"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/26/2022 5:35:15 AM",2.437,29.993,51.03,81.224,73184.6,1033.818,33.808,0.179,0.179,0.044,7.356,96.595,5.505,0,0,5.517,5.52,NA,33
"5/26/2022 5:35:16 AM",2.238,29.994,51.026,81.219,73179.4,1033.814,33.805,0.148,0.148,0.029,7.353,96.594,5.505,0,0,5.517,5.52,NA,33
"5/26/2022 5:35:16 AM",2.034,29.994,51.024,81.216,73176.2,1033.811,33.803,0.14,0.14,0.058,7.35,96.622,5.506,0,0,5.519,5.522,NA,33
"5/26/2022 5:35:16 AM",1.866,29.995,51.021,81.214,73172.5,1033.808,33.8,0.133,0.133,0.102,7.353,96.603,5.505,0,0,5.518,5.521,NA,33
"5/26/2022 5:35:16 AM",1.793,29.996,51.014,81.205,73163.4,1033.802,33.794,0.14,0.14,0.087,7.344,96.549,5.502,0,0,5.515,5.518,NA,33
"5/26/2022 5:35:16 AM",1.76,29.996,51.01,81.2,73158.9,1033.799,33.791,0.148,0.148,0.102,7.345,96.54,5.502,0,0,5.514,5.518,NA,33
"5/26/2022 5:35:17 AM",1.728,29.997,51.007,81.197,73154.8,1033.796,33.789,0.14,0.14,0.073,7.349,96.706,5.512,0,0,5.524,5.527,NA,33
"5/26/2022 5:35:17 AM",1.701,29.997,51.003,81.192,73149.9,1033.793,33.786,0.14,0.14,0.087,7.346,96.628,5.507,0,0,5.52,5.523,NA,33
"5/26/2022 5:35:17 AM",1.682,29.997,51.001,81.189,73147.7,1033.792,33.784,0.14,0.14,0.058,7.353,96.658,5.509,0,0,5.521,5.525,NA,33
"5/26/2022 5:35:17 AM",1.643,29.997,50.998,81.185,73144,1033.789,33.782,0.187,0.187,0.087,7.351,96.705,5.512,0,0,5.524,5.528,NA,33
"5/26/2022 5:35:17 AM",1.577,29.997,50.997,81.183,73141.8,1033.788,33.781,0.164,0.164,0.058,7.352,96.644,5.508,0,0,5.521,5.524,NA,33
"5/26/2022 5:35:18 AM",1.478,29.996,50.994,81.178,73138.9,1033.786,33.779,0.156,0.156,0.058,7.348,96.636,5.508,0,0,5.52,5.524,NA,33
"5/26/2022 5:35:18 AM",1.28,29.996,50.989,81.17,73131.8,1033.781,33.775,0.14,0.14,0.073,7.351,96.681,5.511,0,0,5.523,5.527,NA,33
"5/26/2022 5:35:18 AM",1.16,29.996,50.986,81.166,73128.5,1033.778,33.773,0.148,0.148,0.146,7.349,96.779,5.516,0,0,5.529,5.532,NA,33
"5/26/2022 5:35:18 AM",1.07,29.996,50.984,81.163,73125.6,1033.776,33.771,0.148,0.148,0.102,7.343,96.61,5.507,0,0,5.519,5.522,NA,33
"5/26/2022 5:35:18 AM",0.973,29.996,50.974,81.149,73113.3,1033.768,33.764,0.148,0.148,0.029,7.351,96.632,5.508,0,0,5.521,5.524,NA,33
"5/26/2022 5:35:19 AM",0.83,29.997,50.96,81.131,73096,1033.757,33.753,0.187,0.187,0.102,7.354,96.739,5.515,0,0,5.527,5.53,NA,33
"5/26/2022 5:35:19 AM",0.768,29.996,50.957,81.127,73092.5,1033.755,33.751,0.164,0.164,0.116,7.349,96.67,5.511,0,0,5.523,5.527,NA,33
"5/26/2022 5:35:19 AM",0.693,29.996,50.957,81.127,73092.8,1033.754,33.751,0.156,0.156,0.218,7.362,96.617,5.508,0,0,5.52,5.523,NA,33
"5/26/2022 5:35:19 AM",0.568,29.997,50.952,81.12,73085.8,1033.749,33.747,0.203,0.203,0.131,7.38,96.592,5.507,0,0,5.519,5.522,NA,33
"5/26/2022 5:35:19 AM",0.373,29.996,50.945,81.11,73077.4,1033.744,33.742,0.156,0.156,0.087,7.376,96.633,5.509,0,0,5.521,5.525,NA,33
"5/26/2022 5:35:20 AM",0,29.997,50.936,81.098,73066.1,1033.735,33.735,0.156,0.156,0.087,7.379,96.629,5.509,0,0,5.522,5.525,NA,33
"5/26/2022 5:35:20 AM",0,29.997,50.931,81.091,73059.7,1033.731,33.731,39.308,39.308,34.801,7.379,96.645,5.51,0,0,5.522,5.526,NA,33
"5/26/2022 5:35:20 AM",0,29.981,23.96,41.568,37462.9,1013.479,13.48,351.057,351.057,705.378,7.376,96.691,6.393,0,0,6.412,6.412,NA,33
"5/26/2022 5:35:20 AM",0,29.971,1.747,3.685,3321.4,996.964,0,506.05,506.05,1256.3,7.375,96.661,7.221,0,0,7.242,7.242,NA,33
"5/26/2022 5:35:20 AM",0,29.835,1.056,2.281,2061.6,996.489,0,436.218,436.218,614.147,7.373,96.435,7.232,0,0,7.253,7.253,NA,33
"5/26/2022 5:35:21 AM",0,29.788,0.937,2.033,1839.5,996.414,0,403.369,403.369,1254.084,7.376,96.338,7.231,0,0,7.252,7.252,NA,33
"5/26/2022 5:35:21 AM",0,29.787,0.83,1.81,1637.6,996.334,0,360.855,360.855,968.637,7.376,96.166,7.223,0,0,7.244,7.244,NA,33
"5/26/2022 5:35:21 AM",0,29.792,0.755,1.654,1495.9,996.276,0,506.05,506.05,931.559,7.376,96.096,7.222,0,0,7.243,7.243,NA,33
"5/26/2022 5:35:21 AM",0,29.629,0.684,1.501,1362.2,996.273,0,327.296,327.296,270.071,7.376,96.094,7.226,0,0,7.247,7.247,NA,33
"5/26/2022 5:35:21 AM",0,29.484,0.618,1.356,1234.7,996.266,0,463.848,463.848,647.267,7.371,95.95,7.221,0,0,7.241,7.241,NA,33
"5/26/2022 5:35:22 AM",0,29.365,0.601,1.318,1202.4,996.289,0,314.331,314.331,484.959,7.37,95.944,7.222,0,0,7.243,7.243,NA,33
"5/26/2022 5:35:22 AM",0,29.278,0.535,1.176,1074.8,996.265,0,127.347,127.347,233.938,7.369,95.724,7.21,0,0,7.231,7.231,NA,33
"5/26/2022 5:35:22 AM",0,29.175,0.521,1.144,1047.8,996.285,0,429.868,429.868,210.739,7.367,95.861,7.222,0,0,7.243,7.243,NA,33
"5/26/2022 5:35:22 AM",0,29.032,0.506,1.11,1019.3,996.316,0,142.793,142.793,120.196,7.358,95.464,7.195,0,0,7.216,7.216,NA,33
"5/26/2022 5:35:22 AM",0,28.97,0.573,1.249,1149.1,996.385,0,85.785,85.785,95.98,7.361,95.497,7.196,0,0,7.217,7.217,NA,33
"5/26/2022 5:35:23 AM",0,28.678,0.457,1,925,996.383,0,47.062,47.062,47.345,7.362,95.488,7.202,0,0,7.223,7.223,NA,33
"5/26/2022 5:35:23 AM",0,28.432,0.436,0.95,883.1,996.438,0,34.526,34.526,61.397,7.357,95.29,7.188,0,0,7.209,7.209,NA,33
"5/26/2022 5:35:23 AM",0,28.031,0.424,0.919,861.2,996.545,0,64.676,64.676,115.068,7.354,95.123,7.18,0,0,7.201,7.201,NA,33
"5/26/2022 5:35:23 AM",0,27.79,0.409,0.882,831.3,996.602,0,208.194,208.194,125.469,7.354,95.143,7.184,0,0,7.204,7.205,NA,33
"5/26/2022 5:35:24 AM",0,27.769,0.409,0.881,830.5,996.607,0,206.135,206.135,181.681,7.353,94.855,7.164,0,0,7.184,7.184,NA,33
"5/26/2022 5:35:24 AM",0,27.837,0.382,0.827,778.8,996.569,0,132.48,132.48,104.564,7.336,94.926,7.172,0,0,7.192,7.192,NA,33
"5/26/2022 5:35:24 AM",0,27.835,0.364,0.789,742.8,996.555,0,38.309,38.309,30.691,7.331,94.761,7.161,0,0,7.182,7.182,NA,33
"5/26/2022 5:35:24 AM",0,27.931,0.357,0.774,727.5,996.522,0,8.752,8.752,5.34,7.334,94.607,7.153,0,0,7.173,7.173,NA,33
"5/26/2022 5:35:24 AM",0,27.938,0.346,0.753,707.2,996.513,0,14.385,14.385,10.66,7.332,94.505,7.148,0,0,7.169,7.169,NA,33
"5/26/2022 5:35:25 AM",0,27.817,0.341,0.74,696.9,996.543,0,21.444,21.444,11.85,7.329,94.429,7.146,0,0,7.166,7.166,NA,33
"5/26/2022 5:35:25 AM",0,27.752,0.335,0.727,685.1,996.557,0,28.465,28.465,21.561,7.33,94.472,7.153,0,0,7.173,7.174,NA,33
"5/26/2022 5:35:25 AM",0,27.771,0.39,0.843,794.4,996.593,0,22.809,22.809,14.382,7.333,94.426,7.15,0,0,7.17,7.171,NA,33
"5/26/2022 5:35:25 AM",0,27.809,0.33,0.716,674.1,996.537,0,6.872,6.872,5.443,7.335,94.406,7.153,0,0,7.173,7.173,NA,33
"5/26/2022 5:35:25 AM",0,27.703,0.357,0.772,728.5,996.587,0,3.448,3.448,2.273,7.336,94.256,7.143,0,0,7.163,7.163,NA,33
"5/26/2022 5:35:26 AM",0,27.491,0.385,0.828,785.1,996.668,0,1.217,1.217,0.801,7.33,94.025,7.126,0,0,7.146,7.146,NA,33
"5/26/2022 5:35:26 AM",0,27.137,0.341,0.729,696.6,996.733,0,0.398,0.398,0.335,7.318,93.761,7.11,0,0,7.131,7.131,NA,33
"5/26/2022 5:35:26 AM",0,26.929,0.34,0.726,696.3,996.79,0,2.192,2.192,0.466,7.328,93.536,7.095,0,0,7.115,7.115,NA,33
"5/26/2022 5:35:26 AM",0,26.812,0.307,0.655,629.8,996.797,0,2.403,2.403,0.379,7.328,93.296,7.079,0,0,7.099,7.099,NA,33
"5/26/2022 5:35:26 AM",0,26.902,0.297,0.635,609.4,996.765,0,0.889,0.889,0.335,7.318,93.011,7.059,0,0,7.079,7.08,NA,33
"5/26/2022 5:35:27 AM",0,26.984,0.306,0.654,626.7,996.749,0,1.24,1.24,0.408,7.326,92.803,7.045,0,0,7.065,7.065,NA,33
"5/26/2022 5:35:27 AM",0,27.066,0.305,0.653,624.8,996.726,0,0.991,0.991,3.295,7.326,93.227,7.083,0,0,7.103,7.103,NA,33
"5/26/2022 5:35:27 AM",0,27.098,0.287,0.617,589.4,996.703,0,0.647,0.647,9.398,7.323,92.993,7.069,0,0,7.089,7.089,NA,33
"5/26/2022 5:35:27 AM",0,27.132,0.281,0.605,577.8,996.69,0,1.123,1.123,15.856,7.32,93.092,7.078,0,0,7.098,7.099,NA,33
"5/26/2022 5:35:27 AM",0,28.512,1.485,3.072,2852.1,997.202,0,3.362,3.362,14.072,7.328,95.817,7.232,0,0,7.252,7.252,NA,33
"5/26/2022 5:35:28 AM",0,30.603,0.998,2.193,1952.3,996.211,0,2.286,2.286,11.439,7.412,96.109,7.239,0,0,7.26,7.26,NA,33
"5/26/2022 5:35:28 AM",0,30.817,0.868,1.926,1707.4,996.048,0,2.106,2.106,11.101,7.475,95.514,7.178,0,0,7.199,7.199,NA,33
"5/26/2022 5:35:28 AM",0,30.852,0.842,1.872,1658.6,996.017,0,2.044,2.044,11.101,7.542,95.075,7.131,0,0,7.151,7.151,NA,33
"5/26/2022 5:35:28 AM",0,30.874,0.856,1.904,1685.7,996.022,0,2.028,2.028,11.13,7.602,94.888,7.104,0,0,7.124,7.124,NA,33
"5/26/2022 5:35:28 AM",0,30.887,0.807,1.8,1593.3,995.981,0,2.02,2.02,11.174,7.647,94.64,7.077,0,0,7.098,7.098,NA,33
"5/26/2022 5:35:29 AM",0,30.872,0.817,1.82,1611.4,995.993,0,1.981,1.981,11.13,7.687,94.508,7.057,0,0,7.078,7.078,NA,33
"5/26/2022 5:35:29 AM",0,30.882,0.782,1.746,1545.9,995.964,0,1.966,1.966,11.072,7.706,94.48,7.052,0,0,7.072,7.072,NA,33
"5/26/2022 5:35:29 AM",0,30.879,0.793,1.77,1567.2,995.973,0,1.966,1.966,11.101,7.726,94.33,7.036,0,0,7.057,7.057,NA,33
"5/26/2022 5:35:29 AM",0,30.881,0.812,1.81,1602.9,995.986,0,1.966,1.966,11.116,7.739,94.279,7.03,0,0,7.05,7.05,NA,33
"5/26/2022 5:35:29 AM",0,30.874,0.781,1.744,1544.3,995.965,0,1.95,1.95,11.16,7.774,94.007,7.008,0,0,7.028,7.028,NA,33
"5/26/2022 5:35:30 AM",0,30.874,0.83,1.847,1635.9,996.002,0,1.974,1.974,11.16,7.793,93.923,6.998,0,0,7.018,7.018,NA,33
"5/26/2022 5:35:30 AM",0,30.871,0.833,1.854,1642.3,996.005,0,1.958,1.958,11.145,7.806,93.947,6.998,0,0,7.018,7.018,NA,33
"5/26/2022 5:35:30 AM",0,30.876,0.81,1.806,1599.3,995.986,0,1.95,1.95,11.116,7.827,93.876,6.992,0,0,7.013,7.013,NA,33
"5/26/2022 5:35:30 AM",0,30.876,0.816,1.818,1609.6,995.991,0,1.966,1.966,11.086,7.834,93.671,6.975,0,0,6.995,6.995,NA,33
"5/26/2022 5:35:30 AM",0,30.863,0.788,1.759,1558.1,995.974,0,1.966,1.966,11.145,7.859,93.802,6.986,0,0,7.006,7.006,NA,33
"5/26/2022 5:35:31 AM",0,30.854,0.788,1.757,1556.7,995.977,0,1.966,1.966,11.101,7.869,93.679,6.976,0,0,6.996,6.996,NA,33
"5/26/2022 5:35:31 AM",0,30.846,0.77,1.72,1524.3,995.966,0,1.966,1.966,11.086,7.874,93.682,6.976,0,0,6.996,6.996,NA,33
"5/26/2022 5:35:31 AM",0,30.847,0.776,1.731,1534.1,995.97,0,1.958,1.958,11.072,7.884,93.686,6.976,0,0,6.996,6.996,NA,33
"5/26/2022 5:35:31 AM",0,30.852,0.766,1.712,1516.3,995.961,0,1.958,1.958,11.101,7.885,93.499,6.961,0,0,6.981,6.981,NA,33
"5/26/2022 5:35:31 AM",0,30.845,0.753,1.683,1491.4,995.953,0,1.958,1.958,11.086,7.886,93.516,6.963,0,0,6.983,6.983,NA,33
"5/26/2022 5:35:32 AM",0,30.839,0.735,1.644,1456.8,995.942,0,1.974,1.974,11.086,7.894,93.493,6.962,0,0,6.982,6.982,NA,33
"5/26/2022 5:35:32 AM",0,30.827,0.714,1.599,1417.6,995.93,0,1.981,1.981,11.072,7.899,93.421,6.957,0,0,6.977,6.977,NA,33
"5/26/2022 5:35:32 AM",0,30.818,0.686,1.539,1364,995.912,0,1.95,1.95,11.101,7.907,93.273,6.948,0,0,6.968,6.968,NA,33
"5/26/2022 5:35:32 AM",0,30.818,0.685,1.537,1362.5,995.911,0,1.958,1.958,11.116,7.906,93.319,6.951,0,0,6.971,6.971,NA,33
"5/26/2022 5:35:32 AM",0,30.812,0.672,1.509,1337.7,995.903,0,1.974,1.974,11.116,7.908,93.357,6.955,0,0,6.975,6.975,NA,33
"5/26/2022 5:35:33 AM",0,30.809,0.675,1.514,1342.8,995.906,0,1.958,1.958,11.101,7.914,93.266,6.948,0,0,6.968,6.968,NA,33
"5/26/2022 5:35:33 AM",0,30.806,0.672,1.508,1337.2,995.905,0,1.958,1.958,11.072,7.92,93.072,6.933,0,0,6.953,6.953,NA,33
"5/26/2022 5:35:33 AM",0,30.808,0.668,1.499,1329,995.901,0,1.966,1.966,11.072,7.926,93.166,6.941,0,0,6.961,6.961,NA,33
"5/26/2022 5:35:33 AM",0,30.805,0.669,1.502,1331.6,995.903,0,1.958,1.958,11.086,7.931,93.3,6.951,0,0,6.971,6.971,NA,33
"5/26/2022 5:35:34 AM",0,30.802,0.669,1.501,1331.3,995.904,0,1.935,1.935,11.116,7.924,93.196,6.943,0,0,6.963,6.963,NA,33
"5/26/2022 5:35:34 AM",0,30.804,0.663,1.488,1319.2,995.899,0,1.942,1.942,11.086,7.918,93.161,6.94,0,0,6.96,6.96,NA,33
"5/26/2022 5:35:34 AM",0,30.802,0.663,1.488,1319.2,995.899,0,1.95,1.95,11.116,7.936,93.156,6.94,0,0,6.96,6.96,NA,33
"5/26/2022 5:35:34 AM",0,30.798,0.66,1.483,1315,995.899,0,1.966,1.966,11.116,7.945,93.087,6.935,0,0,6.955,6.955,NA,33
"5/26/2022 5:35:34 AM",0,30.799,0.646,1.453,1288.6,995.888,0,1.958,1.958,11.101,7.949,93.132,6.939,0,0,6.959,6.959,NA,33
"5/26/2022 5:35:35 AM",0,30.798,0.648,1.457,1292.4,995.89,0,1.958,1.958,11.086,7.95,93.079,6.935,0,0,6.955,6.955,NA,33
"5/26/2022 5:35:35 AM",0,30.796,0.645,1.45,1286.4,995.888,0,1.974,1.974,11.116,7.925,93.04,6.933,0,0,6.953,6.953,NA,33
"5/26/2022 5:35:35 AM",0,30.793,0.643,1.444,1281,995.887,0,1.966,1.966,11.145,7.939,93.151,6.941,0,0,6.961,6.961,NA,33
"5/26/2022 5:35:35 AM",0,30.79,0.642,1.443,1279.7,995.888,0,1.958,1.958,11.116,7.931,93.11,6.939,0,0,6.959,6.959,NA,33
"5/26/2022 5:42:31 AM",0.116,29.989,50.996,81.168,73141,1033.784,33.783,0.203,0.203,0.335,7.226,96.451,5.479,0,0,5.491,5.494,NA,33
"5/26/2022 5:42:31 AM",0.119,29.988,50.999,81.173,73145.4,1033.786,33.786,0.273,0.273,0.262,7.245,96.462,5.479,0,0,5.491,5.494,NA,33
"5/26/2022 5:42:31 AM",0.111,29.988,50.994,81.164,73138.6,1033.783,33.782,0.211,0.211,0.218,7.264,96.259,5.468,0,0,5.48,5.483,NA,33
"5/26/2022 5:42:31 AM",0.086,29.985,50.997,81.165,73143.6,1033.786,33.786,0.226,0.226,0.248,7.284,96.369,5.474,0,0,5.486,5.49,NA,33
"5/26/2022 5:42:31 AM",0.058,29.985,50.998,81.166,73144.2,1033.786,33.786,0.374,0.374,0.349,7.298,96.303,5.471,0,0,5.483,5.486,NA,33
"5/26/2022 5:42:32 AM",0.005,29.986,50.996,81.165,73142.1,1033.785,33.785,0.281,0.281,0.364,7.321,96.242,5.468,0,0,5.48,5.483,NA,33
"5/26/2022 5:42:32 AM",0,29.986,50.997,81.166,73142.8,1033.785,33.785,0.226,0.226,0.437,7.336,96.292,5.47,0.085,0,5.482,5.486,NA,33
"5/26/2022 5:42:32 AM",0,29.986,50.991,81.157,73135.3,1033.781,33.781,0.593,0.593,0.466,7.35,96.289,5.471,0.17,0,5.483,5.487,NA,33
"5/26/2022 5:42:32 AM",0.053,29.987,50.999,81.17,73145,1033.786,33.786,0.944,0.944,0.335,7.367,96.313,5.472,0.17,0,5.484,5.488,NA,33
"5/26/2022 5:42:32 AM",0.211,29.989,50.998,81.172,73143.2,1033.785,33.784,0.289,0.289,0.233,7.398,96.305,5.473,0,0,5.485,5.488,NA,33
"5/26/2022 5:42:33 AM",0.373,29.99,50.995,81.169,73140.3,1033.784,33.782,0.211,0.211,0.233,7.418,96.327,5.474,0,0,5.486,5.489,NA,33
"5/26/2022 5:42:33 AM",0.548,29.989,50.996,81.17,73142,1033.786,33.784,0.179,0.179,0.349,7.434,96.294,5.472,0,0,5.484,5.488,NA,33
"5/26/2022 5:42:33 AM",0.706,29.991,51.003,81.182,73150.2,1033.791,33.788,0.156,0.156,0.218,7.452,96.295,5.472,0,0,5.485,5.488,NA,33
"5/26/2022 5:42:33 AM",0.821,29.992,51.002,81.184,73149.3,1033.79,33.787,0.172,0.172,0.175,7.47,96.318,5.474,0,0,5.486,5.489,NA,33
"5/26/2022 5:42:33 AM",0.95,29.992,51.007,81.189,73155.5,1033.795,33.791,0.203,0.203,0.233,7.487,96.305,5.473,0,0,5.485,5.488,NA,33
"5/26/2022 5:42:34 AM",1.04,29.993,51.009,81.194,73157.8,1033.796,33.792,0.187,0.187,0.291,7.5,96.267,5.47,0,0,5.482,5.486,NA,33
"5/26/2022 5:42:34 AM",1.104,29.995,51.009,81.195,73156.8,1033.795,33.791,0.195,0.195,0.175,7.508,96.354,5.475,0,0,5.487,5.491,NA,33
"5/26/2022 5:42:34 AM",1.156,29.994,51.012,81.199,73160.8,1033.798,33.793,0.203,0.203,0.131,7.516,96.31,5.473,0,0,5.485,5.489,NA,33
"5/26/2022 5:42:34 AM",1.203,29.995,51.015,81.204,73164.4,1033.8,33.795,0.164,0.164,0.116,7.532,96.319,5.473,0,0,5.485,5.489,NA,33
"5/26/2022 5:42:34 AM",1.222,29.996,51.015,81.207,73165.3,1033.801,33.796,0.14,0.14,0.087,7.539,96.303,5.472,0,0,5.484,5.488,NA,33
"5/26/2022 5:42:35 AM",1.226,29.995,51.016,81.206,73165.4,1033.801,33.796,0.156,0.156,0.102,7.545,96.209,5.467,0,0,5.479,5.483,NA,33
"5/26/2022 5:42:35 AM",1.212,29.996,51.015,81.206,73164.6,1033.8,33.795,0.172,0.172,0.102,7.545,96.297,5.472,0,0,5.484,5.487,NA,33
"5/26/2022 5:42:35 AM",1.169,29.996,51.016,81.207,73165.4,1033.801,33.796,0.25,0.25,0.131,7.548,96.427,5.479,0,0,5.492,5.495,NA,33
"5/26/2022 5:42:35 AM",1.118,29.996,51.014,81.204,73163.2,1033.799,33.794,0.281,0.281,0.248,7.551,96.286,5.471,0,0,5.483,5.487,NA,33
"5/26/2022 5:42:35 AM",1.059,29.996,51.012,81.201,73160.7,1033.797,33.793,0.226,0.226,0.349,7.555,96.321,5.474,0,0,5.486,5.49,NA,33
"5/26/2022 5:42:36 AM",0.998,29.996,51.012,81.202,73161.3,1033.798,33.793,0.156,0.156,0.175,7.561,96.275,5.471,0,0,5.483,5.487,NA,33
"5/26/2022 5:42:36 AM",0.951,29.996,51.008,81.196,73155.6,1033.794,33.79,0.187,0.187,0.087,7.564,96.354,5.476,0,0,5.488,5.491,NA,33
"5/26/2022 5:42:36 AM",0.835,29.996,50.999,81.184,73144.5,1033.787,33.783,0.148,0.148,0.102,7.565,96.342,5.475,0,0,5.487,5.491,NA,33
"5/26/2022 5:42:36 AM",0.764,29.994,50.998,81.181,73144,1033.786,33.783,0.133,0.133,0.102,7.568,96.327,5.475,0,0,5.487,5.491,NA,33
"5/26/2022 5:42:36 AM",0.642,29.993,50.994,81.173,73138,1033.783,33.78,0.14,0.14,0.116,7.57,96.39,5.479,0,0,5.491,5.494,NA,33
"5/26/2022 5:42:37 AM",0.517,29.99,50.993,81.166,73137.5,1033.783,33.781,0.164,0.164,0.175,7.572,96.414,5.48,0,0,5.493,5.496,NA,33
"5/26/2022 5:42:37 AM",0.409,29.988,50.996,81.168,73141.1,1033.785,33.783,0.156,0.156,0.116,7.575,96.321,5.475,0,0,5.487,5.491,NA,33
"5/26/2022 5:42:37 AM",0.26,29.99,50.991,81.163,73135.4,1033.781,33.78,0.172,0.172,0.175,7.58,96.299,5.474,0,0,5.486,5.49,NA,33
"5/26/2022 5:42:37 AM",0.258,29.99,50.989,81.162,73132.9,1033.779,33.778,0.187,0.187,0.233,7.584,96.329,5.476,0,0,5.488,5.491,NA,33
"5/26/2022 5:42:37 AM",0.248,29.991,50.986,81.158,73128.6,1033.776,33.775,0.562,0.562,0.481,7.585,96.222,5.47,0,0,5.482,5.486,NA,33
"5/26/2022 5:42:38 AM",0.342,29.992,50.986,81.159,73128.5,1033.776,33.775,0.382,0.382,0.248,7.588,96.248,5.472,0,0,5.484,5.488,NA,33
"5/26/2022 5:42:38 AM",0.453,29.992,50.985,81.158,73127.1,1033.776,33.774,0.218,0.218,0.189,7.592,96.46,5.484,0,0,5.496,5.5,NA,33
"5/26/2022 5:42:38 AM",0.496,29.992,50.986,81.159,73128.1,1033.776,33.774,0.172,0.172,0.131,7.592,96.301,5.475,0,0,5.487,5.49,NA,33
"5/26/2022 5:42:38 AM",0.522,29.993,50.986,81.16,73128,1033.776,33.774,0.281,0.281,0.175,7.59,96.362,5.479,0,0,5.491,5.494,NA,33
"5/26/2022 5:42:38 AM",0.54,29.994,50.986,81.163,73128.2,1033.776,33.774,0.172,0.172,0.146,7.592,96.303,5.475,0,0,5.488,5.491,NA,33
"5/26/2022 5:42:39 AM",0.496,29.994,50.981,81.156,73122,1033.772,33.77,0.164,0.164,0.102,7.589,96.427,5.482,0,0,5.494,5.498,NA,33
"5/26/2022 5:42:39 AM",0.428,29.995,50.975,81.149,73114.8,1033.767,33.765,0.179,0.179,0.16,7.589,96.344,5.478,0,0,5.49,5.493,NA,33
"5/26/2022 5:42:39 AM",0.352,29.994,50.971,81.142,73110.3,1033.764,33.763,0.554,0.554,0.102,7.59,96.386,5.48,0,0,5.492,5.496,NA,33
"5/26/2022 5:42:39 AM",0.263,29.993,50.973,81.143,73112.3,1033.766,33.765,1.022,1.022,0.16,7.59,96.479,5.486,0,0,5.498,5.502,NA,33
"5/26/2022 5:42:39 AM",0.145,29.992,50.971,81.138,73109.4,1033.764,33.763,0.421,0.421,0.218,7.59,96.406,5.481,0,0,5.493,5.497,NA,33
"5/26/2022 5:42:40 AM",0,29.991,50.967,81.133,73105.4,1033.761,33.761,0.211,0.211,0.175,7.592,96.319,5.477,0.085,0,5.489,5.493,NA,33
"5/26/2022 5:42:40 AM",0,29.99,50.966,81.13,73104.1,1033.76,33.76,0.242,0.242,0.189,7.594,96.373,5.48,0.17,0,5.492,5.496,NA,33
"5/26/2022 5:42:40 AM",0,29.99,50.963,81.125,73099.5,1033.757,33.757,0.195,0.195,0.146,7.595,96.306,5.477,0.255,0,5.489,5.492,NA,33
"5/26/2022 5:42:40 AM",0,29.992,50.963,81.128,73099.5,1033.756,33.757,0.25,0.25,0.16,7.595,96.315,5.477,0.255,0,5.489,5.492,NA,33
"5/26/2022 5:42:40 AM",0,29.992,50.961,81.125,73097.3,1033.755,33.756,0.156,0.156,0.175,7.596,96.222,5.472,0.255,0,5.484,5.488,NA,33
"5/26/2022 5:42:41 AM",0,29.98,4.21,8.413,7581.9,998.796,0,53.271,53.271,42.804,7.6,96.236,7.073,0.255,0,7.094,7.094,NA,33
"5/26/2022 5:42:41 AM",0,29.973,1.197,2.575,2321.1,996.552,0,257.854,257.854,210.269,7.6,96.334,7.199,0.255,0,7.22,7.22,NA,33
"5/26/2022 5:42:41 AM",0,29.802,2.289,4.737,4284.4,997.419,0,130.889,130.889,302.845,7.598,96.277,7.152,0.255,0,7.173,7.173,NA,33
"5/26/2022 5:42:41 AM",0,29.151,1.818,3.765,3450.3,997.263,0,463.021,463.021,420.702,7.599,96.128,7.16,0.34,0,7.181,7.181,NA,33
"5/26/2022 5:42:41 AM",0.002,29.162,50.894,79.813,73117.3,1034.001,34.001,289.47,289.47,166.041,7.599,96.171,5.473,0.255,0,5.485,5.488,NA,33
"5/26/2022 5:42:42 AM",0.026,29.81,49.739,79.173,71596.7,1032.895,32.895,86.354,86.354,73.128,7.599,96.246,5.511,0.17,0,5.524,5.527,NA,33
"5/26/2022 5:42:42 AM",0.17,29.95,50.986,81.097,73133.2,1033.79,33.79,34.604,34.604,26.817,7.599,96.35,5.48,0,0,5.492,5.495,NA,33
"5/26/2022 5:42:42 AM",0.354,29.983,50.952,81.099,73087.6,1033.754,33.752,10.445,10.445,8.225,7.597,96.375,5.482,0,0,5.494,5.497,NA,33
"5/26/2022 5:42:42 AM",0.58,29.991,50.944,81.101,73076.9,1033.746,33.743,3.362,3.362,2.624,7.597,96.419,5.484,0,0,5.497,5.5,NA,33
"5/26/2022 5:42:43 AM",0.894,29.993,50.943,81.103,73075.6,1033.746,33.742,0.897,0.897,0.699,7.595,96.303,5.478,0,0,5.49,5.493,NA,33
"5/26/2022 5:42:43 AM",1.079,29.992,50.947,81.107,73081.1,1033.75,33.745,0.53,0.53,0.379,7.599,96.441,5.486,0,0,5.498,5.501,NA,33
"5/26/2022 5:42:43 AM",1.221,29.991,50.952,81.112,73086.8,1033.754,33.749,0.39,0.39,0.248,7.599,96.413,5.484,0,0,5.496,5.499,NA,33
"5/26/2022 5:42:43 AM",1.358,29.995,50.951,81.116,73084.8,1033.752,33.747,0.296,0.296,0.189,7.598,96.502,5.489,0,0,5.501,5.505,NA,33
"5/26/2022 5:42:43 AM",1.553,29.995,50.949,81.113,73082.4,1033.752,33.745,0.265,0.265,0.175,7.599,96.354,5.481,0,0,5.493,5.496,NA,33
