"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/26/2022 2:52:01 PM",0,31.564,1.246,2.756,2408.6,996.095,0,2.114,2.114,10.69,8.439,90.728,6.639,524.799,0,6.658,6.658,NA,34
"5/26/2022 2:52:01 PM",0,31.575,1.243,2.751,2403.7,996.089,0,1.935,1.935,11.072,8.436,90.724,6.639,535.589,0,6.658,6.657,NA,34
"5/26/2022 2:52:01 PM",0,31.566,1.243,2.75,2403.1,996.092,0,2.137,2.137,11.086,8.431,90.672,6.635,542.726,0,6.654,6.654,NA,34
"5/26/2022 2:52:01 PM",0,31.573,1.242,2.749,2401.4,996.089,0,1.974,1.974,10.528,8.429,90.59,6.629,542.811,0,6.648,6.648,NA,34
"5/26/2022 2:52:02 PM",0,31.569,1.237,2.738,2392.4,996.087,0,2.13,2.13,11.057,8.425,90.75,6.641,542.386,0,6.66,6.66,NA,34
"5/26/2022 2:52:02 PM",0,31.562,1.238,2.74,2394.4,996.09,0,1.989,1.989,11.028,8.423,90.791,6.644,541.621,0,6.663,6.663,NA,34
"5/26/2022 2:52:02 PM",0,31.57,1.235,2.734,2388.5,996.085,0,2.122,2.122,10.176,8.419,90.685,6.636,541.197,0,6.655,6.655,NA,34
"5/26/2022 2:52:02 PM",0,31.561,1.238,2.739,2393.7,996.09,0,2.005,2.005,10.66,8.415,90.674,6.636,542.896,0,6.655,6.654,NA,34
"5/26/2022 2:52:03 PM",0,31.562,1.238,2.738,2393,996.089,0,1.786,1.786,11.072,8.413,90.691,6.637,544.085,0,6.656,6.656,NA,34
"5/26/2022 2:52:03 PM",0,31.575,1.236,2.736,2390.3,996.084,0,2.059,2.059,10.807,8.411,90.808,6.645,545.445,0,6.664,6.664,NA,34
"5/26/2022 2:52:03 PM",0,31.565,1.237,2.738,2392.3,996.088,0,2.013,2.013,10.925,8.408,90.78,6.643,546.889,0,6.663,6.662,NA,34
"5/26/2022 2:52:03 PM",0,31.569,1.232,2.728,2383.6,996.083,0,2.02,2.02,10.954,8.405,90.723,6.639,546.634,0,6.659,6.658,NA,34
"5/26/2022 2:52:03 PM",0,31.578,1.233,2.729,2383.9,996.081,0,1.958,1.958,10.528,8.402,90.771,6.643,546.464,0,6.662,6.662,NA,34
"5/26/2022 2:52:04 PM",0,31.571,1.232,2.728,2383.2,996.082,0,1.903,1.903,10.91,8.4,90.711,6.638,546.294,0,6.657,6.657,NA,34
"5/26/2022 2:52:04 PM",0,31.57,1.233,2.73,2385.2,996.084,0,1.911,1.911,10.734,8.397,90.829,6.647,547.314,0,6.666,6.666,NA,34
"5/26/2022 2:52:04 PM",0,31.569,1.229,2.721,2377.8,996.081,0,1.786,1.786,10.396,8.393,90.742,6.64,551.222,0,6.659,6.659,NA,34
"5/26/2022 2:52:04 PM",0,31.563,1.23,2.722,2378.4,996.083,0,1.958,1.958,10.323,8.391,90.762,6.642,552.071,0,6.661,6.661,NA,34
"5/26/2022 2:52:04 PM",0,31.571,1.228,2.718,2374.9,996.079,0,1.927,1.927,10.969,8.39,90.649,6.634,553.261,0,6.653,6.653,NA,34
"5/26/2022 2:52:05 PM",0,31.571,1.225,2.712,2369.2,996.077,0,2.013,2.013,10.822,8.387,90.663,6.635,554.705,0,6.654,6.654,NA,34
"5/26/2022 2:52:05 PM",0,31.568,1.223,2.709,2366.6,996.077,0,2.075,2.075,10.381,8.384,90.691,6.637,556.744,0,6.657,6.656,NA,34
"5/26/2022 2:52:05 PM",0,31.571,1.219,2.7,2359,996.073,0,1.693,1.693,11.028,8.382,90.723,6.641,557.509,0,6.66,6.659,NA,34
"5/26/2022 2:52:05 PM",0,31.566,1.219,2.701,2359.7,996.075,0,1.857,1.857,11.263,8.38,90.67,6.636,558.104,0,6.655,6.655,NA,34
"5/26/2022 2:52:05 PM",0,31.564,1.221,2.704,2362.7,996.077,0,2.083,2.083,10.837,8.378,90.707,6.639,559.378,0,6.658,6.658,NA,34
"5/26/2022 2:52:06 PM",0,31.568,1.219,2.7,2359.4,996.074,0,2.231,2.231,10.954,8.376,90.719,6.64,560.822,0,6.659,6.659,NA,34
"5/26/2022 2:52:06 PM",0,31.566,1.218,2.698,2357.1,996.074,0,2.247,2.247,10.969,8.372,90.621,6.633,563.286,0,6.652,6.652,NA,34
"5/26/2022 2:52:06 PM",0,31.568,1.218,2.698,2357.1,996.073,0,2.091,2.091,10.778,8.371,90.648,6.635,563.796,0,6.654,6.654,NA,34
"5/26/2022 2:52:06 PM",0,31.568,1.218,2.698,2357,996.073,0,2.2,2.2,10.411,8.369,90.697,6.639,562.861,0,6.658,6.658,NA,34
"5/26/2022 2:52:06 PM",0,31.564,1.217,2.696,2355.9,996.074,0,1.997,1.997,11.028,8.367,90.681,6.637,560.567,0,6.657,6.656,NA,34
"5/26/2022 2:52:07 PM",0,31.561,1.217,2.695,2355.1,996.074,0,1.942,1.942,10.616,8.365,90.574,6.63,556.914,0,6.649,6.649,NA,34
"5/26/2022 2:52:07 PM",0,31.561,1.217,2.695,2354.9,996.074,0,1.724,1.724,11.145,8.363,90.714,6.641,556.914,0,6.66,6.66,NA,34
"5/26/2022 2:52:07 PM",0,31.561,1.218,2.696,2356.3,996.075,0,1.958,1.958,11.057,8.361,90.643,6.635,558.868,0,6.654,6.654,NA,34
"5/26/2022 2:52:07 PM",0,31.563,1.219,2.699,2358.2,996.075,0,2.075,2.075,10.264,8.359,90.671,6.637,561.842,0,6.656,6.656,NA,34
"5/26/2022 2:52:07 PM",0,31.565,1.219,2.699,2358.6,996.074,0,1.872,1.872,10.469,8.357,90.638,6.635,563.456,0,6.654,6.654,NA,34
"5/26/2022 2:52:08 PM",0,31.562,1.22,2.701,2360.4,996.076,0,1.872,1.872,10.69,8.355,90.713,6.64,564.306,0,6.659,6.659,NA,34
"5/26/2022 2:52:08 PM",0,31.56,1.219,2.699,2358.7,996.076,0,1.584,1.584,10.734,8.353,90.602,6.632,565.24,0,6.651,6.651,NA,34
"5/26/2022 2:52:08 PM",0,31.562,1.217,2.696,2355.9,996.074,0,1.747,1.747,10.587,8.352,90.63,6.634,566.685,0,6.653,6.653,NA,34
"5/26/2022 2:52:08 PM",0,31.563,1.219,2.699,2358.4,996.075,0,2.013,2.013,11.086,8.351,90.582,6.631,569.318,0,6.65,6.649,NA,34
"5/26/2022 2:52:08 PM",0,31.561,1.217,2.696,2356,996.075,0,1.95,1.95,11.189,8.348,90.663,6.637,585.461,0,6.656,6.656,NA,34
"5/26/2022 2:52:09 PM",0,31.565,1.218,2.698,2357.2,996.074,0,1.958,1.958,10.69,8.346,90.602,6.632,594.212,0,6.652,6.651,NA,34
"5/26/2022 2:52:09 PM",0,31.559,1.219,2.7,2359.5,996.077,0,1.786,1.786,10.513,8.346,90.506,6.625,598.545,0,6.644,6.644,NA,34
"5/26/2022 2:52:09 PM",0,31.555,1.219,2.699,2359.1,996.078,0,1.825,1.825,10.19,8.344,90.683,6.638,599.989,0,6.657,6.657,NA,34
"5/26/2022 2:52:09 PM",0,31.562,1.218,2.696,2356.2,996.074,0,1.974,1.974,10.748,8.343,90.628,6.634,600.669,0,6.654,6.653,NA,34
"5/26/2022 2:52:09 PM",0,31.571,1.218,2.698,2357.1,996.072,0,1.935,1.935,10.469,8.34,90.586,6.631,600.159,0,6.65,6.65,NA,34
"5/26/2022 2:52:10 PM",0,31.57,1.218,2.698,2356.9,996.072,0,1.724,1.724,10.557,8.339,90.625,6.635,600.329,0,6.654,6.654,NA,34
"5/26/2022 2:52:10 PM",0,31.565,1.218,2.697,2356.4,996.074,0,1.841,1.841,10.205,8.338,90.621,6.634,600.329,0,6.653,6.653,NA,34
"5/26/2022 2:52:10 PM",0,31.562,1.218,2.696,2356.2,996.074,0,2.169,2.169,10.499,8.337,90.614,6.634,601.348,0,6.653,6.653,NA,34
"5/26/2022 2:52:10 PM",0,31.563,1.218,2.697,2356.6,996.074,0,1.841,1.841,10.44,8.335,90.566,6.63,603.133,0,6.649,6.649,NA,34
"5/26/2022 2:52:11 PM",0,31.565,1.218,2.697,2356.6,996.074,0,1.958,1.958,10.073,8.334,90.641,6.636,605.426,0,6.655,6.655,NA,34
"5/26/2022 2:52:11 PM",0,31.566,1.218,2.697,2356.4,996.073,0,1.864,1.864,10.161,8.333,90.73,6.642,606.616,0,6.662,6.661,NA,34
"5/26/2022 2:52:11 PM",0,31.567,1.218,2.697,2356.7,996.073,0,1.95,1.95,10.396,8.331,90.586,6.632,607.126,0,6.651,6.651,NA,34
"5/26/2022 2:52:11 PM",0,31.572,1.217,2.696,2355.7,996.071,0,1.599,1.599,11.116,8.33,90.653,6.636,606.786,0,6.655,6.655,NA,34
"5/26/2022 2:52:11 PM",0,31.574,1.217,2.697,2355.9,996.071,0,1.716,1.716,11.204,8.328,90.623,6.634,604.917,0,6.653,6.653,NA,34
"5/26/2022 2:52:12 PM",0,31.574,1.217,2.696,2355.7,996.07,0,2.005,2.005,10.939,8.327,90.641,6.636,599.224,0,6.655,6.655,NA,34
"5/26/2022 2:52:12 PM",0,31.584,1.217,2.697,2355.5,996.067,0,2.013,2.013,10.646,8.326,90.726,6.642,592.428,0,6.662,6.661,NA,34
"5/26/2022 2:52:12 PM",0,31.587,1.217,2.697,2355.4,996.066,0,1.872,1.872,11.219,8.324,90.659,6.637,589.114,0,6.656,6.656,NA,34
"5/26/2022 2:52:12 PM",0,31.591,1.217,2.697,2355.6,996.065,0,1.997,1.997,11.321,8.323,90.727,6.642,591.238,0,6.661,6.661,NA,34
"5/26/2022 2:52:12 PM",0,31.597,1.218,2.698,2356.2,996.063,0,1.802,1.802,10.734,8.321,90.711,6.641,597.44,0,6.661,6.66,NA,34
"5/26/2022 2:52:13 PM",0,31.602,1.217,2.697,2355.1,996.061,0,1.864,1.864,10.323,8.32,90.602,6.633,603.133,0,6.652,6.652,NA,34
"5/26/2022 2:52:13 PM",0,31.601,1.217,2.698,2355.7,996.062,0,1.864,1.864,10.44,8.32,90.626,6.635,608.315,0,6.654,6.654,NA,34
"5/26/2022 2:52:13 PM",0,31.604,1.217,2.697,2355.1,996.061,0,1.654,1.654,10.719,8.318,90.699,6.64,616.386,0,6.659,6.659,NA,34
"5/26/2022 2:52:13 PM",0,31.596,1.216,2.695,2353.3,996.062,0,1.794,1.794,10.411,8.317,90.607,6.634,619.87,0,6.653,6.653,NA,34
"5/26/2022 2:52:13 PM",0,31.588,1.218,2.698,2356.6,996.066,0,1.693,1.693,10.719,8.316,90.635,6.636,622.249,0,6.655,6.655,NA,34
"5/26/2022 2:52:14 PM",0,31.591,1.217,2.698,2356,996.065,0,1.958,1.958,10.513,8.314,90.65,6.637,623.693,0,6.656,6.656,NA,34
"5/26/2022 2:56:26 PM",0.846,30.242,49.728,79.783,71533.6,1032.736,32.733,8.097,8.097,4.23,8.097,100.357,5.707,305.772,0,5.719,5.723,NA,34
"5/26/2022 2:56:26 PM",0.775,30.242,49.462,79.411,71200.6,1032.534,32.531,2.527,2.527,2.098,8.106,100.213,5.707,317.921,0,5.719,5.722,NA,34
"5/26/2022 2:56:26 PM",0.719,30.242,49.731,79.787,71536.3,1032.737,32.734,1.123,1.123,1.821,8.113,100.256,5.701,333.894,0,5.713,5.716,NA,34
"5/26/2022 2:56:27 PM",0.66,30.244,49.724,79.779,71527.6,1032.731,32.729,0.733,0.733,1.282,8.12,100.391,5.709,342.814,0,5.721,5.724,NA,34
"5/26/2022 2:56:27 PM",0.554,30.244,49.111,78.926,70762.1,1032.268,32.265,0.234,0.234,0.888,8.13,100.471,5.733,337.207,0,5.745,5.749,NA,34
"5/26/2022 2:56:27 PM",0.465,30.244,49.159,78.991,70821.4,1032.303,32.301,0.538,0.538,0.626,8.136,100.448,5.73,329.9,0,5.743,5.746,NA,34
"5/26/2022 2:56:27 PM",0.364,30.243,49.704,79.75,71502.2,1032.715,32.713,0.296,0.296,0.801,8.142,100.359,5.708,328.966,0,5.721,5.724,NA,34
"5/26/2022 2:56:27 PM",0.258,30.242,49.729,79.784,71533.9,1032.734,32.733,3.112,3.112,2.157,8.146,100.222,5.7,332.789,0,5.713,5.716,NA,34
"5/26/2022 2:56:28 PM",0.107,30.243,49.695,79.738,71491.5,1032.707,32.707,0.959,0.959,1.646,8.152,100.326,5.707,389.543,0,5.719,5.722,NA,34
"5/26/2022 2:56:28 PM",0.034,30.243,49.731,79.788,71536,1032.734,32.734,0.632,0.632,1.442,8.154,100.432,5.711,435.931,0,5.724,5.727,NA,34
"5/26/2022 2:56:28 PM",0,30.245,49.717,79.77,71518,1032.722,32.723,1.389,1.389,2.726,8.16,100.507,5.716,437.885,0,5.728,5.732,NA,34
"5/26/2022 2:56:28 PM",0,30.248,48.865,78.586,70453,1032.077,32.078,0.796,0.796,3.076,8.161,100.411,5.738,416.815,0,5.75,5.753,NA,34
"5/26/2022 2:56:28 PM",0,30.25,49.744,79.815,71551.5,1032.741,32.742,1.233,1.233,2.799,8.164,100.321,5.705,437.29,0,5.717,5.72,NA,34
"5/26/2022 2:56:29 PM",0,30.248,49.741,79.81,71548.5,1032.74,32.74,1.264,1.264,1.267,8.169,100.357,5.707,562.861,0,5.719,5.722,NA,34
"5/26/2022 2:56:29 PM",0,30.247,49.736,79.8,71541.9,1032.736,32.737,2.777,2.777,2.769,8.172,100.445,5.712,445.446,0,5.724,5.728,NA,34
"5/26/2022 2:56:29 PM",0,30.244,49.736,79.796,71542.2,1032.737,32.737,34.425,34.425,5.18,8.17,100.337,5.706,463.713,0,5.718,5.722,NA,34
"5/26/2022 2:56:29 PM",0.063,30.245,49.739,79.802,71546.2,1032.74,32.74,21.452,21.452,10.66,8.171,100.268,5.702,459.38,0,5.715,5.718,NA,34
"5/26/2022 2:56:29 PM",0.133,30.245,49.714,79.766,71514.5,1032.721,32.721,8.128,8.128,6.394,8.171,100.161,5.697,378.413,0,5.71,5.713,NA,34
"5/26/2022 2:56:30 PM",0.274,30.244,49.737,79.797,71543.4,1032.739,32.738,1.942,1.942,2.478,8.174,100.284,5.703,257.599,0,5.716,5.719,NA,34
"5/26/2022 2:56:30 PM",0.364,30.244,49.737,79.798,71544.2,1032.74,32.739,2.746,2.746,5.926,8.177,100.29,5.703,212.401,0,5.715,5.718,NA,34
"5/26/2022 2:56:30 PM",0.432,30.244,49.636,79.658,71418.1,1032.664,32.662,1.49,1.49,2.594,8.178,100.317,5.708,171.959,0,5.72,5.724,NA,34
"5/26/2022 2:56:30 PM",0.475,30.243,49.681,79.718,71474.6,1032.699,32.697,1.006,1.006,1.559,8.18,100.391,5.711,172.044,0,5.723,5.726,NA,34
"5/26/2022 2:56:30 PM",0.528,30.24,49.737,79.793,71544.9,1032.742,32.74,0.71,0.71,0.932,8.185,100.193,5.698,198.807,0,5.71,5.714,NA,34
"5/26/2022 2:56:31 PM",0.554,30.242,49.722,79.774,71525.7,1032.73,32.728,0.53,0.53,0.874,8.185,100.363,5.708,219.962,0,5.721,5.724,NA,34
"5/26/2022 2:56:31 PM",0.582,30.242,49.74,79.799,71548.3,1032.744,32.742,0.538,0.538,1.034,8.188,100.37,5.708,237.209,0,5.721,5.724,NA,34
"5/26/2022 2:56:31 PM",0.62,30.24,49.605,79.608,71379.6,1032.643,32.64,0.523,0.523,1.151,8.19,100.201,5.703,248.679,0,5.715,5.719,NA,34
"5/26/2022 2:56:31 PM",0.67,30.24,49.735,79.79,71542.1,1032.741,32.738,0.71,0.71,1.02,8.19,100.32,5.706,255.39,0,5.718,5.721,NA,34
"5/26/2022 2:56:31 PM",0.788,30.239,49.737,79.791,71544.4,1032.743,32.74,0.608,0.608,1.122,8.19,100.461,5.714,273.062,0,5.726,5.729,NA,34
"5/26/2022 2:56:32 PM",0.886,30.24,49.738,79.794,71546,1032.745,32.741,0.632,0.632,1.034,8.19,100.388,5.71,278.33,0,5.722,5.725,NA,34
"5/26/2022 2:56:32 PM",1.035,30.238,49.744,79.8,71554,1032.75,32.746,0.476,0.476,0.772,8.19,100.264,5.703,277.82,0,5.715,5.719,NA,34
"5/26/2022 2:56:32 PM",1.161,30.238,49.744,79.799,71554,1032.751,32.746,0.257,0.257,0.408,8.19,100.249,5.703,263.122,0,5.715,5.719,NA,34
"5/26/2022 2:56:32 PM",1.291,30.237,49.734,79.783,71541.3,1032.744,32.739,0.343,0.343,0.32,8.193,100.506,5.718,239.843,0,5.731,5.734,NA,34
"5/26/2022 2:56:32 PM",1.453,30.236,49.742,79.794,71552,1032.752,32.745,0.53,0.53,0.67,8.194,100.584,5.723,203.905,0,5.735,5.738,NA,34
"5/26/2022 2:56:33 PM",1.559,30.235,49.742,79.793,71552.1,1032.752,32.746,0.671,0.671,1.209,8.196,100.508,5.719,193.369,0,5.731,5.734,NA,34
"5/26/2022 2:56:33 PM",1.672,30.236,49.703,79.739,71502.9,1032.723,32.716,0.655,0.655,1.326,8.196,100.496,5.719,225.314,0,5.732,5.735,NA,34
"5/26/2022 2:56:33 PM",1.771,30.235,49.677,79.702,71471,1032.704,32.696,0.53,0.53,0.874,8.194,100.661,5.73,254.201,0,5.742,5.745,NA,34
"5/26/2022 2:56:33 PM",1.95,30.235,49.756,79.812,71569.5,1032.764,32.756,0.562,0.562,0.583,8.195,100.647,5.726,247.234,0,5.739,5.742,NA,34
"5/26/2022 2:56:33 PM",2.032,30.235,49.767,79.828,71582.8,1032.773,32.764,0.515,0.515,0.51,8.199,100.735,5.73,234.065,0,5.743,5.746,NA,34
"5/26/2022 2:56:34 PM",2.03,30.237,49.766,79.828,71581.4,1032.771,32.763,0.429,0.429,0.67,8.201,100.529,5.719,225.824,0,5.731,5.734,NA,34
"5/26/2022 2:56:34 PM",2.02,30.237,49.765,79.828,71580.7,1032.771,32.762,0.476,0.476,0.612,8.202,100.666,5.727,224.125,0,5.739,5.743,NA,34
"5/26/2022 2:56:34 PM",2.002,30.238,49.769,79.835,71585.7,1032.774,32.765,0.398,0.398,0.568,8.203,100.806,5.734,222.001,0,5.747,5.75,NA,34
"5/26/2022 2:56:34 PM",2.015,30.237,49.774,79.84,71591.3,1032.777,32.769,0.312,0.312,0.583,8.207,100.525,5.718,215.884,0,5.731,5.734,NA,34
"5/26/2022 2:56:34 PM",2.018,30.237,49.776,79.843,71594.4,1032.779,32.771,0.335,0.335,0.67,8.21,100.543,5.719,213.25,0,5.732,5.735,NA,34
"5/26/2022 2:56:35 PM",2.018,30.237,49.778,79.846,71597,1032.781,32.772,0.304,0.304,0.597,8.211,100.573,5.721,214.694,0,5.733,5.736,NA,34
"5/26/2022 2:56:35 PM",2.013,30.237,49.779,79.847,71597.4,1032.781,32.772,0.312,0.312,0.481,8.214,100.569,5.72,214.015,0,5.733,5.736,NA,34
"5/26/2022 2:56:35 PM",2.032,30.237,49.773,79.84,71590.9,1032.777,32.768,0.312,0.312,0.481,8.215,100.61,5.723,217.668,0,5.735,5.739,NA,34
"5/26/2022 2:56:35 PM",2.068,30.236,49.77,79.834,71587.3,1032.775,32.767,0.335,0.335,0.466,8.215,100.605,5.723,222.511,0,5.735,5.739,NA,34
"5/26/2022 2:56:36 PM",2.128,30.234,49.767,79.827,71583.9,1032.774,32.765,0.367,0.367,0.568,8.216,100.735,5.73,228.798,0,5.743,5.746,NA,34
"5/26/2022 2:56:36 PM",2.204,30.234,49.773,79.835,71591.4,1032.779,32.77,0.281,0.281,0.481,8.214,100.655,5.726,231.517,0,5.738,5.742,NA,34
"5/26/2022 2:56:36 PM",2.324,30.234,49.774,79.836,71592.6,1032.78,32.77,5.305,5.305,5.999,8.213,100.603,5.723,227.863,0,5.736,5.739,NA,34
"5/26/2022 2:56:36 PM",2.592,30.234,49.777,79.84,71595.7,1032.783,32.772,0.788,0.788,0.816,8.212,100.701,5.73,197.957,0,5.742,5.746,NA,34
"5/26/2022 2:56:36 PM",2.719,30.233,49.775,79.836,71594.1,1032.783,32.771,0.359,0.359,0.291,8.21,100.575,5.722,171.11,0,5.735,5.738,NA,34
"5/26/2022 2:56:37 PM",2.86,30.233,49.781,79.845,71601.8,1032.788,32.776,0.398,0.398,0.524,8.209,100.653,5.727,160.15,0,5.74,5.743,NA,34
"5/26/2022 2:56:37 PM",3.008,30.233,49.783,79.846,71603.2,1032.79,32.777,0.39,0.39,0.583,8.211,100.614,5.725,154.713,0,5.738,5.741,NA,34
"5/26/2022 2:56:37 PM",3.159,30.232,49.781,79.844,71601.6,1032.789,32.776,0.437,0.437,0.67,8.211,100.591,5.724,159.555,0,5.737,5.74,NA,34
"5/26/2022 2:56:37 PM",3.382,30.233,49.786,79.852,71608.1,1032.794,32.78,0.312,0.312,0.437,8.211,100.644,5.727,163.973,0,5.74,5.743,NA,34
"5/26/2022 2:56:37 PM",3.522,30.233,49.783,79.848,71604.3,1032.792,32.777,0.25,0.25,0.218,8.213,100.755,5.734,149.7,0,5.746,5.75,NA,34
"5/26/2022 2:56:38 PM",3.686,30.232,49.78,79.843,71600.7,1032.791,32.775,0.179,0.179,0.087,8.214,100.722,5.732,125.061,0,5.744,5.748,NA,34
"5/26/2022 2:56:38 PM",3.782,30.232,49.778,79.84,71598,1032.79,32.774,0.117,0.117,0,8.212,100.764,5.735,94.901,0,5.748,5.751,NA,34
"5/26/2022 2:56:38 PM",3.966,30.233,49.776,79.838,71595.5,1032.789,32.772,0.343,0.343,0.612,8.208,100.629,5.728,75.275,0,5.741,5.744,NA,34
"5/26/2022 2:56:38 PM",4.086,30.233,49.778,79.841,71598.2,1032.791,32.774,0.39,0.39,0.67,8.206,100.678,5.73,85.13,0,5.743,5.746,NA,34
"5/26/2022 2:56:38 PM",4.194,30.231,49.777,79.837,71597.1,1032.791,32.773,0.32,0.32,0.408,8.203,100.622,5.728,93.456,0,5.74,5.744,NA,34
"5/26/2022 2:56:39 PM",4.305,30.23,49.785,79.846,71607.1,1032.798,32.78,0.351,0.351,0.335,8.203,100.553,5.723,97.449,0,5.736,5.739,NA,34
"5/26/2022 2:56:39 PM",4.408,30.23,49.786,79.848,71608.6,1032.799,32.781,0.242,0.242,0.233,8.202,100.656,5.73,93.711,0,5.742,5.746,NA,34
"5/26/2022 2:56:39 PM",4.573,30.231,49.785,79.847,71607.2,1032.799,32.78,0.265,0.265,0.306,8.204,100.731,5.734,89.293,0,5.747,5.75,NA,34
"5/26/2022 2:56:39 PM",4.679,30.23,49.787,79.85,71610.2,1032.801,32.781,0.32,0.32,0.379,8.203,100.62,5.728,101.188,0,5.74,5.744,NA,34
"5/26/2022 2:56:39 PM",4.794,30.23,49.784,79.845,71605.9,1032.799,32.779,0.257,0.257,0.291,8.203,100.682,5.731,107.135,0,5.744,5.747,NA,34
"5/26/2022 2:56:40 PM",4.91,30.228,49.787,79.848,71610.8,1032.803,32.782,0.211,0.211,0.248,8.205,100.769,5.736,99.234,0,5.748,5.752,NA,34
"5/26/2022 2:56:40 PM",5.095,30.218,49.783,79.828,71607,1032.804,32.783,0.172,0.172,0,8.206,100.818,5.738,78.248,0,5.751,5.754,NA,34
"5/26/2022 2:56:40 PM",5.206,30.214,49.785,79.824,71609.8,1032.808,32.786,0.156,0.156,0,8.208,100.554,5.724,62.616,0,5.736,5.74,NA,34
"5/26/2022 2:56:40 PM",5.329,30.211,49.79,79.826,71615.8,1032.813,32.79,0.148,0.148,0,8.207,100.66,5.729,47.918,0,5.742,5.745,NA,34
"5/26/2022 2:56:40 PM",5.446,30.212,49.784,79.819,71608.3,1032.808,32.785,0.094,0.094,0,8.207,100.687,5.732,38.997,0,5.745,5.748,NA,34
"5/26/2022 2:56:41 PM",5.562,30.213,49.79,79.83,71616.1,1032.813,32.79,0.086,0.086,0,8.207,100.639,5.729,34.494,0,5.742,5.745,NA,34
"5/26/2022 2:56:41 PM",5.762,30.212,49.761,79.788,71580.5,1032.793,32.768,0.062,0.062,0,8.207,100.704,5.736,28.717,0,5.748,5.752,NA,34
"5/26/2022 2:56:41 PM",5.882,30.202,49.753,79.762,71571.5,1032.791,32.766,0.094,0.094,0,8.207,100.6,5.73,25.743,0,5.743,5.746,NA,34
"5/26/2022 2:56:41 PM",6.032,30.182,49.762,79.745,71584.6,1032.805,32.78,0.296,0.296,0.364,8.205,100.443,5.722,27.612,0,5.734,5.738,NA,34
"5/26/2022 2:56:41 PM",6.166,30.164,49.777,79.74,71605.3,1032.823,32.797,0.382,0.382,0.524,8.202,100.649,5.734,36.278,0,5.746,5.749,NA,34
"5/26/2022 2:56:42 PM",6.355,30.148,49.792,79.739,71627,1032.842,32.815,0.554,0.554,0.961,8.2,100.646,5.734,56.074,0,5.746,5.75,NA,34
"5/26/2022 2:56:42 PM",6.491,30.129,49.794,79.714,71630.8,1032.85,32.823,0.398,0.398,0.597,8.199,100.634,5.734,70.772,0,5.746,5.75,NA,34
"5/26/2022 2:56:42 PM",6.62,30.105,49.795,79.68,71635.6,1032.861,32.833,0.32,0.32,0.335,8.2,100.721,5.739,74,0,5.752,5.755,NA,34
"5/26/2022 2:56:42 PM",6.752,30.1,49.801,79.681,71643.3,1032.867,32.839,0.265,0.265,0.189,8.201,100.903,5.75,71.961,0,5.763,5.766,NA,34
"5/26/2022 2:56:42 PM",6.955,30.1,49.8,79.681,71643,1032.868,32.838,0.289,0.289,0.262,8.202,100.754,5.741,66.354,0,5.754,5.757,NA,34
"5/26/2022 2:56:43 PM",7.079,30.097,49.793,79.668,71634.5,1032.864,32.834,0.304,0.304,0.32,8.202,100.836,5.747,68.818,0,5.759,5.763,NA,34
"5/26/2022 2:56:43 PM",7.183,30.088,49.803,79.667,71647.3,1032.875,32.844,0.304,0.304,0.335,8.2,100.97,5.755,79.353,0,5.767,5.771,NA,34
"5/26/2022 2:56:43 PM",7.296,30.086,49.801,79.662,71645.9,1032.875,32.844,0.289,0.289,0.262,8.198,100.838,5.747,87.339,0,5.76,5.763,NA,34
"5/26/2022 2:56:43 PM",7.428,30.083,49.801,79.659,71646.3,1032.876,32.845,0.234,0.234,0.16,8.198,100.785,5.744,86.659,0,5.757,5.76,NA,34
"5/26/2022 2:56:43 PM",7.644,30.08,49.8,79.652,71644.7,1032.877,32.845,0.195,0.195,0.087,8.201,100.992,5.757,79.268,0,5.77,5.773,NA,34
"5/26/2022 2:56:44 PM",7.778,30.072,49.793,79.631,71637.3,1032.876,32.843,0.195,0.195,0.073,8.203,100.883,5.752,75.615,0,5.765,5.768,NA,34
"5/26/2022 2:56:44 PM",7.922,30.064,49.803,79.632,71650.6,1032.887,32.853,0.187,0.187,0.073,8.205,100.853,5.75,72.981,0,5.763,5.766,NA,34
"5/26/2022 2:56:44 PM",8.06,30.067,49.803,79.637,71650.3,1032.886,32.852,0.195,0.195,0.116,8.207,100.875,5.752,69.837,0,5.765,5.768,NA,34
"5/26/2022 2:56:44 PM",8.206,30.059,49.804,79.627,71652.2,1032.89,32.855,0.187,0.187,0.029,8.208,100.887,5.753,64.995,0,5.766,5.769,NA,34
"5/26/2022 2:56:44 PM",8.42,30.066,49.803,79.636,71650.6,1032.888,32.852,0.078,0.078,0,8.209,101.003,5.76,54.035,0,5.773,5.776,NA,34
"5/26/2022 2:56:45 PM",8.55,30.063,49.795,79.62,71640.8,1032.883,32.847,0.078,0.078,0,8.21,100.948,5.756,45.879,0,5.769,5.773,NA,34
"5/26/2022 2:56:45 PM",8.684,30.037,49.8,79.591,71650.3,1032.897,32.86,0.156,0.156,0,8.209,100.971,5.758,40.951,0,5.771,5.775,NA,34
"5/26/2022 2:56:45 PM",8.813,30.028,49.802,79.579,71653.8,1032.902,32.865,0.289,0.289,0.262,8.207,100.821,5.751,40.951,0,5.763,5.767,NA,34
