"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 6:12:57 AM",0.341,29.351,50.721,79.854,72877.8,1033.804,33.802,0.101,0.101,0.073,7.944,95.627,5.453,14.613,0,5.466,5.469,NA,12
"5/24/2022 6:12:57 AM",0.336,29.352,50.72,79.855,72877.3,1033.803,33.802,0.078,0.078,0.058,7.943,95.609,5.453,14.953,0,5.465,5.468,NA,12
"5/24/2022 6:12:57 AM",0.327,29.353,50.717,79.852,72872.4,1033.8,33.799,0.094,0.094,0.044,7.943,95.776,5.463,14.018,0,5.475,5.478,NA,12
"5/24/2022 6:12:58 AM",0.294,29.353,50.713,79.846,72868.1,1033.797,33.796,0.086,0.086,0.073,7.943,96,5.476,13.679,0,5.488,5.492,NA,12
"5/24/2022 6:12:58 AM",0.279,29.352,50.716,79.847,72871.3,1033.8,33.798,0.164,0.164,0.102,7.945,95.957,5.473,11.215,0,5.486,5.489,NA,12
"5/24/2022 6:12:58 AM",0.27,29.35,50.717,79.847,72873.8,1033.802,33.8,0.094,0.094,0.058,7.947,96.222,5.489,8.751,0,5.502,5.505,NA,12
"5/24/2022 6:12:58 AM",0.31,29.349,50.715,79.843,72870.3,1033.8,33.798,0.172,0.172,0.189,7.947,96.309,5.495,9.261,0,5.507,5.511,NA,12
"5/24/2022 6:12:58 AM",0.367,29.349,50.717,79.846,72873.7,1033.802,33.801,0.218,0.218,0.451,7.946,96.369,5.499,10.28,0,5.511,5.514,NA,12
"5/24/2022 6:12:59 AM",0.43,29.348,50.718,79.847,72875.1,1033.803,33.802,0.148,0.148,0.218,7.947,96.563,5.51,12.659,0,5.523,5.526,NA,12
"5/24/2022 6:12:59 AM",0.505,29.349,50.719,79.849,72875.8,1033.804,33.802,0.101,0.101,0.102,7.949,96.563,5.51,14.018,0,5.523,5.526,NA,12
"5/24/2022 6:12:59 AM",0.619,29.35,50.719,79.851,72876.3,1033.804,33.802,0.086,0.086,0.073,7.95,96.629,5.515,13.339,0,5.527,5.531,NA,12
"5/24/2022 6:12:59 AM",0.67,29.351,50.716,79.847,72872.2,1033.802,33.799,0.07,0.07,0.073,7.95,96.738,5.521,14.103,0,5.534,5.537,NA,12
"5/24/2022 6:12:59 AM",0.692,29.35,50.716,79.845,72871.9,1033.802,33.799,0.078,0.078,0.073,7.95,96.851,5.528,14.868,0,5.541,5.544,NA,12
"5/24/2022 6:13:00 AM",0.703,29.349,50.719,79.849,72876.2,1033.805,33.802,0.078,0.078,0.073,7.95,96.876,5.529,15.123,0,5.542,5.545,NA,12
"5/24/2022 6:13:00 AM",0.678,29.352,50.72,79.854,72876.8,1033.804,33.802,0.14,0.14,0.116,7.95,96.904,5.531,15.038,0,5.543,5.547,NA,12
"5/24/2022 6:13:00 AM",0.67,29.352,50.719,79.853,72875.2,1033.803,33.8,0.109,0.109,0.087,7.951,96.993,5.536,14.868,0,5.549,5.552,NA,12
"5/24/2022 6:13:00 AM",0.671,29.354,50.717,79.853,72872.7,1033.801,33.798,0.117,0.117,0.102,7.951,97.012,5.538,14.528,0,5.55,5.554,NA,12
"5/24/2022 6:13:00 AM",0.661,29.354,50.718,79.856,72874.6,1033.802,33.8,0.086,0.086,0.073,7.952,96.924,5.533,14.103,0,5.545,5.549,NA,12
"5/24/2022 6:13:01 AM",0.647,29.355,50.715,79.853,72870.5,1033.799,33.797,0.117,0.117,0.102,7.952,96.993,5.538,13.679,0,5.55,5.553,NA,12
"5/24/2022 6:13:01 AM",0.624,29.355,50.711,79.847,72865.3,1033.796,33.794,0.101,0.101,0.058,7.954,96.99,5.538,9.855,0,5.55,5.554,NA,12
"5/24/2022 6:13:01 AM",0.586,29.355,50.709,79.844,72863.3,1033.795,33.792,0.109,0.109,0.073,7.955,97.041,5.541,5.437,0,5.554,5.557,NA,12
"5/24/2022 6:13:01 AM",0.553,29.353,50.712,79.845,72866.7,1033.797,33.795,0.094,0.094,0.073,7.955,97.019,5.54,3.738,0,5.552,5.556,NA,12
"5/24/2022 6:13:01 AM",0.518,29.351,50.713,79.843,72867.8,1033.799,33.796,0.086,0.086,0.087,7.955,97.108,5.546,4.333,0,5.558,5.562,NA,12
"5/24/2022 6:13:02 AM",0.479,29.349,50.709,79.835,72862.9,1033.796,33.794,0.062,0.062,0.073,7.955,97.186,5.551,5.862,0,5.563,5.567,NA,12
"5/24/2022 6:13:02 AM",0.461,29.349,50.709,79.835,72863.5,1033.796,33.794,0.07,0.07,0.073,7.954,97.179,5.551,7.476,0,5.563,5.567,NA,12
"5/24/2022 6:13:02 AM",0.454,29.348,50.708,79.832,72861.8,1033.795,33.793,0.086,0.086,0.058,7.955,97.153,5.549,7.986,0,5.562,5.565,NA,12
"5/24/2022 6:13:02 AM",0.479,29.347,50.707,79.829,72860.7,1033.795,33.793,0.078,0.078,0.044,7.956,97.128,5.549,8.496,0,5.561,5.565,NA,12
"5/24/2022 6:13:02 AM",0.508,29.347,50.708,79.83,72862.5,1033.796,33.794,0.086,0.086,0.058,7.955,97.238,5.555,10.11,0,5.568,5.571,NA,12
"5/24/2022 6:13:03 AM",0.593,29.349,50.708,79.834,72862.6,1033.796,33.794,0.078,0.078,0.058,7.956,97.189,5.553,12.319,0,5.565,5.569,NA,12
"5/24/2022 6:13:03 AM",0.682,29.349,50.708,79.834,72862.3,1033.796,33.793,0.062,0.062,0.044,7.957,97.273,5.558,11.385,0,5.57,5.574,NA,12
"5/24/2022 6:13:03 AM",0.783,29.35,50.708,79.834,72861.9,1033.796,33.793,0.078,0.078,0.044,7.958,97.34,5.562,10.45,0,5.574,5.578,NA,12
"5/24/2022 6:13:03 AM",0.894,29.35,50.709,79.838,72864,1033.798,33.794,0.078,0.078,0.015,7.958,97.347,5.562,10.11,0,5.574,5.578,NA,12
"5/24/2022 6:13:03 AM",0.974,29.351,50.709,79.839,72864.1,1033.798,33.794,0.078,0.078,0.058,7.956,97.258,5.557,9.77,0,5.569,5.573,NA,12
"5/24/2022 6:13:04 AM",1.125,29.351,50.716,79.848,72872.6,1033.804,33.799,0.07,0.07,0.044,7.958,97.252,5.556,8.751,0,5.569,5.572,NA,12
"5/24/2022 6:13:04 AM",1.227,29.352,50.719,79.853,72875.5,1033.806,33.8,0.078,0.078,0.073,7.958,97.244,5.556,8.581,0,5.568,5.572,NA,12
"5/24/2022 6:13:04 AM",1.304,29.354,50.725,79.864,72883.4,1033.81,33.805,0.094,0.094,0.116,7.956,97.234,5.555,9.091,0,5.567,5.571,NA,12
"5/24/2022 6:13:04 AM",1.352,29.354,50.725,79.865,72883.4,1033.81,33.805,0.086,0.086,0.058,7.957,97.282,5.557,9.601,0,5.57,5.573,NA,12
"5/24/2022 6:13:04 AM",1.403,29.354,50.73,79.872,72889.2,1033.814,33.808,0.07,0.07,0.073,7.956,97.169,5.551,9.94,0,5.563,5.567,NA,12
"5/24/2022 6:13:05 AM",1.415,29.354,50.737,79.881,72897.9,1033.82,33.814,0.078,0.078,0.073,7.956,97.09,5.546,10.45,0,5.559,5.562,NA,12
"5/24/2022 6:13:05 AM",1.406,29.353,50.738,79.881,72899.8,1033.821,33.815,0.086,0.086,0.073,7.957,97.208,5.553,10.45,0,5.566,5.569,NA,12
"5/24/2022 6:13:05 AM",1.372,29.353,50.737,79.879,72898,1033.82,33.814,0.078,0.078,0.044,7.956,97.135,5.549,10.11,0,5.561,5.565,NA,12
"5/24/2022 6:13:05 AM",1.295,29.353,50.735,79.877,72895.8,1033.818,33.812,0.086,0.086,0.058,7.956,97.103,5.547,9.431,0,5.56,5.563,NA,12
"5/24/2022 6:13:06 AM",1.238,29.353,50.737,79.88,72898.6,1033.82,33.814,0.101,0.101,0.073,7.955,97.02,5.543,8.836,0,5.555,5.559,NA,12
"5/24/2022 6:13:06 AM",1.193,29.353,50.735,79.877,72896,1033.818,33.813,0.101,0.101,0.058,7.956,97.204,5.554,8.411,0,5.566,5.57,NA,12
"5/24/2022 6:13:06 AM",1.147,29.354,50.735,79.877,72895,1033.817,33.812,0.164,0.164,0.146,7.957,97.194,5.554,7.731,0,5.566,5.57,NA,12
"5/24/2022 6:13:06 AM",1.104,29.353,50.734,79.876,72894.7,1033.817,33.812,0.109,0.109,0.087,7.956,97.13,5.55,7.646,0,5.563,5.566,NA,12
"5/24/2022 6:13:06 AM",1.036,29.354,50.732,79.873,72891.4,1033.814,33.81,0.086,0.086,0.073,7.955,97.091,5.549,7.816,0,5.561,5.565,NA,12
"5/24/2022 6:13:07 AM",1,29.353,50.732,79.872,72891.4,1033.814,33.81,0.086,0.086,0.044,7.956,97.059,5.547,7.646,0,5.56,5.563,NA,12
"5/24/2022 6:13:07 AM",0.96,29.353,50.731,79.871,72890.5,1033.814,33.809,0.078,0.078,0.058,7.957,97.185,5.554,7.392,0,5.567,5.57,NA,12
"5/24/2022 6:13:07 AM",0.937,29.353,50.729,79.868,72888,1033.812,33.808,0.062,0.062,0.073,7.957,97.216,5.557,7.307,0,5.569,5.573,NA,12
"5/24/2022 6:13:07 AM",0.923,29.353,50.728,79.866,72886.3,1033.811,33.807,0.07,0.07,0.073,7.956,97.137,5.552,7.392,0,5.565,5.568,NA,12
"5/24/2022 6:13:07 AM",0.942,29.353,50.726,79.864,72884.5,1033.81,33.806,0.117,0.117,0.087,7.958,97.046,5.547,7.646,0,5.56,5.563,NA,12
"5/24/2022 6:13:08 AM",0.968,29.353,50.727,79.865,72885.6,1033.811,33.807,0.125,0.125,0.058,7.957,97.258,5.559,7.561,0,5.572,5.575,NA,12
"5/24/2022 6:13:08 AM",1.008,29.353,50.725,79.863,72883.2,1033.809,33.805,0.101,0.101,0.029,7.958,97.027,5.547,8.326,0,5.559,5.563,NA,12
"5/24/2022 6:13:08 AM",1.061,29.352,50.725,79.863,72883.9,1033.81,33.806,0.101,0.101,0.058,7.959,97.094,5.55,9.94,0,5.563,5.566,NA,12
"5/24/2022 6:13:08 AM",1.142,29.352,50.725,79.862,72882.9,1033.81,33.805,0.078,0.078,0.044,7.96,97.069,5.549,11.555,0,5.561,5.565,NA,12
"5/24/2022 6:13:08 AM",1.208,29.352,50.726,79.863,72884.5,1033.811,33.806,0.07,0.07,0.044,7.96,97.031,5.547,11.555,0,5.559,5.563,NA,12
"5/24/2022 6:13:09 AM",1.266,29.352,50.726,79.863,72884.6,1033.811,33.806,0.086,0.086,0.029,7.96,97.075,5.549,11.3,0,5.562,5.565,NA,12
"5/24/2022 6:13:09 AM",1.316,29.352,50.726,79.863,72884.3,1033.811,33.806,0.078,0.078,0.044,7.96,97.014,5.546,11.385,0,5.558,5.562,NA,12
"5/24/2022 6:13:09 AM",1.356,29.353,50.723,79.861,72881,1033.809,33.804,0.086,0.086,0.058,7.96,97.15,5.554,11.385,0,5.567,5.57,NA,12
"5/24/2022 6:13:09 AM",1.392,29.352,50.722,79.857,72879.5,1033.809,33.803,0.07,0.07,0.044,7.962,96.974,5.544,11.555,0,5.557,5.56,NA,12
"5/24/2022 6:13:09 AM",1.394,29.351,50.724,79.859,72881.8,1033.81,33.804,0.07,0.07,0.044,7.963,97.048,5.548,11.555,0,5.561,5.564,NA,12
"5/24/2022 6:13:10 AM",1.384,29.35,50.724,79.858,72882.5,1033.811,33.805,0.07,0.07,0.044,7.963,96.979,5.545,11.3,0,5.557,5.561,NA,12
"5/24/2022 6:13:10 AM",1.358,29.35,50.724,79.857,72883.1,1033.812,33.806,0.07,0.07,0.058,7.962,97.017,5.547,10.875,0,5.559,5.563,NA,12
"5/24/2022 6:13:10 AM",1.33,29.35,50.724,79.857,72882.3,1033.811,33.805,0.07,0.07,0.044,7.962,97.065,5.55,10.11,0,5.562,5.566,NA,12
"5/24/2022 6:13:10 AM",1.297,29.35,50.722,79.853,72879.6,1033.809,33.804,0.07,0.07,0.029,7.962,96.966,5.545,7.731,0,5.557,5.561,NA,12
"5/24/2022 6:13:10 AM",1.266,29.35,50.721,79.854,72878.9,1033.808,33.803,0.078,0.078,0.073,7.962,96.976,5.545,6.117,0,5.558,5.561,NA,12
"5/24/2022 6:13:11 AM",1.233,29.35,50.721,79.853,72878.9,1033.808,33.803,0.101,0.101,0.087,7.961,96.923,5.542,5.352,0,5.555,5.558,NA,12
"5/24/2022 6:13:11 AM",1.187,29.35,50.721,79.853,72879.2,1033.809,33.803,0.094,0.094,0.102,7.96,97.024,5.548,5.437,0,5.561,5.564,NA,12
"5/24/2022 6:13:11 AM",1.132,29.35,50.721,79.853,72879.3,1033.808,33.804,0.078,0.078,0.073,7.963,96.908,5.542,6.202,0,5.555,5.558,NA,12
"5/24/2022 6:13:11 AM",1.101,29.35,50.719,79.85,72876.2,1033.806,33.802,0.07,0.07,0.029,7.962,96.938,5.544,6.627,0,5.557,5.56,NA,12
"5/24/2022 6:13:11 AM",1.074,29.349,50.719,79.849,72875.9,1033.806,33.802,0.07,0.07,0.044,7.962,96.831,5.538,6.627,0,5.55,5.554,NA,12
"5/24/2022 6:13:12 AM",1.069,29.35,50.718,79.848,72874.4,1033.805,33.801,0.109,0.109,0.146,7.963,96.983,5.547,6.882,0,5.559,5.563,NA,12
"5/24/2022 6:13:12 AM",1.085,29.349,50.716,79.846,72872.8,1033.804,33.8,0.109,0.109,0.102,7.962,96.847,5.539,7.646,0,5.552,5.555,NA,12
"5/24/2022 6:13:12 AM",1.128,29.349,50.717,79.846,72873.4,1033.805,33.8,0.094,0.094,0.058,7.962,96.876,5.541,7.986,0,5.554,5.557,NA,12
"5/24/2022 6:13:12 AM",1.207,29.349,50.717,79.846,72873.8,1033.805,33.8,0.094,0.094,0.044,7.962,96.981,5.547,8.241,0,5.56,5.563,NA,12
"5/24/2022 6:13:12 AM",1.323,29.347,50.719,79.847,72876.4,1033.808,33.802,0.086,0.086,0.073,7.963,97.03,5.55,8.411,0,5.563,5.566,NA,12
"5/24/2022 6:13:13 AM",1.547,29.35,50.715,79.845,72871.1,1033.805,33.798,0.07,0.07,0.015,7.964,96.885,5.542,8.411,0,5.555,5.558,NA,12
"5/24/2022 6:13:13 AM",1.7,29.351,50.717,79.85,72874.2,1033.807,33.8,0.031,0.031,0,7.963,96.862,5.541,7.561,0,5.553,5.557,NA,12
"5/24/2022 6:13:13 AM",1.851,29.351,50.731,79.869,72891.5,1033.818,33.81,0,0,0,7.964,96.81,5.538,6.032,0,5.55,5.553,NA,12
"5/24/2022 6:13:13 AM",1.992,29.352,50.737,79.879,72899.2,1033.823,33.815,0,0,0,7.963,96.815,5.538,4.333,0,5.55,5.554,NA,12
"5/24/2022 6:13:13 AM",2.136,29.353,50.742,79.887,72904.6,1033.827,33.818,0,0,0,7.964,96.803,5.537,3.059,0,5.55,5.553,NA,12
"5/24/2022 6:13:14 AM",2.353,29.353,50.748,79.896,72913.1,1033.833,33.823,0.14,0.14,0.233,7.965,96.81,5.537,2.379,0,5.55,5.553,NA,12
"5/24/2022 6:13:14 AM",2.504,29.352,50.755,79.903,72920.9,1033.838,33.828,0.226,0.226,0.393,7.964,96.782,5.535,3.059,0,5.548,5.551,NA,12
"5/24/2022 6:13:14 AM",2.616,29.353,50.755,79.904,72921.2,1033.839,33.828,0.195,0.195,0.393,7.965,96.733,5.533,5.522,0,5.545,5.549,NA,12
"5/24/2022 6:13:14 AM",2.725,29.353,50.763,79.915,72931.8,1033.846,33.834,0.133,0.133,0.204,7.964,96.803,5.536,8.241,0,5.549,5.552,NA,12
"5/24/2022 6:13:14 AM",2.855,29.353,50.768,79.922,72937.5,1033.85,33.838,0.109,0.109,0.102,7.964,96.717,5.532,8.581,0,5.544,5.547,NA,12
"5/24/2022 6:13:15 AM",3.064,29.352,50.776,79.933,72948,1033.857,33.844,0.078,0.078,0.029,7.964,96.76,5.534,7.392,0,5.546,5.549,NA,12
"5/24/2022 6:13:15 AM",3.006,29.353,50.779,79.937,72951.3,1033.859,33.846,0.109,0.109,0.102,7.962,96.753,5.533,7.901,0,5.546,5.549,NA,12
"5/24/2022 6:13:15 AM",2.9,29.353,50.773,79.93,72943.9,1033.854,33.841,0.086,0.086,0.058,7.962,96.468,5.518,8.071,0,5.531,5.534,NA,12
"5/24/2022 6:13:15 AM",2.711,29.353,50.766,79.92,72935.3,1033.848,33.836,0.062,0.062,0.058,7.962,96.479,5.521,7.222,0,5.534,5.537,NA,12
"5/24/2022 6:13:15 AM",2.44,29.353,50.76,79.912,72928,1033.842,33.832,0.078,0.078,0.058,7.964,96.659,5.535,6.712,0,5.548,5.551,NA,12
"5/24/2022 6:13:16 AM",2.254,29.353,50.757,79.907,72923.6,1033.839,33.829,0.125,0.125,0.058,7.964,96.795,5.545,6.372,0,5.558,5.561,NA,12
"5/24/2022 6:13:16 AM",2.096,29.353,50.754,79.904,72920.4,1033.836,33.827,0.117,0.117,0.058,7.964,96.659,5.539,6.202,0,5.551,5.555,NA,12
"5/24/2022 6:13:16 AM",1.921,29.353,50.752,79.9,72916.8,1033.833,33.825,0.094,0.094,0.073,7.965,96.66,5.539,6.202,0,5.552,5.555,NA,12
"5/24/2022 6:13:16 AM",1.787,29.353,50.75,79.899,72915.2,1033.832,33.824,0.07,0.07,0.029,7.963,96.821,5.549,6.372,0,5.562,5.565,NA,12
"5/24/2022 6:13:17 AM",1.637,29.353,50.747,79.893,72910.4,1033.828,33.821,0.094,0.094,0.058,7.964,96.78,5.547,6.372,0,5.56,5.563,NA,12
"5/24/2022 6:13:17 AM",1.549,29.352,50.747,79.892,72911,1033.828,33.822,0.086,0.086,0.073,7.965,96.827,5.55,6.712,0,5.563,5.566,NA,12
"5/24/2022 6:13:17 AM",1.453,29.352,50.746,79.891,72910.3,1033.828,33.822,0.086,0.086,0.087,7.965,96.81,5.549,6.882,0,5.562,5.565,NA,12
"5/24/2022 6:13:17 AM",1.358,29.352,50.745,79.888,72908.2,1033.826,33.82,0.078,0.078,0.029,7.965,96.823,5.55,6.542,0,5.562,5.566,NA,12
"5/24/2022 6:13:17 AM",1.276,29.352,50.743,79.887,72906.1,1033.825,33.819,0.078,0.078,0.015,7.965,96.967,5.558,5.862,0,5.571,5.574,NA,12
"5/24/2022 6:13:18 AM",1.127,29.351,50.74,79.881,72902,1033.822,33.817,0.078,0.078,0.058,7.966,96.755,5.546,5.437,0,5.558,5.562,NA,12
"5/24/2022 6:13:18 AM",1.036,29.351,50.737,79.877,72897.8,1033.819,33.814,0.07,0.07,0.029,7.966,96.82,5.549,5.522,0,5.562,5.565,NA,12
"5/24/2022 6:13:18 AM",0.948,29.351,50.737,79.875,72897.8,1033.819,33.815,0.086,0.086,0.044,7.965,96.904,5.554,6.457,0,5.567,5.57,NA,12
"5/24/2022 6:13:18 AM",0.909,29.351,50.732,79.869,72892,1033.815,33.811,0.078,0.078,0.073,7.965,96.864,5.551,7.816,0,5.564,5.568,NA,12
"5/24/2022 6:13:18 AM",0.826,29.35,50.73,79.864,72889.4,1033.813,33.81,0.094,0.094,0.087,7.964,96.852,5.551,9.091,0,5.563,5.567,NA,12
"5/24/2022 6:13:19 AM",0.746,29.349,50.727,79.859,72885.7,1033.811,33.808,0.086,0.086,0.058,7.962,96.806,5.548,10.195,0,5.56,5.564,NA,12
"5/24/2022 6:13:19 AM",0.664,29.348,50.725,79.855,72883.2,1033.809,33.807,0.078,0.078,0.044,7.963,96.791,5.546,12.489,0,5.559,5.562,NA,12
"5/24/2022 6:13:19 AM",0.586,29.348,50.723,79.853,72881.5,1033.808,33.805,0.07,0.07,0,7.966,96.829,5.548,13.254,0,5.561,5.564,NA,12
"5/24/2022 6:13:19 AM",0.454,29.349,50.724,79.855,72882,1033.807,33.806,0.078,0.078,0.073,7.967,96.756,5.544,12.659,0,5.557,5.56,NA,12
"5/24/2022 6:13:19 AM",0.36,29.35,50.715,79.845,72871.2,1033.8,33.799,0.094,0.094,0.087,7.966,96.746,5.543,12.489,0,5.556,5.559,NA,12
"5/24/2022 6:13:20 AM",0.261,29.354,50.715,79.85,72870.9,1033.799,33.798,0.086,0.086,0.073,7.966,96.321,5.518,12.149,0,5.531,5.534,NA,12
"5/24/2022 6:13:20 AM",0.216,29.369,50.724,79.885,72879.8,1033.8,33.799,0.086,0.086,0.073,7.967,96.292,5.516,10.62,0,5.528,5.532,NA,12
"5/24/2022 6:13:20 AM",0.131,29.378,50.714,79.884,72865.6,1033.788,33.788,0.086,0.086,0.102,7.968,96.273,5.515,8.241,0,5.527,5.53,NA,12
"5/24/2022 6:13:20 AM",0.055,29.385,50.669,79.833,72808.6,1033.751,33.751,0.101,0.101,0.116,7.967,96.267,5.516,7.731,0,5.528,5.532,NA,12
"5/24/2022 6:13:20 AM",0,29.374,50.679,79.831,72823.2,1033.763,33.763,0.094,0.094,0.073,7.966,96.107,5.507,6.882,0,5.52,5.523,NA,12
"5/24/2022 6:13:21 AM",0.011,29.371,50.688,79.839,72834.8,1033.771,33.771,0.172,0.172,0.189,7.968,96.105,5.509,11.725,0,5.522,5.525,NA,12
"5/24/2022 6:13:21 AM",0,29.379,50.7,79.866,72848,1033.776,33.777,0.172,0.172,0.408,7.966,96.278,5.521,18.012,0,5.534,5.537,NA,12
"5/24/2022 6:13:21 AM",0,29.393,50.676,79.854,72816.4,1033.753,33.754,0.398,0.398,1.909,7.966,96.373,5.529,16.312,0,5.542,5.545,NA,12
"5/24/2022 6:13:21 AM",0,29.39,50.665,79.835,72803.3,1033.745,33.746,0.234,0.234,0.67,7.967,96.434,5.534,11.385,0,5.547,5.55,NA,12
"5/24/2022 6:13:21 AM",0,29.387,50.65,79.81,72785.2,1033.735,33.736,0,0,0.262,7.968,96.355,5.531,8.836,0,5.543,5.547,NA,12
"5/24/2022 6:13:22 AM",0,29.388,50.643,79.801,72776.3,1033.729,33.731,0.304,0.304,0.248,7.968,96.379,5.532,8.156,0,5.545,5.548,NA,12
"5/24/2022 6:13:22 AM",0,29.384,50.632,79.78,72762.8,1033.722,33.724,0.14,0.14,0.32,7.969,96.493,5.539,7.561,0,5.552,5.555,NA,12
"5/24/2022 6:13:22 AM",0,29.364,50.636,79.757,72770.1,1033.732,33.733,0.234,0.234,0.553,7.967,96.476,5.538,10.62,0,5.55,5.554,NA,12
"5/24/2022 6:13:22 AM",0,29.357,50.664,79.785,72806.7,1033.757,33.758,0.296,0.296,0.612,7.968,96.415,5.533,13.509,0,5.546,5.55,NA,12
"5/24/2022 6:13:22 AM",0,29.368,50.758,79.929,72921.4,1033.823,33.824,0.374,0.374,0.67,7.968,96.424,5.531,18.691,0,5.544,5.547,NA,12
"5/24/2022 6:13:23 AM",0,29.385,50.67,79.833,72809.5,1033.75,33.752,0.265,0.265,0.422,7.972,96.49,5.538,27.697,0,5.551,5.554,NA,12
"5/24/2022 6:13:23 AM",0,29.373,50.653,79.793,72789.8,1033.741,33.743,0,0,0,7.971,96.446,5.536,37.807,0,5.549,5.552,NA,12
"5/24/2022 6:13:23 AM",0,29.375,50.432,79.494,72514.1,1033.573,33.575,0.195,0.195,0.743,7.971,96.446,5.543,33.219,0,5.555,5.559,NA,12
"5/24/2022 6:13:23 AM",0,29.369,50.461,79.525,72551.6,1033.598,33.599,1.225,1.225,6.408,7.97,96.428,5.541,37.382,0,5.553,5.557,NA,12
"5/24/2022 6:13:23 AM",0,29.373,50.599,79.719,72722.8,1033.701,33.702,7.933,7.933,25.835,7.97,96.461,5.539,40.101,0,5.551,5.555,NA,12
"5/24/2022 6:13:24 AM",0,29.368,50.395,79.434,72469.9,1033.548,33.55,4.47,4.47,8.987,7.971,96.546,5.55,38.147,0,5.563,5.566,NA,12
"5/24/2022 6:13:24 AM",0,29.36,50.28,79.266,72327.5,1033.464,33.465,1.116,1.116,3.091,7.972,96.472,5.549,43.5,0,5.562,5.565,NA,12
"5/24/2022 6:13:24 AM",0,29.357,44.165,70.791,64599.3,1028.84,28.841,0.554,0.554,1.253,7.971,96.41,5.735,44.604,0,5.749,5.752,NA,12
"5/24/2022 6:13:24 AM",0,29.354,50.544,79.617,72657.1,1033.666,33.668,4.79,4.79,9.75,7.971,96.481,5.541,44.859,0,5.554,5.557,NA,12
"5/24/2022 6:13:24 AM",0,29.351,50.632,79.732,72767.3,1033.734,33.736,12.692,12.692,20.643,7.971,96.35,5.53,44.094,0,5.543,5.547,NA,12
"5/24/2022 6:13:25 AM",0,29.35,50.632,79.731,72767.7,1033.734,33.736,6.896,6.896,12.512,7.971,96.385,5.532,44.179,0,5.545,5.549,NA,12
"5/24/2022 6:13:25 AM",0,29.349,50.631,79.728,72765.8,1033.734,33.735,4.322,4.322,3.251,7.973,96.515,5.539,41.121,0,5.552,5.556,NA,12
"5/24/2022 6:13:25 AM",0,29.348,50.634,79.731,72769.4,1033.736,33.737,1.607,1.607,1.734,7.973,96.321,5.528,38.997,0,5.541,5.544,NA,12
"5/24/2022 6:13:25 AM",0,29.348,50.634,79.73,72769.3,1033.736,33.738,0.577,0.577,0.612,7.973,96.382,5.532,41.036,0,5.544,5.548,NA,12
"5/24/2022 6:13:25 AM",0,29.347,50.632,79.727,72767.6,1033.735,33.737,0.234,0.234,0.277,7.972,96.536,5.54,41.036,0,5.553,5.556,NA,12
"5/24/2022 6:13:26 AM",0,29.345,50.633,79.724,72768.4,1033.736,33.738,0.109,0.109,0.131,7.974,96.445,5.535,38.147,0,5.547,5.551,NA,12
"5/24/2022 6:13:26 AM",0,29.345,50.629,79.72,72764.4,1033.734,33.735,0.086,0.086,0.175,7.975,96.519,5.539,34.579,0,5.552,5.555,NA,12
"5/24/2022 6:13:26 AM",0,29.345,50.63,79.72,72764.9,1033.735,33.736,0.148,0.148,0.335,7.975,96.335,5.528,24.469,0,5.541,5.544,NA,12
"5/24/2022 6:13:26 AM",0,29.344,50.632,79.722,72768.5,1033.738,33.738,0.133,0.133,0.189,7.976,96.47,5.536,17.417,0,5.548,5.552,NA,12
"5/24/2022 6:13:27 AM",0.128,29.344,50.635,79.727,72772.4,1033.741,33.74,0,0,0,7.976,96.505,5.538,11.894,0,5.55,5.554,NA,12
"5/24/2022 6:13:27 AM",0.275,29.344,50.636,79.728,72772.7,1033.742,33.74,0,0,0,7.977,96.469,5.535,9.261,0,5.548,5.552,NA,12
"5/24/2022 6:13:27 AM",0.44,29.347,50.64,79.737,72777.7,1033.745,33.743,0.273,0.273,0.422,7.978,96.495,5.537,9.091,0,5.549,5.553,NA,12
"5/24/2022 6:13:27 AM",0.607,29.347,50.641,79.74,72779.2,1033.746,33.743,0.203,0.203,0.131,7.978,96.494,5.537,9.346,0,5.549,5.553,NA,12
"5/24/2022 6:13:27 AM",0.777,29.347,50.646,79.746,72785.4,1033.751,33.747,0.062,0.062,0,7.978,96.601,5.542,6.287,0,5.555,5.558,NA,12
"5/24/2022 6:13:28 AM",1.015,29.349,50.669,79.78,72813.5,1033.768,33.764,0.226,0.226,0.408,7.978,96.446,5.533,9.176,0,5.545,5.549,NA,12
"5/24/2022 6:13:28 AM",1.125,29.349,50.677,79.792,72823.5,1033.774,33.77,0.125,0.125,0.175,7.979,96.479,5.534,15.633,0,5.547,5.55,NA,12
"5/24/2022 6:13:28 AM",1.25,29.349,50.679,79.794,72826.1,1033.777,33.771,0.094,0.094,0.087,7.98,96.508,5.536,18.012,0,5.548,5.552,NA,12
"5/24/2022 6:13:28 AM",1.38,29.348,50.681,79.795,72828.7,1033.779,33.773,0.086,0.086,0.015,7.978,96.505,5.535,17.162,0,5.548,5.551,NA,12
"5/24/2022 6:13:28 AM",1.601,29.348,50.69,79.807,72840.1,1033.787,33.78,0.101,0.101,0.073,7.979,96.513,5.535,14.783,0,5.548,5.552,NA,12
