"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 2:38:42 PM",0.935,30.214,50.752,81.164,72812,1033.522,33.518,0.055,0.055,0.044,7.912,96.134,5.405,95.75,0,5.417,5.42,NA,11
"5/24/2022 2:38:43 PM",0.893,30.214,50.751,81.162,72810.8,1033.521,33.517,0.055,0.055,0.029,7.911,96.102,5.404,93.711,0,5.415,5.418,NA,11
"5/24/2022 2:38:43 PM",0.863,30.214,50.752,81.164,72811.8,1033.521,33.518,0.023,0.023,0,7.912,96.058,5.401,89.378,0,5.412,5.415,NA,11
"5/24/2022 2:38:43 PM",0.83,30.214,50.751,81.162,72810.4,1033.52,33.517,0.031,0.031,0.044,7.913,96.085,5.402,92.012,0,5.414,5.417,NA,11
"5/24/2022 2:38:43 PM",0.763,30.214,50.752,81.164,72811.6,1033.521,33.517,0.047,0.047,0.015,7.91,96.235,5.411,95.75,0,5.422,5.425,NA,11
"5/24/2022 2:38:44 PM",0.705,30.215,50.75,81.163,72808.7,1033.518,33.515,0.039,0.039,0.044,7.909,96.015,5.398,96.6,0,5.41,5.413,NA,11
"5/24/2022 2:38:44 PM",0.636,30.216,50.75,81.163,72808.7,1033.518,33.515,0.055,0.055,0.044,7.912,96.051,5.401,92.862,0,5.412,5.415,NA,11
"5/24/2022 2:38:44 PM",0.537,30.216,50.748,81.162,72806.8,1033.516,33.514,0.047,0.047,0.058,7.912,96.112,5.404,93.541,0,5.415,5.419,NA,11
"5/24/2022 2:38:44 PM",0.396,30.216,50.746,81.158,72804,1033.514,33.512,0.039,0.039,0.015,7.914,96.145,5.406,99.149,0,5.417,5.42,NA,11
"5/24/2022 2:38:44 PM",0.328,30.215,50.733,81.139,72787.8,1033.504,33.503,0.023,0.023,0.029,7.916,96.129,5.406,107.05,0,5.417,5.421,NA,11
"5/24/2022 2:38:45 PM",0.276,30.214,50.725,81.125,72777.6,1033.498,33.497,0.031,0.031,0.015,7.915,96.135,5.406,119.369,0,5.418,5.421,NA,11
"5/24/2022 2:38:45 PM",0.239,30.214,50.721,81.12,72773.3,1033.495,33.494,0.055,0.055,0.029,7.914,96.166,5.409,153.438,0,5.42,5.423,NA,11
"5/24/2022 2:38:45 PM",0.227,30.213,50.721,81.118,72772.5,1033.495,33.494,0.07,0.07,0.058,7.912,96.092,5.405,177.737,0,5.416,5.42,NA,11
"5/24/2022 2:38:45 PM",0.239,30.212,50.721,81.118,72772.9,1033.496,33.495,0.055,0.055,0.073,7.912,96.069,5.404,186.658,0,5.415,5.419,NA,11
"5/24/2022 2:38:45 PM",0.245,30.212,50.721,81.118,72772.9,1033.496,33.495,0.023,0.023,0.015,7.912,95.991,5.399,202.12,0,5.41,5.414,NA,11
"5/24/2022 2:38:46 PM",0.232,30.213,50.72,81.118,72772.2,1033.495,33.494,0.078,0.078,0.087,7.912,96.232,5.413,203.989,0,5.424,5.428,NA,11
"5/24/2022 2:38:46 PM",0.205,30.213,50.721,81.12,72773.2,1033.495,33.494,0.055,0.055,0.015,7.91,96.068,5.403,210.277,0,5.415,5.418,NA,11
"5/24/2022 2:38:46 PM",0.123,30.213,50.722,81.12,72773.8,1033.495,33.495,0.016,0.016,0,7.913,96.171,5.41,203.055,0,5.421,5.424,NA,11
"5/24/2022 2:38:46 PM",0.045,30.213,50.72,81.118,72772,1033.494,33.494,0.125,0.125,0.044,7.913,96.321,5.419,198.127,0,5.43,5.433,NA,11
"5/24/2022 2:38:46 PM",0,30.213,50.72,81.119,72772,1033.494,33.494,0.14,0.14,0.087,7.911,96.099,5.406,212.485,0,5.417,5.421,NA,11
"5/24/2022 2:38:47 PM",0,30.213,50.718,81.114,72768.6,1033.491,33.492,0.094,0.094,0.102,7.913,96.218,5.413,224.72,0,5.424,5.428,NA,11
"5/24/2022 2:38:47 PM",0,30.213,50.717,81.113,72767.6,1033.49,33.491,0.055,0.055,0.102,7.912,96.107,5.407,263.886,0,5.418,5.422,NA,11
"5/24/2022 2:38:47 PM",0,30.213,50.715,81.111,72765.8,1033.489,33.49,0.023,0.023,0.044,7.911,96.15,5.41,314.183,0,5.421,5.424,NA,11
"5/24/2022 2:38:47 PM",0,30.213,50.713,81.108,72763.1,1033.487,33.489,0.016,0.016,0,7.911,96.003,5.401,330.41,0,5.413,5.416,NA,11
"5/24/2022 2:38:47 PM",0,30.212,47.145,76.126,68294.6,1030.789,30.791,0,0,0,7.911,96.029,5.51,330.155,0,5.522,5.525,NA,11
"5/24/2022 2:38:48 PM",0,30.189,4.26,8.539,7664,998.768,0,33.286,33.286,26.014,7.91,96.081,6.967,329.391,0,6.987,6.987,NA,11
"5/24/2022 2:38:48 PM",0,30.031,2.033,4.255,3831.2,997.158,0,298.823,298.823,487.651,7.911,96.113,7.055,334.658,0,7.075,7.075,NA,11
"5/24/2022 2:38:48 PM",0,29.803,1.122,2.413,2182.7,996.546,0,501.026,501.026,1225.221,7.91,96.258,7.101,332.874,0,7.122,7.122,NA,11
"5/24/2022 2:38:48 PM",0,29.524,2.086,4.318,3926.9,997.35,0,313.762,313.762,428.319,7.907,96.255,7.064,351.48,0,7.084,7.084,NA,11
"5/24/2022 2:38:48 PM",0,29.26,1.433,3.013,2754.4,996.941,0,122.503,122.503,653.169,7.907,96.244,7.089,354.624,0,7.109,7.109,NA,11
"5/24/2022 2:38:49 PM",0,28.807,0.962,2.046,1888.1,996.723,0,434.034,434.034,329.392,7.907,96.314,7.112,367.623,0,7.132,7.132,NA,11
"5/24/2022 2:38:49 PM",0,28.692,0.856,1.826,1689.1,996.677,0,269.789,269.789,278.798,7.902,96.195,7.107,363.8,0,7.128,7.128,NA,11
"5/24/2022 2:38:49 PM",0,28.625,0.742,1.591,1473,996.611,0,506.05,506.05,230.08,7.899,96.202,7.112,371.871,0,7.133,7.133,NA,11
"5/24/2022 2:38:49 PM",0,28.634,0.659,1.42,1314.8,996.546,0,506.05,506.05,254.747,7.901,96.099,7.108,370.766,0,7.128,7.128,NA,11
"5/24/2022 2:38:49 PM",0,28.756,0.609,1.319,1218.8,996.473,0,330.525,330.525,101.86,7.899,96.172,7.116,361.421,0,7.136,7.136,NA,11
"5/24/2022 2:38:50 PM",0,28.784,0.566,1.231,1136.1,996.433,0,146.17,146.17,152.365,7.894,96.384,7.133,357.513,0,7.154,7.154,NA,11
"5/24/2022 2:38:50 PM",0,28.737,0.524,1.141,1054.5,996.415,0,329.043,329.043,215.028,7.892,96.201,7.121,357.682,0,7.142,7.142,NA,11
"5/24/2022 2:38:50 PM",0,28.752,0.501,1.093,1009.4,996.393,0,401.668,401.668,140.784,7.89,96.169,7.12,355.898,0,7.141,7.141,NA,11
"5/24/2022 2:38:50 PM",0,28.77,0.48,1.051,970.3,996.373,0,314.862,314.862,141.816,7.885,96.227,7.125,851.811,0,7.146,7.145,NA,11
"5/24/2022 2:38:50 PM",0,28.826,0.454,0.995,918.1,996.336,0,188.248,188.248,47.541,7.885,96.355,7.136,1352.906,0,7.156,7.156,NA,11
"5/24/2022 2:38:51 PM",0,28.865,0.436,0.959,883.8,996.312,0,506.05,506.05,150.548,7.883,96.242,7.128,1459.192,0,7.149,7.149,NA,11
"5/24/2022 2:38:51 PM",0,28.853,0.425,0.935,861.8,996.307,0,474.714,474.714,145.109,7.88,96.135,7.121,1547.125,0,7.141,7.141,NA,11
"5/24/2022 2:38:51 PM",0,28.754,0.403,0.887,819.3,996.319,0,486.564,486.564,95.026,7.878,96.264,7.132,1634.38,0,7.152,7.152,NA,11
"5/24/2022 2:38:51 PM",0,28.678,0.402,0.882,816.3,996.341,0,232.579,232.579,61.824,7.876,96.167,7.124,1728.6,0,7.145,7.145,NA,11
"5/24/2022 2:38:51 PM",0,28.641,0.389,0.854,790.3,996.341,0,346.026,346.026,192.687,7.865,96.221,7.129,1826.05,0,7.15,7.15,NA,11
"5/24/2022 2:38:52 PM",0,28.53,0.378,0.829,769.6,996.365,0,506.05,506.05,90.685,7.866,96.41,7.144,1877.791,0,7.165,7.164,NA,11
"5/24/2022 2:38:52 PM",0,28.385,0.378,0.827,769.6,996.408,0,229.943,229.943,87.586,7.862,96.19,7.128,1884.417,0,7.148,7.148,NA,11
"5/24/2022 2:38:52 PM",0,28.285,0.362,0.792,738.4,996.424,0,117.612,117.612,263.336,7.859,96.177,7.128,1783.06,0,7.148,7.148,NA,11
"5/24/2022 2:38:52 PM",0,28.251,0.362,0.791,738.6,996.434,0,142.535,142.535,145.836,7.851,96.307,7.137,1676.605,0,7.158,7.158,NA,11
"5/24/2022 2:38:52 PM",0,28.241,0.34,0.744,694.5,996.42,0,42.436,42.436,18.085,7.815,96.294,7.137,1435.403,0,7.158,7.158,NA,11
"5/24/2022 2:38:53 PM",0,28.222,0.333,0.729,680.3,996.42,0,0,0,0,7.804,96.192,7.13,1499.463,0,7.151,7.151,NA,11
"5/24/2022 2:38:53 PM",0,28.236,0.333,0.73,681.2,996.417,0,30.79,30.79,7.697,7.803,96.198,7.131,1472.275,0,7.151,7.151,NA,11
"5/24/2022 2:38:53 PM",0,28.186,0.329,0.72,672.6,996.428,0,0,0,0,7.797,96.317,7.14,1527.245,0,7.16,7.16,NA,11
"5/24/2022 2:38:53 PM",0,28.063,0.38,0.826,773.7,996.501,0,0,0,3.455,7.788,96.189,7.129,1826.22,0,7.149,7.149,NA,11
"5/24/2022 2:38:54 PM",0,27.999,1.607,3.278,3074.9,997.44,0,8.729,8.729,0,7.785,96.115,7.076,1933.949,0,7.097,7.096,NA,11
"5/24/2022 2:38:54 PM",0,27.954,0.706,1.496,1405.1,996.777,0,1.186,1.186,0,7.785,96.3,7.125,974.833,0,7.145,7.145,NA,11
"5/24/2022 2:38:54 PM",0,27.914,0.629,1.338,1257.8,996.73,0,0,0,0,7.78,96.229,7.122,492.684,0,7.143,7.143,NA,11
"5/24/2022 2:38:54 PM",0,27.859,0.678,1.437,1351.8,996.783,0,0,0,0,7.777,96.294,7.126,462.269,0,7.146,7.146,NA,11
"5/24/2022 2:38:54 PM",0,27.866,0.79,1.665,1566.5,996.866,0,0,0,0,7.778,96.367,7.127,1463.61,0,7.148,7.148,NA,11
"5/24/2022 2:38:55 PM",0,27.927,1.382,2.838,2666.1,997.292,0,0,0,0.204,7.776,96.303,7.1,1403.118,0,7.12,7.12,NA,11
"5/24/2022 2:38:55 PM",0,28.03,2.119,4.258,3991.6,997.814,0,0,0,0.204,7.772,96.282,7.07,1250.105,0,7.091,7.09,NA,11
"5/24/2022 2:38:55 PM",0,28.122,3.351,6.56,6138.1,998.708,0,0,0,0,7.77,96.356,7.028,398.378,0,7.049,7.049,NA,11
"5/24/2022 2:38:55 PM",0,28.192,1.018,2.134,1993.8,996.943,0,1.857,1.857,0,7.768,96.267,7.113,1107.626,0,7.133,7.133,NA,11
"5/24/2022 2:38:55 PM",0,28.217,0.722,1.538,1436.3,996.714,0,0.016,0.016,0,7.768,96.279,7.125,1354.266,0,7.146,7.146,NA,11
"5/24/2022 2:38:56 PM",0,28.228,0.53,1.143,1067.1,996.567,0,0.725,0.725,0,7.762,96.292,7.134,1389.269,0,7.155,7.155,NA,11
"5/24/2022 2:38:56 PM",0,28.253,0.456,0.989,923,996.504,0,0.92,0.92,2.025,7.76,96.225,7.132,1493.176,0,7.153,7.153,NA,11
"5/24/2022 2:38:56 PM",0,28.303,0.396,0.863,804.6,996.444,0,0,0,12.762,7.761,96.227,7.135,1140.931,0,7.155,7.155,NA,11
"5/24/2022 2:38:56 PM",0,28.367,0.369,0.807,751.6,996.406,0,1.006,1.006,13.41,7.759,96.162,7.132,487.162,0,7.152,7.152,NA,11
"5/24/2022 2:38:56 PM",0,28.42,0.351,0.77,716.2,996.377,0,0,0,18.824,7.757,96.122,7.13,964.723,0,7.15,7.15,NA,11
"5/24/2022 2:38:57 PM",0,28.478,0.361,0.791,735.2,996.368,0,0,0,9.882,7.772,96.118,7.129,1609.316,0,7.149,7.149,NA,11
"5/24/2022 2:38:57 PM",0,30.969,3.564,7.335,6483.1,998.007,0,1.295,1.295,7.682,7.89,96.095,7.003,1464.884,0,7.024,7.024,NA,11
"5/24/2022 2:38:57 PM",0,31.488,2.478,5.268,4610,997.036,0,1.669,1.669,10.014,7.953,96.141,7.049,1666.664,0,7.069,7.069,NA,11
"5/24/2022 2:38:57 PM",0,31.627,3.543,7.384,6444,997.783,0,1.888,1.888,9.192,8,96.162,7.01,1449.166,0,7.03,7.03,NA,11
"5/24/2022 2:38:57 PM",0,31.62,3.462,7.224,6305.4,997.725,0,1.724,1.724,9.369,8.045,96.202,7.016,1556.131,0,7.037,7.036,NA,11
"5/24/2022 2:38:58 PM",0,31.621,3.327,6.962,6076.6,997.625,0,2.044,2.044,8.767,8.077,96.207,7.021,1768.192,0,7.042,7.042,NA,11
"5/24/2022 2:38:58 PM",0,31.645,5.344,10.833,9451.3,999.114,0,1.849,1.849,9.662,8.109,96.145,6.941,1652.391,0,6.961,6.961,NA,11
"5/24/2022 2:38:58 PM",0,31.661,3.191,6.699,5842.5,997.51,0,2.106,2.106,8.664,8.126,96.174,7.025,1654.94,0,7.045,7.045,NA,11
"5/24/2022 2:38:58 PM",0,31.669,6.133,12.316,10740.1,999.691,0,2.41,2.41,9.545,8.143,96.047,6.904,1582.384,0,6.924,6.924,NA,11
"5/24/2022 2:38:58 PM",0,31.656,4.28,8.812,7686.4,998.321,0,2.403,2.403,9.677,8.152,96.092,6.978,1495.979,0,6.998,6.998,NA,11
"5/24/2022 2:38:59 PM",0,31.645,5.638,11.384,9932.4,999.331,0,1.708,1.708,8.752,8.167,96.168,6.932,1320.706,0,6.953,6.952,NA,11
"5/24/2022 2:38:59 PM",0,31.64,4.35,8.944,7803.7,998.378,0,1.857,1.857,9.222,8.173,96.048,6.973,1223.342,0,6.993,6.993,NA,11
"5/24/2022 2:38:59 PM",0,31.641,6.75,13.452,11737.2,1000.158,0.16,2.052,2.052,9.457,8.177,96.091,6.885,1128.017,0,6.905,6.905,NA,11
"5/24/2022 2:38:59 PM",0,31.644,3.499,7.3,6369,997.745,0,1.708,1.708,9.515,8.185,96.104,7.01,1045.35,0,7.03,7.03,NA,11
"5/24/2022 2:38:59 PM",0,31.64,5.91,11.894,10377.9,999.536,0,1.802,1.802,9.369,8.19,96.125,6.919,958.351,0,6.939,6.939,NA,11
"5/24/2022 2:39:00 PM",0,31.643,3.935,8.146,7107,998.069,0,2.013,2.013,8.562,8.195,96.019,6.987,796.502,0,7.007,7.007,NA,11
"5/24/2022 2:39:00 PM",0,31.639,3.062,6.443,5621.5,997.422,0,2.176,2.176,8.708,8.203,96.064,7.024,702.791,0,7.044,7.044,NA,11
"5/24/2022 2:39:00 PM",0,31.631,5.19,10.54,9198.2,999.004,0,2.262,2.262,9.06,8.205,96.267,6.957,672.035,0,6.978,6.977,NA,11
"5/24/2022 2:39:00 PM",0,31.634,2.943,6.206,5415.8,997.335,0,2.005,2.005,9.163,8.207,96.125,7.033,692.426,0,7.053,7.053,NA,11
"5/24/2022 2:39:00 PM",0,31.643,2.962,6.247,5450.1,997.347,0,1.927,1.927,9.545,8.213,96.016,7.024,743.402,0,7.045,7.044,NA,11
"5/24/2022 2:39:01 PM",0,31.654,3.167,6.652,5802.4,997.495,0,1.771,1.771,9.721,8.213,96.119,7.024,784.523,0,7.044,7.044,NA,11
"5/24/2022 2:39:01 PM",0,31.659,2.979,6.281,5478.2,997.354,0,1.903,1.903,9.941,8.213,96.138,7.033,822.16,0,7.053,7.053,NA,11
"5/24/2022 2:39:01 PM",0,31.662,3.033,6.388,5571.1,997.393,0,2.005,2.005,8.826,8.22,96.043,7.024,842.635,0,7.044,7.044,NA,11
"5/24/2022 2:39:01 PM",0,31.662,3.914,8.108,7072,998.047,0,1.927,1.927,8.664,8.226,96.164,6.999,846.034,0,7.019,7.019,NA,11
"5/24/2022 2:39:01 PM",0,31.67,3.574,7.449,6495.8,997.792,0,1.693,1.693,9.735,8.224,96.15,7.011,820.291,0,7.031,7.031,NA,11
"5/24/2022 2:39:02 PM",0,31.674,4.832,9.87,8606,998.724,0,1.888,1.888,9.706,8.226,96.168,6.964,781.379,0,6.985,6.984,NA,11
"5/24/2022 2:39:02 PM",0,31.658,3.132,6.583,5742.1,997.468,0,2.067,2.067,9.398,8.23,96.073,7.022,750.538,0,7.043,7.043,NA,11
"5/24/2022 2:39:02 PM",0,31.644,3.37,7.048,6149.3,997.649,0,1.896,1.896,9.339,8.227,96.212,7.023,772.543,0,7.044,7.044,NA,11
"5/24/2022 2:39:02 PM",0,31.635,6.452,12.9,11257.1,999.939,0,1.935,1.935,9.369,8.231,96.186,6.904,973.729,0,6.924,6.924,NA,11
"5/24/2022 2:39:03 PM",0,31.623,2.964,6.247,5452.1,997.354,0,1.989,1.989,9.163,8.226,96.118,7.032,1193.691,0,7.053,7.052,NA,11
"5/24/2022 2:39:03 PM",0,31.615,5.152,10.465,9135.8,998.981,0,1.833,1.833,9.016,8.231,96.152,6.951,1405.412,0,6.971,6.971,NA,11
"5/24/2022 2:39:03 PM",0,31.622,5.048,10.27,8964.4,998.902,0,1.903,1.903,9.339,8.229,96.179,6.957,1575.587,0,6.977,6.977,NA,11
"5/24/2022 2:39:03 PM",0,31.633,2.792,5.909,5156.4,997.224,0,1.989,1.989,10.499,8.224,96.118,7.039,1743.214,0,7.059,7.059,NA,11
"5/24/2022 2:39:03 PM",0,31.63,5.665,11.433,9978,999.357,0,2.223,2.223,9.853,8.225,96.118,6.929,1803.195,0,6.949,6.949,NA,11
"5/24/2022 2:39:04 PM",0,31.634,2.816,5.955,5196.6,997.24,0,1.989,1.989,10.044,8.226,96.144,7.04,1835.735,0,7.06,7.06,NA,11
"5/24/2022 2:39:04 PM",0,31.64,2.881,6.085,5309.7,997.287,0,1.693,1.693,9.251,8.223,96.173,7.04,1847.375,0,7.06,7.06,NA,11
"5/24/2022 2:39:04 PM",0,31.643,3.541,7.381,6439.8,997.776,0,1.779,1.779,9.383,8.223,96.247,7.019,1834.716,0,7.04,7.04,NA,11
"5/24/2022 2:39:04 PM",0,31.65,2.805,5.936,5178.6,997.227,0,2.036,2.036,8.884,8.222,96.232,7.047,1726.561,0,7.067,7.067,NA,11
"5/24/2022 2:39:04 PM",0,31.657,2.673,5.674,4949.4,997.127,0,1.724,1.724,9.589,8.22,96.222,7.051,1561.144,0,7.072,7.071,NA,11
"5/24/2022 2:39:05 PM",0,31.657,3.753,7.797,6800.8,997.93,0,1.919,1.919,8.664,8.217,96.196,7.008,1324.275,0,7.028,7.028,NA,11
"5/24/2022 2:39:05 PM",0,31.653,2.6,5.529,4823,997.074,0,1.724,1.724,8.928,8.22,96.143,7.048,1063.277,0,7.068,7.068,NA,11
"5/24/2022 2:39:05 PM",0,31.643,2.692,5.71,4981.5,997.145,0,2.044,2.044,9.28,8.219,96.101,7.041,812.899,0,7.062,7.062,NA,11
"5/24/2022 2:39:05 PM",0,31.641,3.08,6.478,5651.8,997.434,0,1.888,1.888,9.413,8.218,96.275,7.039,771.099,0,7.06,7.059,NA,11
"5/24/2022 2:39:05 PM",0,31.636,2.541,5.407,4718.6,997.035,0,1.919,1.919,9.853,8.216,96.282,7.06,786.986,0,7.081,7.081,NA,11
"5/24/2022 2:39:06 PM",0,31.632,2.903,6.128,5347.3,997.306,0,1.833,1.833,9.427,8.22,96.355,7.052,818.592,0,7.072,7.072,NA,11
"5/24/2022 2:44:04 PM",0.151,30.226,50.397,80.69,72368.6,1033.245,33.244,0.117,0.117,0.16,7.904,92.126,5.123,146.641,0,5.132,5.135,NA,11
"5/24/2022 2:44:04 PM",0.122,30.227,50.388,80.678,72356.7,1033.237,33.237,0.094,0.094,0.116,7.907,92.176,5.128,149.615,0,5.138,5.141,NA,11
"5/24/2022 2:44:04 PM",0.023,30.229,50.387,80.679,72355.8,1033.236,33.236,0.062,0.062,0.102,7.911,92.087,5.126,162.189,0,5.136,5.139,NA,11
"5/24/2022 2:44:04 PM",0,30.228,50.391,80.684,72360.9,1033.239,33.239,0.039,0.039,0.102,7.922,91.986,5.121,190.821,0,5.131,5.134,NA,11
"5/24/2022 2:44:05 PM",0,30.23,50.316,80.583,72267.3,1033.181,33.182,0,0,0,7.928,92.019,5.125,228.883,0,5.135,5.138,NA,11
"5/24/2022 2:44:05 PM",0,30.232,49.66,79.672,71448.8,1032.683,32.685,0.757,0.757,0,7.933,92.176,5.153,251.312,0,5.163,5.166,NA,11
"5/24/2022 2:44:05 PM",0,30.231,50.385,80.679,72352.7,1033.232,33.234,1.42,1.42,1.034,7.938,92.116,5.129,263.207,0,5.139,5.142,NA,11
"5/24/2022 2:44:05 PM",0,30.229,50.389,80.682,72357.9,1033.236,33.237,18.215,18.215,15.133,7.952,92.165,5.131,286.911,0,5.141,5.144,NA,11
"5/24/2022 2:44:05 PM",0,30.228,50.392,80.684,72361.6,1033.239,33.24,8.417,8.417,19.519,7.956,92.268,5.136,281.048,0,5.146,5.149,NA,11
"5/24/2022 2:44:06 PM",0,30.229,50.389,80.681,72357.8,1033.236,33.237,2.8,2.8,6.76,7.954,92.097,5.126,271.448,0,5.136,5.139,NA,11
"5/24/2022 2:44:06 PM",0,30.229,50.392,80.685,72361.5,1033.238,33.24,1.638,1.638,4.23,7.952,91.924,5.116,270.173,0,5.126,5.129,NA,11
"5/24/2022 2:44:06 PM",0,30.229,50.397,80.693,72368.4,1033.243,33.244,1.303,1.303,2.988,7.943,92.028,5.121,239.758,0,5.131,5.134,NA,11
"5/24/2022 2:44:06 PM",0,30.23,50.393,80.688,72362.6,1033.239,33.24,0.445,0.445,1.209,7.938,92.109,5.126,212.146,0,5.136,5.139,NA,11
"5/24/2022 2:44:06 PM",0,30.229,50.396,80.692,72366.7,1033.242,33.243,0.242,0.242,0.51,7.937,92.098,5.125,182.919,0,5.135,5.138,NA,11
"5/24/2022 2:44:07 PM",0,30.229,50.399,80.695,72370,1033.244,33.245,0.148,0.148,0.379,7.938,92.049,5.122,201.526,0,5.132,5.135,NA,11
"5/24/2022 2:44:07 PM",0,30.23,50.395,80.692,72365.8,1033.241,33.242,0.211,0.211,0.262,7.943,92.044,5.122,167.711,0,5.132,5.135,NA,11
"5/24/2022 2:44:07 PM",0,30.229,50.399,80.695,72370,1033.244,33.245,0.101,0.101,0.116,7.948,92.083,5.124,167.711,0,5.134,5.137,NA,11
"5/24/2022 2:44:07 PM",0.045,30.226,50.398,80.691,72370,1033.245,33.245,0.086,0.086,0.044,7.95,92.15,5.128,152.758,0,5.137,5.14,NA,11
"5/24/2022 2:44:07 PM",0.167,30.223,50.406,80.697,72380.1,1033.253,33.252,0.125,0.125,0.204,7.947,92.119,5.126,148.935,0,5.136,5.139,NA,11
"5/24/2022 2:44:08 PM",0.283,30.224,50.409,80.703,72384,1033.256,33.254,3.378,3.378,0.699,7.948,92.018,5.121,153.863,0,5.13,5.134,NA,11
"5/24/2022 2:44:08 PM",0.435,30.225,50.413,80.71,72388.7,1033.259,33.257,0.499,0.499,0.248,7.952,91.943,5.116,162.019,0,5.126,5.129,NA,11
"5/24/2022 2:44:08 PM",0.495,30.224,50.418,80.715,72394.3,1033.263,33.261,0.234,0.234,0.248,7.952,92.092,5.124,157.346,0,5.134,5.137,NA,11
"5/24/2022 2:44:08 PM",0.532,30.224,50.423,80.722,72401.1,1033.267,33.265,0.218,0.218,0.291,7.955,92.023,5.12,147.576,0,5.13,5.133,NA,11
"5/24/2022 2:44:08 PM",0.522,30.226,50.427,80.731,72405.9,1033.269,33.267,0.179,0.179,0.364,7.955,91.92,5.114,138.23,0,5.124,5.127,NA,11
"5/24/2022 2:44:09 PM",0.473,30.228,50.426,80.732,72404.3,1033.268,33.266,0.476,0.476,0.437,7.956,91.944,5.117,144.687,0,5.127,5.13,NA,11
"5/24/2022 2:44:09 PM",0.313,30.228,50.427,80.734,72406,1033.268,33.267,2.574,2.574,2.011,7.959,92.076,5.125,158.366,0,5.135,5.138,NA,11
"5/24/2022 2:44:09 PM",0.169,30.23,50.43,80.739,72408.7,1033.269,33.268,0.998,0.998,1.092,7.96,92.161,5.13,159.3,0,5.14,5.143,NA,11
"5/24/2022 2:44:09 PM",0.005,30.231,50.434,80.746,72413.3,1033.27,33.27,0.429,0.429,0.51,7.96,92.276,5.136,150.889,0,5.146,5.149,NA,11
"5/24/2022 2:44:09 PM",0,30.231,50.433,80.746,72412.6,1033.269,33.27,0.164,0.164,0.349,7.958,92.204,5.133,169.156,0,5.142,5.145,NA,11
"5/24/2022 2:44:10 PM",0,30.231,50.43,80.741,72408.8,1033.266,33.268,0.047,0.047,0.073,7.962,92.37,5.142,235.85,0,5.151,5.155,NA,11
"5/24/2022 2:44:10 PM",0,30.23,50.422,80.729,72399.2,1033.26,33.262,0,0,0,7.963,92.366,5.142,258.109,0,5.152,5.155,NA,11
"5/24/2022 2:44:10 PM",0,30.214,6.579,12.794,11477.1,1000.483,0.485,157.723,157.723,258.433,7.962,92.381,6.524,265.246,0,6.543,6.542,NA,11
"5/24/2022 2:44:10 PM",0,30.219,1.898,4.002,3589.7,996.999,0,320.072,320.072,812.445,7.959,92.452,6.7,263.971,0,6.719,6.719,NA,11
"5/24/2022 2:44:10 PM",0,30.202,15.937,28.845,25883.1,1007.437,7.439,393.618,393.618,722.772,7.958,92.509,6.216,245.195,0,6.233,6.233,NA,11
"5/24/2022 2:44:11 PM",0,30.222,27.64,47.472,42580.6,1016.144,16.145,186.742,186.742,243.356,7.96,92.611,5.843,256.495,0,5.859,5.859,NA,11
"5/24/2022 2:44:11 PM",0,30.225,36.572,60.923,54642.3,1022.826,22.828,53.42,53.42,64.209,7.962,92.607,5.568,299.57,0,5.582,5.583,NA,11
"5/24/2022 2:44:11 PM",0,30.225,34.95,58.524,52490.1,1021.61,21.612,16.085,16.085,19.755,7.963,92.536,5.615,319.111,0,5.629,5.63,NA,11
"5/24/2022 2:44:11 PM",0,30.225,50.288,80.535,72232.5,1033.16,33.162,4.657,4.657,5.691,7.965,92.666,5.176,298.805,0,5.187,5.19,NA,11
"5/24/2022 2:44:12 PM",0,30.224,50.421,80.719,72397.9,1033.262,33.263,1.654,1.654,2.915,7.964,92.824,5.187,278.754,0,5.197,5.2,NA,11
"5/24/2022 2:44:12 PM",0,30.224,50.361,80.635,72323.7,1033.217,33.218,0.975,0.975,2.084,7.963,92.887,5.195,229.562,0,5.205,5.208,NA,11
"5/24/2022 2:44:12 PM",0.154,30.225,50.432,80.736,72412.4,1033.272,33.272,0.468,0.468,0.976,7.964,92.927,5.195,124.467,0,5.205,5.208,NA,11
"5/24/2022 2:44:12 PM",0.419,30.227,50.432,80.739,72412.3,1033.273,33.271,0.242,0.242,0.379,7.966,93.101,5.204,100.593,0,5.214,5.217,NA,11
"5/24/2022 2:44:12 PM",0.618,30.227,50.439,80.749,72420.9,1033.279,33.276,0,0,0,7.962,93.269,5.212,78.503,0,5.222,5.225,NA,11
"5/24/2022 2:44:13 PM",0.873,30.227,50.444,80.757,72427.7,1033.284,33.28,0,0,0,7.96,93.446,5.22,44.094,0,5.231,5.234,NA,11
"5/24/2022 2:44:13 PM",0.997,30.227,50.453,80.769,72438,1033.29,33.286,0,0,0,7.966,93.371,5.215,30.161,0,5.226,5.229,NA,11
"5/24/2022 2:44:13 PM",1.09,30.228,50.45,80.766,72435.1,1033.289,33.284,0.71,0.71,0.845,7.975,93.428,5.218,24.214,0,5.228,5.231,NA,11
