"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/25/2022 8:39:08 AM",5.821,29.344,49.901,78.726,71858.5,1033.208,33.183,0.078,0.078,0.058,7.482,96.452,5.601,140.949,0,5.614,5.618,NA,24
"5/25/2022 8:39:08 AM",5.847,29.344,49.898,78.723,71855.5,1033.207,33.182,0.086,0.086,0.058,7.483,96.519,5.605,142.818,0,5.618,5.621,NA,24
"5/25/2022 8:39:09 AM",5.882,29.344,49.898,78.722,71855.2,1033.207,33.182,0.086,0.086,0.044,7.488,96.431,5.599,144.517,0,5.612,5.616,NA,24
"5/25/2022 8:39:09 AM",5.924,29.343,49.896,78.718,71852.8,1033.205,33.18,0.086,0.086,0.087,7.485,96.562,5.607,147.151,0,5.62,5.623,NA,24
"5/25/2022 8:39:09 AM",5.941,29.343,49.896,78.718,71853.4,1033.206,33.181,0.086,0.086,0.058,7.488,96.491,5.603,150.549,0,5.616,5.619,NA,24
"5/25/2022 8:39:09 AM",5.945,29.342,49.895,78.715,71851.6,1033.205,33.18,0.094,0.094,0.073,7.487,96.442,5.599,153.863,0,5.613,5.616,NA,24
"5/25/2022 8:39:09 AM",5.936,29.342,49.894,78.714,71850.5,1033.204,33.179,0.086,0.086,0.073,7.49,96.403,5.597,156.072,0,5.611,5.614,NA,24
"5/25/2022 8:39:10 AM",5.894,29.342,49.892,78.711,71848.1,1033.203,33.178,0.086,0.086,0.058,7.489,96.527,5.605,159.046,0,5.619,5.622,NA,24
"5/25/2022 8:39:10 AM",5.828,29.342,49.894,78.713,71850.6,1033.204,33.179,0.07,0.07,0.087,7.487,96.503,5.604,159.81,0,5.617,5.62,NA,24
"5/25/2022 8:39:10 AM",5.719,29.342,49.894,78.714,71850.5,1033.204,33.179,0.062,0.062,0.015,7.487,96.474,5.602,160.15,0,5.615,5.618,NA,24
"5/25/2022 8:39:10 AM",5.608,29.342,49.894,78.713,71849.6,1033.203,33.179,0.07,0.07,0.044,7.49,96.475,5.602,160.915,0,5.615,5.618,NA,24
"5/25/2022 8:39:10 AM",5.475,29.342,49.891,78.709,71846.6,1033.2,33.177,0.086,0.086,0.087,7.489,96.525,5.605,160.15,0,5.618,5.621,NA,24
"5/25/2022 8:39:11 AM",5.369,29.342,49.887,78.704,71841.5,1033.197,33.174,0.101,0.101,0.073,7.49,96.46,5.601,158.196,0,5.614,5.617,NA,24
"5/25/2022 8:39:11 AM",5.251,29.342,49.887,78.704,71841,1033.196,33.174,0.094,0.094,0.058,7.489,96.51,5.604,157.601,0,5.617,5.62,NA,24
"5/25/2022 8:39:11 AM",5.103,29.342,49.885,78.701,71838.3,1033.194,33.172,0.078,0.078,0.029,7.493,96.41,5.598,157.516,0,5.611,5.614,NA,24
"5/25/2022 8:39:11 AM",4.914,29.342,49.885,78.701,71838.8,1033.193,33.172,0.07,0.07,0.044,7.49,96.511,5.603,156.667,0,5.617,5.62,NA,24
"5/25/2022 8:39:11 AM",4.624,29.341,49.883,78.697,71836.6,1033.191,33.171,0.086,0.086,0.058,7.492,96.451,5.6,155.902,0,5.613,5.617,NA,24
"5/25/2022 8:39:12 AM",4.479,29.341,49.879,78.691,71831.4,1033.187,33.168,0.07,0.07,0.029,7.494,96.541,5.605,155.647,0,5.618,5.622,NA,24
"5/25/2022 8:39:12 AM",4.351,29.341,49.88,78.691,71831.8,1033.187,33.169,0.086,0.086,0.029,7.495,96.484,5.602,154.628,0,5.615,5.619,NA,24
"5/25/2022 8:39:12 AM",4.224,29.341,49.878,78.689,71830,1033.186,33.168,0.062,0.062,0.044,7.492,96.387,5.597,154.373,0,5.61,5.613,NA,24
"5/25/2022 8:39:12 AM",4.06,29.34,49.877,78.687,71828,1033.184,33.167,0.086,0.086,0.073,7.49,96.384,5.596,157.006,0,5.61,5.613,NA,24
"5/25/2022 8:39:12 AM",3.921,29.34,49.876,78.685,71827.2,1033.183,33.166,0.078,0.078,0.058,7.489,96.361,5.595,157.091,0,5.608,5.612,NA,24
"5/25/2022 8:39:13 AM",3.787,29.34,49.876,78.685,71826.6,1033.182,33.166,0.086,0.086,0.029,7.491,96.406,5.598,157.176,0,5.611,5.614,NA,24
"5/25/2022 8:39:13 AM",3.686,29.34,49.875,78.685,71826.3,1033.181,33.166,0.07,0.07,0.044,7.494,96.487,5.602,158.621,0,5.616,5.619,NA,24
"5/25/2022 8:39:13 AM",3.544,29.34,49.879,78.689,71830.4,1033.183,33.168,0.078,0.078,0.044,7.497,96.512,5.603,159.64,0,5.616,5.62,NA,24
"5/25/2022 8:39:13 AM",3.457,29.34,49.877,78.687,71828.2,1033.182,33.167,0.07,0.07,0.044,7.499,96.492,5.602,159.81,0,5.616,5.619,NA,24
"5/25/2022 8:39:13 AM",3.339,29.34,49.875,78.684,71825.6,1033.179,33.165,0.07,0.07,0.058,7.497,96.532,5.605,162.444,0,5.618,5.621,NA,24
"5/25/2022 8:39:14 AM",3.203,29.341,49.875,78.685,71825.8,1033.179,33.165,0.07,0.07,0.044,7.501,96.466,5.601,164.908,0,5.614,5.618,NA,24
"5/25/2022 8:39:14 AM",3.047,29.341,49.873,78.682,71822.7,1033.176,33.163,0.078,0.078,0.029,7.501,96.425,5.598,166.267,0,5.612,5.615,NA,24
"5/25/2022 8:39:14 AM",2.979,29.341,49.871,78.679,71820.3,1033.175,33.162,0.07,0.07,0.029,7.501,96.471,5.601,165.333,0,5.614,5.617,NA,24
"5/25/2022 8:39:14 AM",2.932,29.341,49.869,78.676,71817.6,1033.173,33.16,0.062,0.062,0,7.497,96.492,5.602,160.575,0,5.615,5.619,NA,24
"5/25/2022 8:39:14 AM",2.923,29.341,49.86,78.664,71806.7,1033.166,33.154,0.07,0.07,0.029,7.5,96.537,5.605,155.137,0,5.618,5.622,NA,24
"5/25/2022 8:39:15 AM",2.857,29.34,49.861,78.665,71808.1,1033.167,33.155,0.094,0.094,0.044,7.493,96.387,5.596,157.516,0,5.61,5.613,NA,24
"5/25/2022 8:39:15 AM",2.68,29.341,49.857,78.661,71803,1033.163,33.152,0.094,0.094,0.029,7.49,96.539,5.605,163.973,0,5.618,5.622,NA,24
"5/25/2022 8:39:15 AM",2.549,29.341,49.857,78.659,71802.4,1033.162,33.151,0.086,0.086,0.044,7.49,96.433,5.599,168.136,0,5.612,5.615,NA,24
"5/25/2022 8:39:15 AM",2.414,29.34,49.856,78.657,71801.8,1033.162,33.151,0.062,0.062,0.029,7.491,96.341,5.594,167.542,0,5.607,5.61,NA,24
"5/25/2022 8:39:16 AM",2.277,29.34,49.854,78.655,71799.3,1033.159,33.15,0.062,0.062,0.029,7.49,96.339,5.594,165.842,0,5.607,5.61,NA,24
"5/25/2022 8:39:16 AM",2.104,29.34,49.853,78.654,71797.9,1033.158,33.149,0.07,0.07,0.058,7.488,96.378,5.596,163.378,0,5.609,5.612,NA,24
"5/25/2022 8:39:16 AM",2.005,29.34,49.851,78.65,71794.9,1033.156,33.147,0.062,0.062,0.058,7.489,96.39,5.597,160.49,0,5.61,5.613,NA,24
"5/25/2022 8:39:16 AM",1.92,29.34,49.85,78.648,71793.2,1033.154,33.146,0.086,0.086,0.073,7.49,96.484,5.602,161.764,0,5.615,5.619,NA,24
"5/25/2022 8:39:16 AM",1.807,29.34,49.848,78.646,71791.5,1033.153,33.145,0.078,0.078,0.029,7.497,96.47,5.602,167.117,0,5.615,5.618,NA,24
"5/25/2022 8:39:17 AM",1.604,29.34,49.847,78.643,71789.3,1033.151,33.144,0.07,0.07,0,7.491,96.498,5.602,170.6,0,5.616,5.619,NA,24
"5/25/2022 8:39:17 AM",1.482,29.339,49.846,78.642,71788.7,1033.15,33.144,0.062,0.062,0.015,7.494,96.562,5.606,171.11,0,5.62,5.623,NA,24
"5/25/2022 8:39:17 AM",1.397,29.339,49.845,78.64,71786.7,1033.149,33.143,0.062,0.062,0.029,7.496,96.453,5.6,172.214,0,5.614,5.617,NA,24
"5/25/2022 8:39:17 AM",1.343,29.34,49.842,78.637,71783.5,1033.146,33.141,0.086,0.086,0.073,7.498,96.369,5.595,171.025,0,5.608,5.612,NA,24
"5/25/2022 8:39:17 AM",1.303,29.34,49.84,78.634,71780.7,1033.144,33.139,0.078,0.078,0.044,7.495,96.539,5.605,173.064,0,5.618,5.622,NA,24
"5/25/2022 8:39:18 AM",1.282,29.339,49.839,78.631,71779.3,1033.144,33.138,0.07,0.07,0.029,7.496,96.514,5.604,189.376,0,5.617,5.62,NA,24
"5/25/2022 8:39:18 AM",1.27,29.339,49.839,78.631,71779.6,1033.144,33.138,0.094,0.094,0.102,7.495,96.44,5.6,205.689,0,5.613,5.616,NA,24
"5/25/2022 8:39:18 AM",1.256,29.339,49.838,78.63,71778.4,1033.143,33.138,0.078,0.078,0.087,7.493,96.36,5.595,207.983,0,5.608,5.611,NA,24
"5/25/2022 8:39:18 AM",1.253,29.339,49.836,78.628,71776.3,1033.142,33.136,0.07,0.07,0.015,7.491,96.425,5.599,193.964,0,5.612,5.615,NA,24
"5/25/2022 8:39:18 AM",1.219,29.338,49.836,78.627,71776.3,1033.142,33.137,0.078,0.078,0.087,7.494,96.505,5.604,177.057,0,5.617,5.62,NA,24
"5/25/2022 8:39:19 AM",1.183,29.339,49.835,78.626,71774.5,1033.14,33.135,0.094,0.094,0.087,7.492,96.457,5.6,173.234,0,5.613,5.617,NA,24
"5/25/2022 8:39:19 AM",1.155,29.338,49.836,78.627,71776.1,1033.141,33.136,0.101,0.101,0.058,7.5,96.366,5.595,177.057,0,5.608,5.612,NA,24
"5/25/2022 8:39:19 AM",1.108,29.339,49.834,78.625,71773.9,1033.14,33.135,0.117,0.117,0.116,7.501,96.431,5.599,182.07,0,5.612,5.616,NA,24
"5/25/2022 8:39:19 AM",1.02,29.339,49.833,78.623,71771.6,1033.138,33.134,0.086,0.086,0.058,7.5,96.429,5.599,185.808,0,5.612,5.615,NA,24
"5/25/2022 8:39:19 AM",0.945,29.339,49.831,78.62,71769.8,1033.137,33.133,0.078,0.078,0.015,7.499,96.394,5.597,184.534,0,5.61,5.613,NA,24
"5/25/2022 8:39:20 AM",0.873,29.338,49.832,78.62,71770.2,1033.137,33.133,0.078,0.078,0.058,7.499,96.38,5.595,181.22,0,5.609,5.612,NA,24
"5/25/2022 8:39:20 AM",0.78,29.338,49.83,78.618,71768.5,1033.135,33.132,0.203,0.203,0.087,7.5,96.41,5.597,188.442,0,5.611,5.614,NA,24
"5/25/2022 8:39:20 AM",0.639,29.339,49.828,78.616,71765.8,1033.133,33.13,0.156,0.156,0.058,7.5,96.429,5.598,193.369,0,5.611,5.615,NA,24
"5/25/2022 8:39:20 AM",0.571,29.338,49.826,78.612,71763.2,1033.131,33.129,0.101,0.101,0.029,7.501,96.388,5.596,191.925,0,5.609,5.613,NA,24
"5/25/2022 8:39:20 AM",0.517,29.338,49.824,78.609,71760.6,1033.13,33.127,0.062,0.062,0.029,7.503,96.395,5.596,187.252,0,5.61,5.613,NA,24
"5/25/2022 8:39:21 AM",0.488,29.338,49.821,78.605,71756.8,1033.127,33.125,0.062,0.062,0.029,7.504,96.391,5.596,183.939,0,5.609,5.613,NA,24
"5/25/2022 8:39:21 AM",0.512,29.339,49.821,78.605,71756.3,1033.127,33.125,0.055,0.055,0.044,7.504,96.375,5.596,184.024,0,5.609,5.612,NA,24
"5/25/2022 8:39:21 AM",0.534,29.339,49.821,78.606,71756.6,1033.127,33.125,0.078,0.078,0.044,7.507,96.418,5.598,183.854,0,5.611,5.614,NA,24
"5/25/2022 8:39:21 AM",0.547,29.339,49.819,78.604,71755,1033.126,33.124,0.094,0.094,0.058,7.505,96.482,5.602,199.656,0,5.615,5.618,NA,24
"5/25/2022 8:39:21 AM",0.514,29.339,49.818,78.603,71753.2,1033.125,33.123,0.086,0.086,0.073,7.502,96.361,5.594,230.242,0,5.607,5.611,NA,24
"5/25/2022 8:39:22 AM",0.46,29.339,49.818,78.602,71753.6,1033.125,33.123,0.055,0.055,0.029,7.5,96.531,5.604,225.824,0,5.618,5.621,NA,24
"5/25/2022 8:39:22 AM",0.453,29.339,49.82,78.605,71755.2,1033.126,33.124,0.117,0.117,0.073,7.503,96.47,5.601,189.036,0,5.614,5.617,NA,24
"5/25/2022 8:39:22 AM",0.456,29.339,49.819,78.603,71754.4,1033.125,33.124,0.101,0.101,0.087,7.501,96.413,5.597,161.424,0,5.61,5.614,NA,24
"5/25/2022 8:39:22 AM",0.461,29.339,49.817,78.601,71751.7,1033.124,33.122,0.101,0.101,0.087,7.501,96.485,5.602,150.719,0,5.615,5.618,NA,24
"5/25/2022 8:39:22 AM",0.47,29.339,49.819,78.603,71754.1,1033.125,33.123,0.086,0.086,0.073,7.498,96.471,5.6,145.622,0,5.614,5.617,NA,24
"5/25/2022 8:39:23 AM",0.465,29.338,49.816,78.599,71750.7,1033.123,33.121,0.179,0.179,0.16,7.498,96.341,5.594,145.537,0,5.607,5.61,NA,24
"5/25/2022 8:39:23 AM",0.446,29.338,49.817,78.6,71751.3,1033.124,33.122,0.109,0.109,0.131,7.495,96.281,5.59,155.477,0,5.603,5.606,NA,24
"5/25/2022 8:39:23 AM",0.418,29.338,49.816,78.598,71750.1,1033.123,33.121,0.086,0.086,0.087,7.495,96.385,5.596,170.09,0,5.609,5.612,NA,24
"5/25/2022 8:39:23 AM",0.366,29.338,49.816,78.598,71750.2,1033.123,33.121,0.07,0.07,0.087,7.492,96.437,5.599,194.729,0,5.612,5.615,NA,24
"5/25/2022 8:39:24 AM",0.249,29.339,49.813,78.595,71746.4,1033.12,33.119,0.062,0.062,0.044,7.495,96.482,5.601,233.895,0,5.614,5.618,NA,24
"5/25/2022 8:39:24 AM",0.122,29.339,49.811,78.594,71744.5,1033.118,33.117,0.039,0.039,0,7.495,96.414,5.597,238.908,0,5.61,5.613,NA,24
"5/25/2022 8:39:24 AM",0.006,29.339,49.807,78.587,71738.9,1033.114,33.114,0.047,0.047,0,7.492,96.419,5.597,251.312,0,5.611,5.614,NA,24
"5/25/2022 8:39:24 AM",0,29.34,49.801,78.581,71731.7,1033.109,33.11,0,0,0,7.49,96.435,5.598,232.791,0,5.612,5.615,NA,24
"5/25/2022 8:39:24 AM",0,29.34,49.795,78.573,71724.2,1033.104,33.105,0,0,0,7.493,96.465,5.6,305.942,0,5.613,5.617,NA,24
"5/25/2022 8:39:25 AM",0,29.34,49.794,78.57,71721.9,1033.102,33.104,0,0,0,7.494,96.432,5.598,307.981,0,5.612,5.615,NA,24
"5/25/2022 8:39:25 AM",0,29.339,49.792,78.567,71720.3,1033.101,33.103,0.016,0.016,0,7.49,96.485,5.602,342.984,0,5.615,5.619,NA,24
"5/25/2022 8:39:25 AM",0,29.339,49.792,78.567,71720.1,1033.101,33.103,0.086,0.086,0.102,7.489,96.47,5.6,342.899,0,5.614,5.617,NA,24
"5/25/2022 8:39:25 AM",0,29.339,49.791,78.565,71718.3,1033.1,33.102,0.195,0.195,0.466,7.494,96.397,5.596,367.283,0,5.61,5.613,NA,24
"5/25/2022 8:39:25 AM",0,29.339,49.788,78.561,71714.9,1033.098,33.1,0.234,0.234,0.451,7.497,96.393,5.596,370.087,0,5.609,5.613,NA,24
"5/25/2022 8:39:26 AM",0,29.34,49.78,78.551,71705.2,1033.092,33.094,0.203,0.203,0.349,7.5,96.407,5.597,372.126,0,5.611,5.614,NA,24
"5/25/2022 8:39:26 AM",0,29.34,49.771,78.539,71694.2,1033.085,33.087,0.273,0.273,0.335,7.501,96.41,5.598,375.524,0,5.611,5.615,NA,24
"5/25/2022 8:39:26 AM",0,29.34,49.768,78.535,71689.6,1033.082,33.084,0.101,0.101,0.131,7.506,96.393,5.596,379.177,0,5.609,5.613,NA,24
"5/25/2022 8:39:26 AM",0,29.34,49.768,78.534,71689.7,1033.083,33.084,0.125,0.125,0.189,7.504,96.428,5.598,393.111,0,5.611,5.615,NA,24
"5/25/2022 8:39:26 AM",0,29.34,49.767,78.534,71689.3,1033.083,33.084,0.164,0.164,0.277,7.505,96.422,5.598,417.325,0,5.611,5.615,NA,24
"5/25/2022 8:39:27 AM",0,29.34,49.768,78.536,71690.3,1033.083,33.084,4.626,4.626,0.262,7.504,96.322,5.592,379.772,0,5.605,5.608,NA,24
"5/25/2022 8:39:27 AM",0,29.34,49.767,78.535,71689.2,1033.083,33.084,3.214,3.214,0.466,7.504,96.501,5.603,277.225,0,5.616,5.619,NA,24
"5/25/2022 8:39:27 AM",0,29.34,49.767,78.534,71689.1,1033.083,33.084,0.499,0.499,0.087,7.501,96.424,5.598,289.884,0,5.611,5.615,NA,24
"5/25/2022 8:39:27 AM",0,29.34,49.766,78.533,71687.8,1033.082,33.083,0.203,0.203,0.087,7.503,96.393,5.597,303.988,0,5.61,5.613,NA,24
"5/25/2022 8:39:27 AM",0,29.34,49.765,78.53,71686.1,1033.081,33.082,0.195,0.195,0.349,7.503,96.36,5.594,336.103,0,5.608,5.611,NA,24
"5/25/2022 8:39:28 AM",0,29.34,49.766,78.532,71687.7,1033.081,33.083,0.179,0.179,0.218,7.502,96.405,5.597,376.629,0,5.61,5.614,NA,24
"5/25/2022 8:39:28 AM",0,29.34,49.763,78.528,71683.3,1033.078,33.08,0.14,0.14,1.18,7.497,96.441,5.599,415.625,0,5.612,5.615,NA,24
"5/25/2022 8:39:28 AM",0,29.34,49.759,78.524,71679.1,1033.076,33.078,0.218,0.218,0.699,7.495,96.459,5.601,429.984,0,5.614,5.617,NA,24
"5/25/2022 8:39:28 AM",0,29.34,49.762,78.528,71683,1033.078,33.08,0.133,0.133,0.189,7.493,96.452,5.599,431.598,0,5.612,5.616,NA,24
"5/25/2022 8:39:28 AM",0,29.341,49.761,78.527,71681.5,1033.077,33.079,0.133,0.133,0.116,7.491,96.44,5.599,431.003,0,5.612,5.615,NA,24
"5/25/2022 8:39:29 AM",0,29.34,49.758,78.522,71677.6,1033.075,33.077,0.101,0.101,0.029,7.489,96.402,5.597,409.848,0,5.61,5.613,NA,24
"5/25/2022 8:39:29 AM",0,29.34,46.284,73.728,67301.3,1030.445,30.447,0.117,0.117,0.349,7.491,96.324,5.7,408.998,0,5.715,5.717,NA,24
"5/25/2022 8:39:29 AM",0,29.338,5.017,9.785,8932.5,999.59,0,5.827,5.827,0,7.49,96.392,7.165,419.958,0,7.186,7.186,NA,24
"5/25/2022 8:39:29 AM",0,29.293,1.321,2.791,2550.4,996.848,0,104.834,104.834,155.582,7.488,96.458,7.318,433.552,0,7.339,7.339,NA,24
"5/25/2022 8:39:29 AM",0,29.401,0.942,2.028,1848.7,996.532,0,301.678,301.678,218.113,7.486,96.491,7.337,460.314,0,7.359,7.359,NA,24
"5/25/2022 8:39:30 AM",0,29.485,0.809,1.757,1599.5,996.408,0,120.046,120.046,130.168,7.484,96.337,7.331,473.653,0,7.352,7.353,NA,24
"5/25/2022 8:39:30 AM",0,29.642,0.735,1.607,1458,996.305,0,113.665,113.665,183.664,7.483,96.449,7.344,469.83,0,7.365,7.365,NA,24
"5/25/2022 8:39:30 AM",0,29.84,0.694,1.527,1379.9,996.215,0,52.725,52.725,94.041,7.483,96.404,7.342,481.045,0,7.363,7.364,NA,24
"5/25/2022 8:39:30 AM",0,30.554,0.59,1.324,1180,995.92,0,489.2,489.2,165.272,7.487,96.311,7.341,515.963,0,7.362,7.362,NA,24
"5/25/2022 8:39:31 AM",0,30.479,0.582,1.306,1165.5,995.937,0,323.247,323.247,57.996,7.487,96.386,7.346,528.368,0,7.367,7.367,NA,24
"5/25/2022 8:39:31 AM",0,30.264,0.554,1.24,1111.4,995.982,0,94.724,94.724,16.254,7.481,96.563,7.36,525.649,0,7.381,7.381,NA,24
"5/25/2022 8:39:31 AM",0,30.083,0.527,1.178,1059.3,996.017,0,135.203,135.203,84.881,7.479,96.57,7.36,510.781,0,7.381,7.382,NA,24
"5/25/2022 8:39:31 AM",0,30.042,0.502,1.124,1011.9,996.011,0,44.121,44.121,52.933,7.478,96.547,7.358,492.769,0,7.379,7.38,NA,24
"5/25/2022 8:39:31 AM",0,30.395,0.458,1.034,924.4,995.87,0,35.813,35.813,80.741,7.475,96.703,7.372,460.314,0,7.393,7.393,NA,24
"5/25/2022 8:39:32 AM",0,30.494,0.497,1.121,999.9,995.868,0,28.535,28.535,49.447,7.475,96.713,7.371,430.833,0,7.392,7.392,NA,24
"5/25/2022 8:39:32 AM",0,30.685,0.452,1.028,913.8,995.777,0,44.558,44.558,47.073,7.481,97.053,7.398,423.782,0,7.419,7.42,NA,24
"5/25/2022 8:39:32 AM",0,31.013,0.42,0.962,849.8,995.651,0,126.505,126.505,241.971,7.476,96.916,7.388,461.079,0,7.409,7.409,NA,24
"5/25/2022 8:39:32 AM",0,31.009,0.402,0.924,815.7,995.639,0,295.765,295.765,196.766,7.475,96.515,7.353,524.289,0,7.374,7.375,NA,24
"5/25/2022 8:39:32 AM",0,30.662,0.391,0.893,793.7,995.738,0,159.931,159.931,113.183,7.47,96.538,7.354,540.432,0,7.375,7.375,NA,24
"5/25/2022 8:39:33 AM",0,30.327,0.384,0.87,779.1,995.835,0,87.017,87.017,40.847,7.466,96.471,7.348,540.177,0,7.369,7.369,NA,24
"5/25/2022 8:39:33 AM",0,29.745,0.373,0.838,758.9,996.004,0,37.451,37.451,9.046,7.465,96.226,7.328,530.152,0,7.349,7.349,NA,24
"5/25/2022 8:39:33 AM",0,29.165,0.36,0.801,734.1,996.166,0,9.384,9.384,1.603,7.462,95.796,7.295,530.577,0,7.316,7.316,NA,24
"5/25/2022 8:39:33 AM",0,28.972,0.353,0.783,720.4,996.218,0,5.07,5.07,0,7.46,95.596,7.28,513.415,0,7.301,7.301,NA,24
"5/25/2022 8:39:33 AM",0,28.839,0.343,0.758,699.3,996.249,0,24.05,24.05,35.235,7.457,95.47,7.271,510.696,0,7.292,7.292,NA,24
"5/25/2022 8:39:34 AM",0,28.734,0.339,0.749,691.9,996.277,0,209.965,209.965,101.64,7.451,95.377,7.265,484.613,0,7.286,7.286,NA,24
"5/25/2022 8:39:34 AM",0,28.577,0.345,0.76,704.5,996.327,0,115.763,115.763,120.96,7.45,95.388,7.267,477.137,0,7.288,7.288,NA,24
"5/25/2022 8:39:34 AM",0,28.059,0.332,0.724,678,996.466,0,23.808,23.808,16.505,7.453,95.019,7.243,458.19,0,7.264,7.264,NA,24
"5/25/2022 8:39:34 AM",0,27.953,0.327,0.713,669.4,996.493,0,7.028,7.028,4.04,7.459,94.893,7.235,407.809,0,7.255,7.255,NA,24
"5/25/2022 8:39:34 AM",0,27.959,0.33,0.718,673.8,996.493,0,2.114,2.114,0.029,7.461,94.631,7.217,341.2,0,7.238,7.238,NA,24
"5/25/2022 8:39:35 AM",0,27.975,0.344,0.748,702.5,996.499,0,0.187,0.187,0,7.459,94.527,7.21,280.539,0,7.23,7.23,NA,24
"5/25/2022 8:39:35 AM",0,28.001,0.392,0.851,798.4,996.528,0,0.374,0.374,0,7.46,94.36,7.197,197.278,0,7.217,7.217,NA,24
"5/25/2022 8:39:35 AM",0,28.008,0.373,0.811,760.9,996.512,0,1.1,1.1,1.967,7.457,94.334,7.196,180.795,0,7.217,7.217,NA,24
"5/25/2022 8:39:35 AM",0,28.015,0.328,0.716,671.4,996.476,0,1.116,1.116,1.603,7.456,94.383,7.203,201.95,0,7.224,7.224,NA,24
"5/25/2022 8:39:35 AM",0,27.976,0.304,0.664,622.9,996.469,0,1.069,1.069,0.087,7.458,94.392,7.206,276.036,0,7.227,7.227,NA,24
"5/25/2022 8:39:36 AM",0,27.926,0.299,0.653,613.4,996.479,0,0.437,0.437,0.786,7.457,94.224,7.193,348.252,0,7.214,7.214,NA,24
"5/25/2022 8:39:36 AM",0,27.762,0.289,0.63,593.6,996.518,0,18.987,18.987,11.777,7.459,94.13,7.188,348.677,0,7.209,7.209,NA,24
"5/25/2022 8:39:36 AM",0,27.647,0.285,0.618,584.2,996.547,0,60.698,60.698,21.976,7.457,94.156,7.191,356.323,0,7.212,7.212,NA,24
"5/25/2022 8:39:36 AM",0,27.584,0.279,0.604,572,996.56,0,47.858,47.858,79.719,7.456,94.223,7.197,354.284,0,7.218,7.218,NA,24
"5/25/2022 8:39:36 AM",0,27.562,0.273,0.592,560,996.562,0,38.848,38.848,47.239,7.454,94.169,7.194,346.723,0,7.214,7.214,NA,24
"5/25/2022 8:39:37 AM",0,27.612,0.38,0.819,774.1,996.629,0,69.887,69.887,185.932,7.456,94.049,7.181,304.752,0,7.202,7.202,NA,24
"5/25/2022 8:39:37 AM",0,27.508,1.722,3.466,3284.9,997.665,0,22.989,22.989,82.011,7.484,92.516,7.029,310.19,0,7.049,7.049,NA,24
"5/25/2022 8:39:37 AM",0,27.457,1.412,2.87,2723.2,997.448,0,7.614,7.614,27.025,7.527,92.119,7.036,332.959,0,7.056,7.056,NA,24
"5/25/2022 8:39:37 AM",0,27.423,1.417,2.877,2731.2,997.46,0,3.776,3.776,13.248,7.607,92.012,7.053,367.368,0,7.073,7.073,NA,24
"5/25/2022 8:39:37 AM",0,27.431,1.32,2.691,2554.8,997.386,0,2.598,2.598,10.146,7.707,91.783,7.061,362.95,0,7.082,7.082,NA,24
"5/25/2022 8:39:38 AM",0,27.408,1.078,2.219,2107.8,997.211,0,2.348,2.348,9.501,7.804,91.438,7.067,346.213,0,7.087,7.087,NA,24
"5/25/2022 8:39:38 AM",0,27.409,0.951,1.969,1869.5,997.114,0,2.052,2.052,9.662,7.834,91.244,7.066,334.573,0,7.086,7.086,NA,24
"5/25/2022 8:39:38 AM",0,27.414,0.911,1.891,1795.9,997.084,0,1.779,1.779,9.838,7.862,91.01,7.056,342.984,0,7.076,7.076,NA,24
"5/25/2022 8:39:38 AM",0,27.411,0.932,1.932,1834.3,997.1,0,2.059,2.059,10.044,7.882,90.81,7.043,361.93,0,7.063,7.063,NA,24
"5/25/2022 8:39:38 AM",0,27.416,0.891,1.851,1757.9,997.068,0,1.81,1.81,8.958,7.908,90.9,7.057,389.373,0,7.077,7.077,NA,24
"5/25/2022 8:39:39 AM",0,27.416,0.871,1.811,1719.4,997.052,0,1.763,1.763,8.489,7.917,90.9,7.059,409.083,0,7.079,7.08,NA,24
"5/25/2022 8:39:39 AM",0,27.419,0.867,1.804,1712.8,997.049,0,2.02,2.02,8.577,7.923,90.881,7.059,425.821,0,7.079,7.08,NA,24
"5/25/2022 8:39:39 AM",0,27.42,0.844,1.757,1668.5,997.031,0,1.997,1.997,9.266,7.931,90.859,7.06,426.925,0,7.08,7.08,NA,24
"5/25/2022 8:39:39 AM",0,27.423,0.829,1.727,1639.6,997.019,0,1.857,1.857,9.222,7.94,90.74,7.052,432.787,0,7.072,7.072,NA,24
"5/25/2022 8:39:40 AM",0,27.422,0.818,1.707,1620.3,997.011,0,1.927,1.927,9.442,7.942,90.81,7.058,445.446,0,7.078,7.078,NA,24
"5/25/2022 8:39:40 AM",0,27.42,0.816,1.702,1615.5,997.01,0,1.942,1.942,8.65,7.946,90.811,7.058,461.759,0,7.078,7.078,NA,24
"5/25/2022 8:39:40 AM",0,27.426,0.797,1.665,1580.7,996.995,0,1.888,1.888,8.635,7.947,90.875,7.063,490.39,0,7.083,7.083,NA,24
"5/25/2022 8:39:40 AM",0,27.426,0.796,1.662,1578.2,996.994,0,1.755,1.755,8.752,7.949,90.895,7.065,532.276,0,7.085,7.085,NA,24
"5/25/2022 8:39:40 AM",0,27.429,0.781,1.633,1550.3,996.982,0,2.044,2.044,8.371,7.949,90.84,7.061,556.914,0,7.081,7.081,NA,24
