"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/23/2022 4:49:31 PM",0,29.799,0.425,0.951,859.9,996.027,0,30.165,30.165,0,8.635,96.05,7.203,917.825,0,7.223,7.223,NA,44
"5/23/2022 4:49:32 PM",0,29.828,0.418,0.938,847.8,996.013,0,45.354,45.354,0,8.634,95.96,7.197,1024.11,0,7.217,7.217,NA,44
"5/23/2022 4:49:32 PM",0,30.388,0.405,0.919,822.1,995.834,0,41.165,41.165,25.167,8.633,96.087,7.207,1065.571,0,7.228,7.228,NA,44
"5/23/2022 4:49:32 PM",0,30.901,0.388,0.889,787.1,995.663,0,79.591,79.591,10.293,8.633,96.061,7.206,923.772,0,7.227,7.227,NA,44
"5/23/2022 4:49:32 PM",0,31.354,0.374,0.866,759.5,995.511,0,28.949,28.949,4.39,8.632,96.109,7.21,878.064,0,7.231,7.231,NA,44
"5/23/2022 4:49:32 PM",0,32.128,0.359,0.843,729,995.254,0,0,0,0,8.631,96.202,7.218,677.303,0,7.239,7.239,NA,44
"5/23/2022 4:49:33 PM",0,32.575,0.349,0.828,710.1,995.103,0,0,0,0,8.63,96.698,7.254,610.779,0,7.275,7.275,NA,44
"5/23/2022 4:49:33 PM",0,32.241,0.343,0.809,697.6,995.206,0,102.9,102.9,0,8.627,96.615,7.246,431.258,0,7.267,7.267,NA,44
"5/23/2022 4:49:33 PM",0,31.958,0.338,0.792,687.2,995.292,0,83.913,83.913,0,8.626,96.457,7.232,415.201,0,7.253,7.253,NA,44
"5/23/2022 4:49:33 PM",0,31.744,0.328,0.768,668.4,995.353,0,0,0,0,8.625,96.337,7.221,466.686,0,7.242,7.242,NA,44
"5/23/2022 4:49:33 PM",0,31.558,0.329,0.767,670.5,995.413,0,78.452,78.452,0,8.624,96.224,7.211,509.846,0,7.232,7.232,NA,44
"5/23/2022 4:49:34 PM",0,31.472,0.321,0.748,654.8,995.434,0,80.137,80.137,0,8.622,96.1,7.201,507.212,0,7.221,7.221,NA,44
"5/23/2022 4:49:34 PM",0,31.383,0.319,0.742,650.3,995.461,0,89.654,89.654,0,8.619,96.125,7.199,568.384,0,7.22,7.22,NA,44
"5/23/2022 4:49:34 PM",0,31.247,0.316,0.734,645,995.501,0,14.127,14.127,0,8.619,96.108,7.196,640.26,0,7.217,7.217,NA,44
"5/23/2022 4:49:34 PM",0,31.108,0.316,0.731,644.2,995.544,0,12.856,12.856,0,8.619,96.054,7.19,705.17,0,7.211,7.211,NA,44
"5/23/2022 4:49:34 PM",0,30.919,0.323,0.743,657.7,995.608,0,14.626,14.626,0,8.618,96.016,7.186,694.04,0,7.207,7.207,NA,44
"5/23/2022 4:49:35 PM",0,30.931,0.302,0.698,617.5,995.589,0,0,0,0,8.615,96.109,7.192,300.164,0,7.213,7.213,NA,44
"5/23/2022 4:49:35 PM",0,30.97,0.3,0.693,612.2,995.575,0,0,0,0,8.613,0,0,173.404,0,0,0,NA,44
"5/23/2022 4:49:35 PM",0,31.07,0.303,0.701,618.3,995.547,0,0,0,0,8.613,0,0,143.583,0,0,0,NA,44
"5/23/2022 4:49:35 PM",0,31.089,0.324,0.749,660.8,995.557,0,0,0,0,8.612,0,0,134.237,0,0,0,NA,44
"5/23/2022 4:49:35 PM",0,30.944,0.404,0.926,819.2,995.662,0,0,0,0,8.61,0.239,0.018,125.146,0,0.018,0.018,NA,44
"5/23/2022 4:49:36 PM",0,30.619,0.761,1.692,1506.1,996.028,0,0,0,0,8.608,78.619,5.865,111.298,0,5.882,5.882,NA,44
"5/23/2022 4:49:36 PM",0,30.367,0.839,1.85,1654.6,996.165,0,0,0,0,8.606,92.828,6.922,105.351,0,6.942,6.942,NA,44
"5/23/2022 4:49:36 PM",0,30.193,0.692,1.533,1375.7,996.108,0,0,0,0,8.605,95.151,7.1,101.103,0,7.12,7.12,NA,44
"5/23/2022 4:49:36 PM",0,30.053,0.679,1.502,1352,996.141,0,0,0,0,8.603,95.477,7.124,99.743,0,7.144,7.144,NA,44
"5/23/2022 4:49:36 PM",0,29.968,0.943,2.053,1850.6,996.364,0,1.708,1.708,0.51,8.602,95.258,7.097,94.561,0,7.117,7.117,NA,44
"5/23/2022 4:49:37 PM",0,29.792,0.611,1.35,1221.4,996.169,0,3.261,3.261,7.814,8.599,94.488,7.052,102.972,0,7.072,7.072,NA,44
"5/23/2022 4:49:37 PM",0,29.655,0.467,1.04,943.3,996.102,0,1.334,1.334,0.175,8.597,94.141,7.032,434.232,0,7.053,7.053,NA,44
"5/23/2022 4:49:37 PM",0,29.457,0.421,0.937,853.2,996.126,0,0.484,0.484,0,8.597,93.698,7.002,330.07,0,7.022,7.022,NA,44
"5/23/2022 4:49:37 PM",0,29.142,0.383,0.85,779.3,996.192,0,0,0,0,8.595,93.457,6.986,141.544,0,7.006,7.006,NA,44
"5/23/2022 4:49:38 PM",0,28.698,0.347,0.765,707.1,996.294,0,0.679,0.679,5.355,8.592,93.612,7.001,218.433,0,7.021,7.021,NA,44
"5/23/2022 4:49:38 PM",0,28.631,0.323,0.713,660.4,996.296,0,2.676,2.676,14.352,8.592,93.879,7.022,876.874,0,7.043,7.043,NA,44
"5/23/2022 4:49:38 PM",0,28.908,52.038,80.984,74572.2,1034.957,34.959,0,0,7.463,8.593,93.919,5.293,1149.087,0,5.304,5.308,NA,44
"5/23/2022 4:49:38 PM",0,29.463,52.583,82.555,75173.5,1035.174,35.175,1.591,1.591,7.082,8.597,94.022,5.29,1136.003,0,5.302,5.305,NA,44
"5/23/2022 4:49:38 PM",0,29.604,49.647,78.75,71506.5,1032.898,32.899,2.145,2.145,8.21,8.6,93.986,5.382,876.534,0,5.394,5.397,NA,44
"5/23/2022 4:49:39 PM",0,29.641,52.431,82.617,74962.6,1034.995,34.996,1.88,1.88,8.503,8.603,94.075,5.314,1049.683,0,5.325,5.329,NA,44
"5/23/2022 4:49:39 PM",0,29.648,52.402,82.587,74925.6,1034.97,34.972,1.95,1.95,8.694,8.605,94.13,5.321,1069.649,0,5.333,5.337,NA,44
"5/23/2022 4:49:39 PM",0,29.652,52.387,82.573,74906.5,1034.958,34.959,1.755,1.755,7.888,8.605,94.232,5.33,1060.473,0,5.341,5.345,NA,44
"5/23/2022 4:49:39 PM",0,29.659,52.392,82.589,74911.4,1034.959,34.96,1.701,1.701,7.976,8.605,94.182,5.328,1011.706,0,5.339,5.343,NA,44
"5/23/2022 4:49:39 PM",0,29.663,52.407,82.617,74929.9,1034.969,34.97,1.981,1.981,8.386,8.606,94.337,5.339,930.229,0,5.35,5.354,NA,44
"5/23/2022 4:49:40 PM",0,29.667,52.402,82.616,74923.2,1034.964,34.965,1.825,1.825,8.225,8.606,94.31,5.338,1001.936,0,5.349,5.353,NA,44
"5/23/2022 4:49:40 PM",0,29.667,52.411,82.628,74934.1,1034.97,34.972,1.685,1.685,8.972,8.607,94.472,5.348,833.884,0,5.36,5.363,NA,44
"5/23/2022 4:49:40 PM",0,29.668,52.391,82.602,74909.6,1034.955,34.956,1.545,1.545,8.708,8.608,94.404,5.345,975.938,0,5.357,5.361,NA,44
"5/23/2022 4:49:40 PM",0,29.667,52.391,82.601,74909.7,1034.955,34.956,1.864,1.864,9.046,8.607,94.442,5.348,885.625,0,5.36,5.363,NA,44
"5/23/2022 4:49:40 PM",0,29.671,52.382,82.594,74898,1034.947,34.948,1.623,1.623,9.163,8.607,94.454,5.35,792.764,0,5.362,5.366,NA,44
"5/23/2022 4:49:41 PM",0,29.67,52.387,82.6,74904.1,1034.951,34.952,1.693,1.693,9.119,8.607,94.368,5.345,789.365,0,5.357,5.36,NA,44
"5/23/2022 4:49:41 PM",0,29.668,52.398,82.613,74918.3,1034.96,34.961,1.654,1.654,8.503,8.607,94.375,5.346,797.267,0,5.357,5.361,NA,44
"5/23/2022 4:49:41 PM",0,29.668,52.387,82.597,74904.8,1034.952,34.953,1.833,1.833,8.283,8.606,94.452,5.351,808.991,0,5.363,5.367,NA,44
"5/23/2022 4:49:41 PM",0,29.669,52.394,82.607,74913.1,1034.957,34.958,1.903,1.903,8.357,8.606,94.43,5.35,821.395,0,5.362,5.365,NA,44
"5/23/2022 4:49:41 PM",0,29.669,52.398,82.613,74917.5,1034.96,34.961,1.669,1.669,8.855,8.607,94.55,5.357,838.642,0,5.369,5.373,NA,44
"5/23/2022 4:49:42 PM",0,29.669,52.399,82.615,74918.7,1034.96,34.961,1.95,1.95,8.606,8.608,94.44,5.35,849.517,0,5.362,5.366,NA,44
"5/23/2022 4:49:42 PM",0,29.668,52.4,82.614,74920.5,1034.962,34.963,1.732,1.732,8.767,8.607,94.496,5.354,867.019,0,5.366,5.369,NA,44
"5/23/2022 4:49:42 PM",0,29.663,52.407,82.617,74929.7,1034.969,34.97,1.997,1.997,9.251,8.606,94.41,5.348,881.632,0,5.36,5.363,NA,44
"5/23/2022 4:53:27 PM",0.642,30.195,52.22,83.163,74632.5,1034.639,34.636,0.086,0.086,0.116,8.46,96.71,5.463,229.138,0,5.475,5.479,NA,44
"5/23/2022 4:53:27 PM",0.664,30.195,52.222,83.167,74635.9,1034.641,34.638,0.07,0.07,0.058,8.459,96.754,5.466,285.551,0,5.477,5.481,NA,44
"5/23/2022 4:53:27 PM",0.635,30.194,52.224,83.168,74638.4,1034.643,34.64,0.062,0.062,0,8.463,96.621,5.458,330.24,0,5.47,5.474,NA,44
"5/23/2022 4:53:27 PM",0.649,30.195,52.222,83.166,74636,1034.641,34.638,0.047,0.047,0.058,8.462,96.614,5.457,195.239,0,5.469,5.473,NA,44
"5/23/2022 4:53:28 PM",0.682,30.195,52.224,83.168,74637.8,1034.642,34.639,0.585,0.585,0.466,8.461,96.754,5.465,193.794,0,5.477,5.481,NA,44
"5/23/2022 4:53:28 PM",0.723,30.195,52.225,83.169,74638.8,1034.643,34.64,0.257,0.257,0.146,8.463,96.869,5.471,350.631,0,5.483,5.487,NA,44
"5/23/2022 4:53:28 PM",0.777,30.195,52.225,83.17,74639.1,1034.643,34.64,0.07,0.07,0.029,8.462,96.682,5.461,363.63,0,5.473,5.476,NA,44
"5/23/2022 4:53:28 PM",0.901,30.196,52.226,83.172,74640,1034.644,34.641,0.094,0.094,0.16,8.462,96.793,5.467,485.208,0,5.479,5.483,NA,44
"5/23/2022 4:53:28 PM",0.987,30.195,52.229,83.175,74644.2,1034.647,34.643,0.086,0.086,0.116,8.463,96.759,5.465,349.356,0,5.477,5.48,NA,44
"5/23/2022 4:53:29 PM",1.06,30.196,52.228,83.175,74643.3,1034.647,34.642,0.086,0.086,0.102,8.465,96.778,5.466,596.421,0,5.478,5.482,NA,44
"5/23/2022 4:53:29 PM",1.102,30.195,52.227,83.173,74641.8,1034.646,34.642,0,0,0,8.465,96.783,5.467,551.222,0,5.479,5.482,NA,44
"5/23/2022 4:53:29 PM",1.145,30.195,52.229,83.175,74644,1034.648,34.643,0.008,0.008,0,8.465,96.736,5.464,785.287,0,5.476,5.48,NA,44
"5/23/2022 4:53:29 PM",1.204,30.194,52.229,83.174,74644.1,1034.648,34.643,0.14,0.14,0.262,8.465,96.63,5.458,515.708,0,5.47,5.474,NA,44
"5/23/2022 4:53:30 PM",1.291,30.195,52.23,83.176,74645.5,1034.65,34.644,0.133,0.133,0.248,8.464,96.618,5.456,320.215,0,5.468,5.472,NA,44
"5/23/2022 4:53:30 PM",1.395,30.195,52.23,83.178,74646,1034.65,34.644,0.078,0.078,0.116,8.466,96.574,5.454,290.989,0,5.466,5.47,NA,44
"5/23/2022 4:53:30 PM",1.46,30.195,52.232,83.18,74648,1034.651,34.645,0.047,0.047,0,8.468,96.611,5.457,284.702,0,5.469,5.472,NA,44
"5/23/2022 4:53:30 PM",1.444,30.194,52.235,83.183,74652.7,1034.655,34.649,0.055,0.055,0.073,8.469,96.64,5.459,179.606,0,5.47,5.474,NA,44
"5/23/2022 4:53:30 PM",1.449,30.193,52.237,83.183,74654.1,1034.656,34.65,0.062,0.062,0.102,8.47,96.676,5.46,232.621,0,5.472,5.476,NA,44
"5/23/2022 4:53:31 PM",1.449,30.192,52.236,83.182,74653.9,1034.656,34.65,0.055,0.055,0.073,8.468,96.72,5.463,218.008,0,5.474,5.478,NA,44
"5/23/2022 4:53:31 PM",1.44,30.191,52.239,83.184,74657,1034.658,34.652,0.078,0.078,0.087,8.467,96.764,5.466,174.253,0,5.477,5.481,NA,44
"5/23/2022 4:53:31 PM",1.364,30.192,52.236,83.181,74653.7,1034.656,34.65,0.008,0.008,0,8.472,96.586,5.455,525.564,0,5.467,5.471,NA,44
"5/23/2022 4:53:31 PM",1.31,30.193,52.233,83.178,74649.7,1034.653,34.647,0.047,0.047,0.044,8.472,96.541,5.453,509.506,0,5.464,5.468,NA,44
"5/23/2022 4:53:31 PM",1.265,30.193,52.229,83.172,74644.2,1034.649,34.644,0.031,0.031,0,8.47,96.563,5.454,385.719,0,5.466,5.47,NA,44
"5/23/2022 4:53:32 PM",1.227,30.193,52.227,83.17,74642.1,1034.648,34.642,0.008,0.008,0,8.467,96.628,5.458,294.557,0,5.47,5.474,NA,44
"5/23/2022 4:53:32 PM",1.196,30.195,52.224,83.169,74638.9,1034.645,34.64,0.101,0.101,0.146,8.466,96.546,5.453,231.771,0,5.465,5.469,NA,44
"5/23/2022 4:53:32 PM",1.164,30.193,52.222,83.164,74636.1,1034.644,34.639,0.078,0.078,0.087,8.464,96.647,5.459,182.834,0,5.471,5.474,NA,44
"5/23/2022 4:53:32 PM",1.171,30.194,52.221,83.162,74634.1,1034.642,34.637,0.039,0.039,0.015,8.464,96.551,5.453,205.264,0,5.465,5.468,NA,44
"5/23/2022 4:53:32 PM",1.177,30.194,52.219,83.16,74632.1,1034.641,34.636,0.023,0.023,0,8.466,96.656,5.459,203.14,0,5.471,5.475,NA,44
"5/23/2022 4:53:33 PM",1.216,30.194,52.22,83.162,74633.2,1034.642,34.637,0.008,0.008,0,8.465,96.69,5.461,207.218,0,5.473,5.477,NA,44
"5/23/2022 4:53:33 PM",1.243,30.194,52.219,83.161,74632.3,1034.641,34.636,0.031,0.031,0,8.466,96.689,5.461,331.005,0,5.473,5.477,NA,44
"5/23/2022 4:53:33 PM",1.291,30.194,52.221,83.164,74634.8,1034.643,34.638,0.039,0.039,0.015,8.468,96.607,5.456,707.973,0,5.468,5.472,NA,44
"5/23/2022 4:53:33 PM",1.324,30.195,52.223,83.167,74636.8,1034.644,34.639,0.109,0.109,0.146,8.468,96.769,5.466,453.603,0,5.477,5.481,NA,44
"5/23/2022 4:53:33 PM",1.35,30.195,52.223,83.168,74637.5,1034.645,34.639,0.101,0.101,0.146,8.468,96.66,5.459,247.489,0,5.471,5.475,NA,44
"5/23/2022 4:53:34 PM",1.366,30.195,52.223,83.168,74637.2,1034.645,34.639,0.086,0.086,0.116,8.468,96.682,5.461,166.267,0,5.473,5.476,NA,44
"5/23/2022 4:53:34 PM",1.39,30.195,52.226,83.171,74640.3,1034.647,34.641,0.047,0.047,0.044,8.466,96.613,5.456,195.748,0,5.468,5.472,NA,44
"5/23/2022 4:53:34 PM",1.401,30.194,52.223,83.166,74636.6,1034.645,34.639,0.016,0.016,0,8.466,96.663,5.459,374.675,0,5.471,5.475,NA,44
"5/23/2022 4:53:34 PM",1.392,30.194,52.222,83.165,74636.4,1034.645,34.639,0.031,0.031,0,8.465,96.565,5.454,426.245,0,5.465,5.469,NA,44
"5/23/2022 4:53:34 PM",1.388,30.194,52.222,83.164,74635.7,1034.644,34.638,0.023,0.023,0,8.467,96.655,5.458,338.651,0,5.47,5.474,NA,44
"5/23/2022 4:53:35 PM",1.361,30.193,52.225,83.166,74639.3,1034.646,34.641,0.078,0.078,0.116,8.468,96.546,5.453,283.682,0,5.465,5.468,NA,44
"5/23/2022 4:53:35 PM",1.314,30.194,52.222,83.164,74635.4,1034.644,34.638,0.07,0.07,0.087,8.468,96.561,5.454,237.634,0,5.465,5.469,NA,44
"5/23/2022 4:53:35 PM",1.295,30.195,52.218,83.161,74631.3,1034.641,34.635,0.055,0.055,0,8.469,96.714,5.463,330.92,0,5.474,5.478,NA,44
"5/23/2022 4:53:35 PM",1.277,30.195,52.216,83.158,74628.8,1034.639,34.634,0.023,0.023,0,8.469,96.576,5.454,231.771,0,5.466,5.47,NA,44
"5/23/2022 4:53:35 PM",1.251,30.195,52.216,83.158,74628.6,1034.639,34.634,0.062,0.062,0.044,8.469,96.597,5.455,264.651,0,5.467,5.471,NA,44
"5/23/2022 4:53:36 PM",1.223,30.194,52.216,83.157,74628.5,1034.639,34.634,0.016,0.016,0,8.472,96.615,5.457,425.566,0,5.469,5.472,NA,44
"5/23/2022 4:53:36 PM",1.203,30.195,52.216,83.157,74628.2,1034.638,34.633,0.07,0.07,0.044,8.473,96.688,5.461,443.747,0,5.472,5.476,NA,44
"5/23/2022 4:53:36 PM",1.187,30.195,52.214,83.155,74626.3,1034.637,34.632,0.086,0.086,0.146,8.473,96.703,5.462,306.451,0,5.474,5.477,NA,44
"5/23/2022 4:53:36 PM",1.171,30.195,52.215,83.155,74626.8,1034.638,34.633,0.078,0.078,0.131,8.475,96.602,5.456,203.735,0,5.468,5.471,NA,44
"5/23/2022 4:53:36 PM",1.151,30.194,52.214,83.153,74625.7,1034.637,34.632,0,0,0,8.474,96.685,5.46,240.267,0,5.472,5.476,NA,44
"5/23/2022 4:53:37 PM",1.145,30.195,52.212,83.152,74623.6,1034.635,34.631,0.031,0.031,0.015,8.474,96.667,5.46,332.959,0,5.472,5.475,NA,44
"5/23/2022 4:53:37 PM",1.166,30.195,52.212,83.152,74624,1034.636,34.631,0.023,0.023,0,8.474,96.527,5.451,307.641,0,5.463,5.467,NA,44
"5/23/2022 4:53:37 PM",1.185,30.194,52.213,83.152,74624.2,1034.636,34.631,0.094,0.094,0.204,8.468,96.695,5.461,337.972,0,5.473,5.477,NA,44
"5/23/2022 4:53:37 PM",1.218,30.194,52.213,83.152,74625,1034.637,34.632,0.07,0.07,0.073,8.464,96.563,5.454,274.931,0,5.465,5.469,NA,44
"5/23/2022 4:53:37 PM",1.241,30.195,52.212,83.152,74623.6,1034.636,34.631,0.055,0.055,0.058,8.468,96.599,5.456,292.008,0,5.468,5.471,NA,44
"5/23/2022 4:53:38 PM",1.248,30.195,52.209,83.149,74620.1,1034.634,34.628,0.047,0.047,0.044,8.468,96.589,5.455,259.468,0,5.466,5.47,NA,44
"5/23/2022 4:53:38 PM",1.258,30.194,52.211,83.149,74622.3,1034.635,34.63,0.047,0.047,0.044,8.468,96.643,5.458,306.112,0,5.469,5.473,NA,44
"5/23/2022 4:53:38 PM",1.255,30.194,52.211,83.15,74622.7,1034.636,34.63,0.039,0.039,0.015,8.467,96.609,5.456,290.819,0,5.468,5.471,NA,44
"5/23/2022 4:53:38 PM",1.253,30.193,52.211,83.147,74621.9,1034.636,34.63,0.086,0.086,0.116,8.467,96.493,5.45,289.29,0,5.461,5.465,NA,44
"5/23/2022 4:53:38 PM",1.26,30.193,52.211,83.147,74622,1034.636,34.63,0.07,0.07,0.044,8.465,96.655,5.459,199.317,0,5.47,5.474,NA,44
"5/23/2022 4:53:39 PM",1.255,30.192,52.21,83.145,74621.4,1034.635,34.63,0.055,0.055,0.015,8.465,96.61,5.456,139.25,0,5.467,5.471,NA,44
"5/23/2022 4:53:39 PM",1.269,30.192,52.21,83.145,74621.2,1034.635,34.63,0.055,0.055,0.029,8.465,96.688,5.461,134.747,0,5.473,5.476,NA,44
"5/23/2022 4:53:39 PM",1.303,30.192,52.211,83.146,74622.7,1034.636,34.631,0.062,0.062,0.058,8.464,96.572,5.454,239.758,0,5.465,5.469,NA,44
"5/23/2022 4:53:39 PM",1.421,30.192,52.211,83.147,74623.1,1034.637,34.631,0.031,0.031,0,8.467,96.547,5.453,270.428,0,5.465,5.469,NA,44
"5/23/2022 4:53:40 PM",1.508,30.194,52.212,83.15,74624.1,1034.638,34.631,0.039,0.039,0.044,8.469,96.675,5.459,358.787,0,5.471,5.475,NA,44
"5/23/2022 4:53:40 PM",1.618,30.195,52.215,83.157,74627.3,1034.64,34.633,0.055,0.055,0.029,8.472,96.526,5.452,542.301,0,5.464,5.467,NA,44
"5/23/2022 4:53:40 PM",1.755,30.196,52.219,83.163,74632.1,1034.643,34.635,0.031,0.031,0.015,8.471,96.427,5.446,535.504,0,5.458,5.461,NA,44
"5/23/2022 4:53:40 PM",1.892,30.197,52.217,83.163,74630.3,1034.642,34.634,0.039,0.039,0.029,8.486,96.523,5.451,521.061,0,5.463,5.466,NA,44
"5/23/2022 4:53:40 PM",2.111,30.197,52.241,83.197,74659.9,1034.661,34.652,0.086,0.086,0.073,8.489,96.646,5.457,436.186,0,5.469,5.472,NA,44
"5/23/2022 4:53:41 PM",2.249,30.197,52.244,83.199,74662.7,1034.663,34.654,0.07,0.07,0.058,8.489,96.742,5.463,335.933,0,5.475,5.478,NA,44
"5/23/2022 4:53:41 PM",2.392,30.198,52.243,83.199,74661.7,1034.663,34.653,0.047,0.047,0,8.488,96.546,5.451,254.201,0,5.463,5.466,NA,44
"5/23/2022 4:53:41 PM",2.525,30.197,52.247,83.204,74667.4,1034.667,34.656,0.062,0.062,0.073,8.487,96.55,5.451,201.696,0,5.463,5.467,NA,44
"5/23/2022 4:53:41 PM",2.666,30.196,52.251,83.208,74671.9,1034.671,34.659,0.086,0.086,0.131,8.485,96.605,5.454,176.802,0,5.466,5.469,NA,44
"5/23/2022 4:53:41 PM",2.881,30.198,52.256,83.218,74678.4,1034.675,34.663,0.047,0.047,0.058,8.486,96.57,5.452,199.402,0,5.464,5.468,NA,44
"5/23/2022 4:53:42 PM",3.02,30.197,52.26,83.222,74683,1034.679,34.666,0.07,0.07,0.044,8.487,96.703,5.459,166.437,0,5.471,5.475,NA,44
"5/23/2022 4:53:42 PM",3.154,30.197,52.261,83.224,74684.7,1034.68,34.667,0.062,0.062,0.087,8.489,96.496,5.448,175.443,0,5.459,5.463,NA,44
"5/23/2022 4:53:42 PM",3.355,30.198,52.263,83.228,74687.4,1034.683,34.668,0.047,0.047,0.044,8.49,96.618,5.454,218.433,0,5.466,5.47,NA,44
"5/23/2022 4:53:42 PM",3.496,30.197,52.266,83.23,74690.5,1034.685,34.67,0.031,0.031,0.015,8.49,96.501,5.448,239.418,0,5.46,5.463,NA,44
"5/23/2022 4:53:42 PM",3.643,30.196,52.268,83.233,74694.2,1034.688,34.673,0.055,0.055,0.015,8.491,96.524,5.449,257.854,0,5.461,5.464,NA,44
"5/23/2022 4:53:43 PM",3.784,30.196,52.272,83.237,74698.7,1034.692,34.676,0.062,0.062,0.044,8.493,96.583,5.452,216.818,0,5.464,5.467,NA,44
"5/23/2022 4:53:43 PM",3.93,30.196,52.275,83.243,74702.9,1034.695,34.678,0.07,0.07,0.073,8.495,96.543,5.45,185.298,0,5.462,5.465,NA,44
"5/23/2022 4:53:43 PM",4.145,30.196,52.282,83.252,74711.7,1034.701,34.683,0.07,0.07,0.073,8.496,96.808,5.465,152.504,0,5.477,5.481,NA,44
"5/23/2022 4:53:43 PM",4.287,30.196,52.288,83.26,74718.2,1034.706,34.687,0.047,0.047,0.044,8.496,96.569,5.451,144.687,0,5.463,5.466,NA,44
"5/23/2022 4:53:43 PM",4.433,30.197,52.29,83.264,74720.9,1034.708,34.689,0.039,0.039,0.029,8.497,96.564,5.451,147.661,0,5.462,5.466,NA,44
"5/23/2022 4:53:44 PM",4.579,30.198,52.289,83.264,74719.8,1034.707,34.688,0.039,0.039,0.073,8.495,96.593,5.452,159.555,0,5.464,5.467,NA,44
"5/23/2022 4:53:44 PM",4.723,30.19,52.283,83.244,74713.1,1034.706,34.686,0.055,0.055,0.058,8.493,96.6,5.453,148.765,0,5.465,5.468,NA,44
"5/23/2022 4:53:44 PM",4.928,30.179,52.286,83.233,74719,1034.713,34.692,0.047,0.047,0.029,8.494,96.557,5.45,212.825,0,5.462,5.466,NA,44
"5/23/2022 4:53:44 PM",5.05,30.174,52.287,83.225,74720.5,1034.716,34.695,0.047,0.047,0.044,8.498,96.671,5.457,246.045,0,5.469,5.473,NA,44
"5/23/2022 4:53:44 PM",5.14,30.175,52.284,83.223,74716.9,1034.714,34.692,0.062,0.062,0.044,8.509,96.541,5.45,253.436,0,5.462,5.465,NA,44
"5/23/2022 4:53:45 PM",5.22,30.176,52.276,83.214,74707.4,1034.708,34.686,0.062,0.062,0.058,8.512,96.508,5.448,227.863,0,5.46,5.464,NA,44
"5/23/2022 4:53:45 PM",5.322,30.179,52.292,83.24,74725.6,1034.719,34.696,0.062,0.062,0.029,8.513,96.456,5.445,242.901,0,5.457,5.46,NA,44
"5/23/2022 4:53:45 PM",5.471,30.191,52.29,83.255,74721.9,1034.714,34.691,0.055,0.055,0.073,8.516,96.769,5.463,211.381,0,5.474,5.478,NA,44
"5/23/2022 4:53:45 PM",5.55,30.195,52.287,83.259,74718.5,1034.711,34.687,0.07,0.07,0.058,8.518,96.688,5.458,177.482,0,5.47,5.473,NA,44
"5/23/2022 4:53:45 PM",5.652,30.197,52.29,83.264,74721.4,1034.713,34.689,0.062,0.062,0.029,8.521,96.716,5.46,161.424,0,5.471,5.475,NA,44
"5/23/2022 4:53:46 PM",5.784,30.196,52.288,83.261,74719,1034.712,34.687,0.047,0.047,0.044,8.521,96.702,5.459,137.89,0,5.47,5.474,NA,44
"5/23/2022 4:53:46 PM",5.937,30.193,52.292,83.262,74724.3,1034.717,34.691,0.055,0.055,0,8.521,96.598,5.452,111.128,0,5.464,5.467,NA,44
"5/23/2022 4:53:46 PM",6.034,30.194,52.29,83.261,74723,1034.716,34.69,0.055,0.055,0.015,8.522,96.558,5.451,122.428,0,5.462,5.466,NA,44
"5/23/2022 4:53:46 PM",6.161,30.193,52.291,83.261,74723.5,1034.717,34.691,0.047,0.047,0.015,8.523,96.666,5.456,132.368,0,5.468,5.472,NA,44
"5/23/2022 4:53:46 PM",6.308,30.192,52.291,83.259,74723.5,1034.718,34.691,0.055,0.055,0,8.524,96.701,5.458,166.267,0,5.47,5.474,NA,44
"5/23/2022 4:53:47 PM",6.456,30.189,52.294,83.259,74728.3,1034.722,34.695,0.039,0.039,0,8.523,96.706,5.459,180.795,0,5.47,5.474,NA,44
"5/23/2022 4:53:47 PM",6.69,30.191,52.291,83.257,74724,1034.72,34.692,0.031,0.031,0,8.524,96.706,5.458,172.809,0,5.47,5.474,NA,44
"5/23/2022 4:53:47 PM",6.836,30.188,52.294,83.258,74728.3,1034.724,34.695,0.039,0.039,0.029,8.524,96.737,5.46,171.45,0,5.472,5.475,NA,44
"5/23/2022 4:53:47 PM",6.938,30.189,52.3,83.267,74735.4,1034.728,34.699,0.062,0.062,0.073,8.522,96.631,5.454,166.352,0,5.466,5.469,NA,44
"5/23/2022 4:53:47 PM",7.002,30.194,52.296,83.269,74730.3,1034.724,34.695,0.07,0.07,0.058,8.52,96.517,5.448,150.549,0,5.459,5.463,NA,44
"5/23/2022 4:53:48 PM",7.107,30.192,52.295,83.265,74729.7,1034.725,34.695,0.047,0.047,0.029,8.518,96.656,5.455,132.538,0,5.467,5.471,NA,44
"5/23/2022 4:53:48 PM",7.211,30.193,52.3,83.275,74735.7,1034.729,34.698,0.039,0.039,0.044,8.518,96.531,5.448,122.428,0,5.46,5.464,NA,44
"5/23/2022 4:53:48 PM",7.305,30.197,52.298,83.278,74732.7,1034.726,34.695,0.047,0.047,0.058,8.52,96.574,5.451,113.847,0,5.462,5.466,NA,44
