"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/26/2022 11:27:20 AM",0.096,29.48,49.218,77.98,70984.7,1032.619,32.618,0.055,0.055,0.073,7.981,96.417,5.574,1069.479,0,5.587,5.59,NA,31
"5/26/2022 11:27:20 AM",0,29.48,49.218,77.981,70984.5,1032.618,32.618,0,0,0,7.974,96.24,5.564,1155.119,0,5.577,5.58,NA,31
"5/26/2022 11:27:20 AM",0,29.48,49.221,77.985,70988.1,1032.62,32.62,0,0,0,7.968,96.454,5.577,1361.827,0,5.59,5.593,NA,31
"5/26/2022 11:27:20 AM",0,29.48,49.223,77.989,70991.3,1032.622,32.622,0,0,0,7.966,96.436,5.575,1511.612,0,5.588,5.592,NA,31
"5/26/2022 11:27:20 AM",0,29.481,49.224,77.991,70992.5,1032.622,32.623,0.094,0.094,0.204,7.966,96.445,5.576,1574.822,0,5.589,5.593,NA,31
"5/26/2022 11:27:21 AM",0,29.483,49.224,77.993,70991.5,1032.621,32.622,0.023,0.023,0,7.969,96.424,5.575,1609.911,0,5.588,5.591,NA,31
"5/26/2022 11:27:21 AM",0,29.484,49.223,77.993,70990.3,1032.621,32.621,0.039,0.039,0,7.975,96.367,5.572,1683.996,0,5.585,5.589,NA,31
"5/26/2022 11:27:21 AM",0.019,29.483,49.225,77.995,70992.6,1032.622,32.622,0,0,0,7.977,96.347,5.571,1748.481,0,5.584,5.587,NA,31
"5/26/2022 11:27:21 AM",0.032,29.483,49.225,77.994,70993,1032.623,32.622,0.086,0.086,0.175,7.977,96.284,5.568,1830.043,0,5.581,5.584,NA,31
"5/26/2022 11:27:21 AM",0.054,29.483,49.227,77.997,70996,1032.625,32.624,0.047,0.047,0.16,7.972,96.369,5.572,1589.096,0,5.585,5.589,NA,31
"5/26/2022 11:27:22 AM",0.091,29.483,49.227,77.998,70996.3,1032.625,32.624,0.094,0.094,0.204,7.972,96.354,5.571,1554.602,0,5.584,5.587,NA,31
"5/26/2022 11:27:22 AM",0.159,29.485,49.23,78.004,70998.8,1032.626,32.625,0.016,0.016,0.044,7.974,96.385,5.573,1790.027,0,5.586,5.589,NA,31
"5/26/2022 11:27:22 AM",0.213,29.486,49.232,78.008,71001.3,1032.627,32.627,0,0,0,7.971,96.49,5.579,1437.442,0,5.592,5.595,NA,31
"5/26/2022 11:27:22 AM",0.261,29.487,49.231,78.008,70999.7,1032.626,32.625,0.047,0.047,0.044,7.971,96.547,5.582,1147.727,0,5.595,5.598,NA,31
"5/26/2022 11:27:22 AM",0.286,29.486,49.232,78.01,71001.9,1032.628,32.627,0.078,0.078,0.16,7.973,96.497,5.579,1353.161,0,5.592,5.595,NA,31
"5/26/2022 11:27:23 AM",0.291,29.486,49.234,78.012,71003.8,1032.629,32.628,0,0,0,7.977,96.457,5.576,1653.666,0,5.589,5.592,NA,31
"5/26/2022 11:27:23 AM",0.272,29.487,49.234,78.013,71003.3,1032.628,32.627,0.117,0.117,0.218,7.979,96.37,5.571,1509.998,0,5.584,5.587,NA,31
"5/26/2022 11:27:23 AM",0.246,29.489,49.233,78.015,71003,1032.628,32.627,0,0,0,7.982,96.376,5.572,1470.916,0,5.585,5.588,NA,31
"5/26/2022 11:27:23 AM",0.223,29.49,49.234,78.018,71003.5,1032.628,32.627,0.016,0.016,0.087,7.984,96.43,5.575,1668.109,0,5.588,5.591,NA,31
"5/26/2022 11:27:23 AM",0.192,29.49,49.234,78.017,71003.3,1032.627,32.627,0.101,0.101,0.233,7.984,96.333,5.569,1472.785,0,5.582,5.585,NA,31
"5/26/2022 11:27:24 AM",0.138,29.489,49.236,78.019,71006.1,1032.629,32.629,0,0,0,7.988,96.325,5.568,1770.146,0,5.581,5.584,NA,31
"5/26/2022 11:27:24 AM",0.098,29.489,49.236,78.019,71005.9,1032.629,32.628,0.094,0.094,0.204,7.993,96.431,5.574,1641.856,0,5.587,5.591,NA,31
"5/26/2022 11:27:24 AM",0.056,29.488,49.238,78.021,71008.8,1032.631,32.63,0,0,0,7.998,96.43,5.574,1779.407,0,5.587,5.59,NA,31
"5/26/2022 11:27:24 AM",0.019,29.488,49.239,78.021,71010.2,1032.631,32.631,0.047,0.047,0.073,8.003,96.353,5.57,1795.379,0,5.583,5.586,NA,31
"5/26/2022 11:27:24 AM",0.018,29.488,49.239,78.021,71010.5,1032.632,32.632,0,0,0,8.009,96.433,5.574,2214.743,0,5.587,5.59,NA,31
"5/26/2022 11:27:25 AM",0.021,29.487,49.24,78.021,71010.9,1032.632,32.632,0,0,0,8.014,96.343,5.569,2073.114,0,5.582,5.585,NA,31
"5/26/2022 11:27:25 AM",0.026,29.487,49.238,78.019,71008.6,1032.631,32.631,0.07,0.07,0.044,8.015,96.36,5.57,1842.787,0,5.583,5.586,NA,31
"5/26/2022 11:27:25 AM",0.006,29.486,49.243,78.025,71015.3,1032.635,32.635,0,0,0,8.022,96.333,5.569,1842.192,0,5.582,5.585,NA,31
"5/26/2022 11:27:25 AM",0,29.486,49.243,78.023,71014.8,1032.635,32.635,0,0,0,8.027,96.376,5.571,2121.287,0,5.584,5.588,NA,31
"5/26/2022 11:27:26 AM",0,29.486,49.243,78.024,71014.6,1032.634,32.635,0,0,2.069,8.029,96.317,5.568,2138.109,0,5.581,5.584,NA,31
"5/26/2022 11:27:26 AM",0,29.493,49.214,77.993,70977.8,1032.61,32.61,4.002,4.002,4.829,8.024,96.408,5.575,2194.182,0,5.588,5.591,NA,31
"5/26/2022 11:27:26 AM",0.002,29.491,49.23,78.014,70999,1032.624,32.624,1.708,1.708,3.339,8.016,96.294,5.568,1588.926,0,5.581,5.584,NA,31
"5/26/2022 11:27:26 AM",0.089,29.49,49.234,78.017,71003.2,1032.627,32.627,1.981,1.981,4.04,8.012,96.383,5.573,1232.858,0,5.586,5.59,NA,31
"5/26/2022 11:27:26 AM",0.126,29.489,49.109,77.843,70846.5,1032.533,32.532,4.345,4.345,4.931,8.012,96.373,5.577,1612.205,0,5.59,5.593,NA,31
"5/26/2022 11:27:27 AM",0.108,29.483,49.127,77.861,70870.8,1032.549,32.548,1.646,1.646,3.076,8.013,96.331,5.574,1346.11,0,5.587,5.59,NA,31
"5/26/2022 11:27:27 AM",0.037,29.484,49.238,78.015,71009.5,1032.632,32.632,1.053,1.053,2.478,8.02,96.286,5.568,1662.247,0,5.581,5.584,NA,31
"5/26/2022 11:27:27 AM",0.072,29.486,49.243,78.024,71015.8,1032.636,32.635,0.811,0.811,2.58,8.026,96.518,5.581,1641.261,0,5.594,5.597,NA,31
"5/26/2022 11:27:27 AM",0.053,29.49,49.183,77.946,70939.3,1032.588,32.588,0.655,0.655,1.034,8.033,96.398,5.576,1621.975,0,5.589,5.592,NA,31
"5/26/2022 11:27:27 AM",0,29.502,49.054,77.787,70776.9,1032.486,32.487,2.036,2.036,3.222,8.04,96.413,5.581,1891.384,0,5.594,5.597,NA,31
"5/26/2022 11:27:28 AM",0,29.516,38.394,62.776,57102.8,1024.439,24.44,3.612,3.612,0.393,8.041,96.348,5.915,2193.758,0,5.931,5.932,NA,31
"5/26/2022 11:27:28 AM",0,29.531,3.253,6.556,5961.4,998.22,0,25.75,25.75,22.881,8.038,96.635,7.199,2281.946,0,7.22,7.22,NA,31
"5/26/2022 11:27:28 AM",0,29.542,1.588,3.338,3035.1,996.974,0,250.638,250.638,0,8.034,96.76,7.274,2304.886,0,7.295,7.295,NA,31
"5/26/2022 11:27:28 AM",0,29.406,1.713,3.578,3262,997.109,0,366.276,366.276,90.42,8.041,96.422,7.242,2291.887,0,7.263,7.263,NA,31
"5/26/2022 11:27:28 AM",0,29.221,1.392,2.929,2680.5,996.924,0,238.235,238.235,18.809,8.05,96.249,7.241,2287.044,0,7.262,7.262,NA,31
"5/26/2022 11:27:29 AM",0,29.287,1.076,2.297,2099.4,996.668,0,239.787,239.787,263.319,8.057,96.251,7.254,2285.6,0,7.275,7.275,NA,31
"5/26/2022 11:27:29 AM",0,29.112,0.912,1.957,1794.2,996.597,0,203.607,203.607,3.47,8.063,95.773,7.224,2243.884,0,7.245,7.245,NA,31
"5/26/2022 11:27:29 AM",0,28.997,0.797,1.717,1578,996.545,0,267.191,267.191,0,8.067,95.924,7.24,2163.002,0,7.261,7.261,NA,31
"5/26/2022 11:27:29 AM",0,29.194,0.702,1.525,1396.5,996.416,0,49.238,49.238,0,8.065,96.19,7.263,2137.344,0,7.284,7.284,NA,31
"5/26/2022 11:27:29 AM",0,29.292,0.644,1.407,1285.8,996.343,0,0,0,0,8.061,96.054,7.256,2112.281,0,7.277,7.277,NA,31
"5/26/2022 11:27:30 AM",0,29.338,0.634,1.388,1267.2,996.322,0,0,0,51.583,8.058,96.038,7.254,2154.251,0,7.275,7.275,NA,31
"5/26/2022 11:27:30 AM",0,29.322,0.649,1.418,1295.1,996.338,0,244.873,244.873,20.11,8.053,95.939,7.247,2095.204,0,7.268,7.268,NA,31
"5/26/2022 11:27:30 AM",0,29.181,0.61,1.332,1220.2,996.35,0,24.432,24.432,5.648,8.048,95.944,7.248,2188.575,0,7.269,7.269,NA,31
"5/26/2022 11:27:30 AM",0,29.141,0.575,1.258,1153.2,996.336,0,0,0,0,8.045,95.758,7.236,2194.522,0,7.257,7.257,NA,31
"5/26/2022 11:27:30 AM",0,29.025,0.549,1.202,1103.9,996.351,0,0,0,0,8.044,95.657,7.229,2284.835,0,7.25,7.25,NA,31
"5/26/2022 11:27:31 AM",0,28.999,0.523,1.146,1053.5,996.339,0,0,0,0,8.045,95.71,7.235,2325.786,0,7.255,7.256,NA,31
"5/26/2022 11:27:31 AM",0,29.034,0.5,1.097,1007.4,996.311,0,132.379,132.379,0,8.04,95.607,7.228,2336.236,0,7.249,7.249,NA,31
"5/26/2022 11:27:31 AM",0,29.052,0.471,1.036,951,996.284,0,67.508,67.508,0,8.033,95.682,7.234,2157.395,0,7.255,7.255,NA,31
"5/26/2022 11:27:31 AM",0,29.11,20.205,35.065,32157.1,1010.963,10.964,12.848,12.848,16.977,8.034,95.691,6.49,2287.299,0,6.509,6.508,NA,31
"5/26/2022 11:27:31 AM",0,29.392,47.178,75.04,68428.1,1031.105,31.105,4.883,4.883,6.291,8.035,95.653,5.593,2329.524,0,5.606,5.609,NA,31
"5/26/2022 11:27:32 AM",0,29.458,49.258,78.005,71037.3,1032.655,32.656,2.278,2.278,2.521,8.04,95.588,5.526,2326.296,0,5.539,5.542,NA,31
"5/26/2022 11:27:32 AM",0,29.469,49.249,78.008,71024.3,1032.645,32.645,1.872,1.872,1.865,8.043,95.79,5.539,2294.435,0,5.551,5.555,NA,31
"5/26/2022 11:27:32 AM",0,29.475,49.242,78.006,71015,1032.638,32.638,1.404,1.404,2.434,8.046,95.893,5.546,2273.62,0,5.559,5.562,NA,31
"5/26/2022 11:27:32 AM",0,29.476,49.244,78.011,71018.3,1032.639,32.64,1.17,1.17,2.448,8.047,96.062,5.556,2272.261,0,5.569,5.572,NA,31
"5/26/2022 11:27:32 AM",0,29.477,49.243,78.01,71015.8,1032.637,32.638,0.679,0.679,1.763,8.049,96.144,5.56,2277.358,0,5.573,5.576,NA,31
"5/26/2022 11:27:33 AM",0,29.479,49.248,78.021,71022.4,1032.641,32.641,0.858,0.858,1.967,8.054,96.209,5.565,2268.098,0,5.578,5.581,NA,31
"5/26/2022 11:27:33 AM",0,29.479,1.711,3.578,3256.7,997.085,0,504.537,504.537,1056.133,8.062,96.111,7.223,2277.953,0,7.244,7.244,NA,31
"5/26/2022 11:27:33 AM",0,29.46,1.215,2.586,2354.8,996.72,0,285.656,285.656,181.152,8.067,96.365,7.262,2285.769,0,7.283,7.283,NA,31
"5/26/2022 11:27:33 AM",0,29.376,1.011,2.168,1977.8,996.593,0,195.214,195.214,79.766,8.072,96.328,7.267,2277.868,0,7.288,7.288,NA,31
"5/26/2022 11:27:33 AM",0,29.32,0.834,1.803,1646.1,996.477,0,310.181,310.181,0,8.077,96.249,7.267,2282.966,0,7.288,7.288,NA,31
"5/26/2022 11:27:34 AM",0,29.283,0.751,1.63,1489.6,996.426,0,18.254,18.254,0,8.079,96.263,7.271,2247.367,0,7.292,7.292,NA,31
"5/26/2022 11:27:34 AM",0,29.374,0.637,1.395,1272.3,996.314,0,0,0,0,8.076,96.387,7.284,2186.876,0,7.305,7.305,NA,31
"5/26/2022 11:27:34 AM",0,29.859,0.62,1.371,1239,996.156,0,0,0,0,8.079,96.853,7.32,2122.391,0,7.341,7.341,NA,31
"5/26/2022 11:27:34 AM",0,30.057,0.564,1.258,1131.8,996.054,0,354.31,354.31,0,8.079,95.969,7.255,2120.352,0,7.276,7.276,NA,31
"5/26/2022 11:27:34 AM",0,29.856,38.579,63.437,57314.3,1024.461,24.462,126.669,126.669,0,8.081,96.145,5.895,2083.819,0,5.911,5.913,NA,31
"5/26/2022 11:27:35 AM",0,29.558,41.763,67.654,61488.3,1026.96,26.961,30.134,30.134,0,8.081,96.111,5.792,2027.405,0,5.807,5.809,NA,31
"5/26/2022 11:27:35 AM",0.02,29.49,49.213,77.987,70976.8,1032.611,32.611,3.549,3.549,0,8.081,96.313,5.572,2041.424,0,5.585,5.588,NA,31
"5/26/2022 11:27:35 AM",0.079,29.484,49.261,78.046,71038.2,1032.65,32.649,3.089,3.089,1.836,8.081,96.15,5.56,1539.054,0,5.573,5.576,NA,31
"5/26/2022 11:27:35 AM",0.134,29.48,49.249,78.024,71023.3,1032.642,32.641,1.701,1.701,1.69,8.076,96.244,5.567,1123.259,0,5.58,5.583,NA,31
"5/26/2022 11:27:35 AM",0.171,29.479,49.256,78.031,71032.2,1032.648,32.647,0.889,0.889,0.932,8.073,96.301,5.57,1109.495,0,5.583,5.586,NA,31
"5/26/2022 11:27:36 AM",0.171,29.479,49.256,78.031,71032.1,1032.648,32.647,0.335,0.335,0.131,8.065,96.389,5.575,1785.354,0,5.588,5.591,NA,31
"5/26/2022 11:27:36 AM",0.15,29.478,49.26,78.035,71037.2,1032.651,32.65,0.187,0.187,0,8.065,96.318,5.571,1861.733,0,5.584,5.587,NA,31
"5/26/2022 11:27:36 AM",0.127,29.479,49.26,78.037,71037.5,1032.651,32.65,0.14,0.14,0,8.065,96.295,5.569,1516.455,0,5.582,5.586,NA,31
"5/26/2022 11:27:36 AM",0.098,29.48,49.26,78.039,71037.1,1032.65,32.65,0.078,0.078,0,8.067,96.338,5.572,1573.123,0,5.585,5.588,NA,31
"5/26/2022 11:27:37 AM",0.073,29.48,49.259,78.038,71036.2,1032.65,32.649,0.039,0.039,0,8.069,96.341,5.572,1549.419,0,5.585,5.589,NA,31
"5/26/2022 11:27:37 AM",0.037,29.482,49.258,78.039,71035,1032.648,32.648,0.047,0.047,0,8.076,96.271,5.568,1635.569,0,5.581,5.584,NA,31
"5/26/2022 11:27:37 AM",0.007,29.481,49.257,78.037,71033.8,1032.648,32.647,0.195,0.195,0.218,8.078,96.256,5.567,1788.327,0,5.58,5.583,NA,31
"5/26/2022 11:27:37 AM",0,29.482,49.259,78.04,71035.7,1032.648,32.649,0.242,0.242,0.218,8.082,96.282,5.569,2017.04,0,5.582,5.585,NA,31
"5/26/2022 11:27:37 AM",0,29.482,49.267,78.051,71045.2,1032.654,32.654,0.164,0.164,0.146,8.082,96.42,5.577,2063.344,0,5.59,5.593,NA,31
"5/26/2022 11:27:38 AM",0,29.486,49.315,78.123,71105.4,1032.689,32.689,0.382,0.382,0.262,8.083,96.383,5.573,2077.362,0,5.586,5.59,NA,31
"5/26/2022 11:27:38 AM",0.136,29.499,49.25,78.053,71022.6,1032.636,32.636,0.226,0.226,0.349,8.081,96.469,5.58,2032.758,0,5.593,5.596,NA,31
"5/26/2022 11:27:38 AM",0.263,29.488,49.257,78.046,71032.7,1032.646,32.645,0.788,0.788,1.821,8.081,96.42,5.577,1329.457,0,5.59,5.593,NA,31
"5/26/2022 11:27:38 AM",0.359,29.481,49.261,78.042,71039.2,1032.652,32.651,0.71,0.71,1.501,8.075,96.338,5.572,1492.156,0,5.585,5.588,NA,31
"5/26/2022 11:27:38 AM",0.46,29.477,49.269,78.047,71049.2,1032.66,32.658,0.367,0.367,0.67,8.067,96.351,5.573,1362.762,0,5.586,5.589,NA,31
"5/26/2022 11:27:39 AM",0.684,29.477,49.278,78.059,71060.3,1032.668,32.665,0.218,0.218,0.291,8.069,96.585,5.586,1252.823,0,5.599,5.603,NA,31
"5/26/2022 11:27:39 AM",0.854,29.48,49.279,78.065,71061.7,1032.668,32.665,0.086,0.086,0.015,8.07,96.45,5.579,1132.944,0,5.592,5.595,NA,31
"5/26/2022 11:27:39 AM",1.039,29.479,49.281,78.066,71063.6,1032.67,32.666,0.047,0.047,0,8.072,96.446,5.579,1018.588,0,5.592,5.595,NA,31
"5/26/2022 11:27:39 AM",1.232,29.48,49.289,78.08,71074.1,1032.677,32.672,0.039,0.039,0,8.071,96.464,5.579,930.909,0,5.592,5.596,NA,31
"5/26/2022 11:27:39 AM",1.423,29.483,49.293,78.089,71079.3,1032.68,32.674,0,0,0,8.072,96.473,5.58,1041.612,0,5.593,5.596,NA,31
"5/26/2022 11:27:40 AM",1.695,29.485,49.305,78.108,71093.6,1032.689,32.682,0,0,0,8.074,96.472,5.58,903.807,0,5.593,5.596,NA,31
"5/26/2022 11:27:40 AM",1.862,29.486,49.308,78.115,71097.7,1032.692,32.684,0,0,0,8.073,96.429,5.577,710.692,0,5.59,5.593,NA,31
"5/26/2022 11:27:40 AM",2.02,29.486,49.315,78.124,71106.1,1032.698,32.689,0,0,0,8.072,96.497,5.581,578.154,0,5.594,5.597,NA,31
"5/26/2022 11:27:40 AM",2.182,29.487,49.316,78.128,71108.2,1032.7,32.69,0,0,0,8.069,96.41,5.576,351.905,0,5.589,5.592,NA,31
"5/26/2022 11:27:40 AM",2.361,29.485,49.319,78.127,71111.6,1032.703,32.693,0,0,0,8.06,96.467,5.58,141.884,0,5.593,5.596,NA,31
"5/26/2022 11:27:41 AM",2.498,29.485,49.316,78.124,71107.6,1032.701,32.69,0,0,0,8.051,96.495,5.581,87.509,0,5.594,5.597,NA,31
"5/26/2022 11:27:41 AM",2.649,29.487,49.312,78.122,71103.4,1032.699,32.687,0,0,0,8.042,96.493,5.581,66.694,0,5.594,5.597,NA,31
"5/26/2022 11:27:41 AM",2.815,29.487,49.313,78.124,71104.7,1032.7,32.688,0,0,0.015,8.039,96.536,5.583,52.76,0,5.596,5.599,NA,31
"5/26/2022 11:27:41 AM",2.994,29.486,49.313,78.122,71104.7,1032.701,32.688,0,0,0.728,8.039,96.534,5.584,45.709,0,5.597,5.6,NA,31
"5/26/2022 11:27:41 AM",3.274,29.484,49.321,78.13,71115.4,1032.709,32.695,0.803,0.803,2.726,8.043,96.358,5.573,55.479,0,5.586,5.589,NA,31
"5/26/2022 11:27:42 AM",3.436,29.484,49.325,78.135,71119.5,1032.712,32.698,1.677,1.677,4.171,8.04,96.464,5.58,183.344,0,5.593,5.596,NA,31
"5/26/2022 11:27:42 AM",3.566,29.48,49.33,78.137,71126.1,1032.718,32.703,0.874,0.874,1.967,8.034,96.443,5.578,380.197,0,5.591,5.594,NA,31
"5/26/2022 11:27:42 AM",3.714,29.478,49.336,78.143,71134.6,1032.724,32.708,0.429,0.429,0.888,8.033,96.419,5.577,505.683,0,5.59,5.593,NA,31
"5/26/2022 11:27:42 AM",3.944,29.478,49.34,78.148,71139.2,1032.728,32.711,0.133,0.133,0.262,8.038,96.365,5.573,660.311,0,5.586,5.589,NA,31
"5/26/2022 11:27:42 AM",4.102,29.478,49.34,78.148,71139.9,1032.729,32.711,0.055,0.055,0.029,8.04,96.448,5.578,574.246,0,5.591,5.594,NA,31
"5/26/2022 11:27:43 AM",4.281,29.477,49.343,78.15,71143.4,1032.732,32.714,0,0,0,8.042,96.434,5.578,581.977,0,5.591,5.594,NA,31
"5/26/2022 11:27:43 AM",4.432,29.477,49.344,78.153,71145,1032.733,32.715,0,0,0,8.047,96.526,5.583,405.94,0,5.596,5.599,NA,31
"5/26/2022 11:27:43 AM",4.591,29.477,49.343,78.151,71144.4,1032.734,32.714,0,0,0,8.054,96.477,5.58,252.842,0,5.593,5.596,NA,31
"5/26/2022 11:27:43 AM",4.804,29.467,49.347,78.142,71150.2,1032.741,32.721,0,0,0,8.065,96.422,5.577,82.157,0,5.59,5.594,NA,31
"5/26/2022 11:27:43 AM",4.961,29.467,49.343,78.137,71145.1,1032.738,32.717,0,0,0,8.062,96.501,5.583,49.447,0,5.596,5.599,NA,31
"5/26/2022 11:27:44 AM",5.147,29.471,49.332,78.127,71131.1,1032.73,32.708,0.203,0.203,0.175,8.053,96.528,5.584,41.885,0,5.597,5.6,NA,31
"5/26/2022 11:27:44 AM",5.312,29.467,49.333,78.123,71132.3,1032.732,32.71,1.841,1.841,4.215,8.045,96.486,5.582,75.275,0,5.595,5.598,NA,31
"5/26/2022 11:27:44 AM",5.448,29.461,49.341,78.126,71143.9,1032.741,32.718,0.757,0.757,1.661,8.044,96.403,5.577,255.815,0,5.59,5.593,NA,31
"5/26/2022 11:27:44 AM",5.662,29.454,49.351,78.129,71157.1,1032.752,32.728,0.211,0.211,0.422,8.042,96.303,5.571,528.537,0,5.584,5.588,NA,31
"5/26/2022 11:27:44 AM",5.803,29.453,49.36,78.141,71168.8,1032.76,32.735,0.133,0.133,0.218,8.045,96.335,5.572,610.269,0,5.585,5.589,NA,31
"5/26/2022 11:27:45 AM",5.966,29.451,49.361,78.139,71170.1,1032.762,32.737,0.07,0.07,0.073,8.048,96.473,5.581,696.929,0,5.594,5.597,NA,31
"5/26/2022 11:27:45 AM",6.149,29.444,49.357,78.124,71165.9,1032.762,32.736,0.031,0.031,0.044,8.055,96.419,5.578,515.539,0,5.591,5.594,NA,31
"5/26/2022 11:27:45 AM",6.406,29.432,49.372,78.128,71187.2,1032.779,32.752,0.016,0.016,0,8.063,96.378,5.575,481.979,0,5.588,5.591,NA,31
"5/26/2022 11:27:45 AM",6.57,29.433,49.366,78.12,71178.6,1032.775,32.747,0,0,0,8.069,96.502,5.584,435.081,0,5.597,5.6,NA,31
"5/26/2022 11:27:45 AM",6.719,29.417,49.362,78.092,71175.5,1032.778,32.749,0,0,0,8.074,96.293,5.572,289.969,0,5.585,5.588,NA,31
"5/26/2022 11:27:46 AM",6.867,29.409,49.365,78.085,71180.3,1032.783,32.754,0,0,0,8.076,96.297,5.572,232.196,0,5.585,5.588,NA,31
"5/26/2022 11:27:46 AM",6.999,29.404,49.368,78.083,71185.3,1032.788,32.759,0,0,0,8.079,96.352,5.575,257.005,0,5.588,5.591,NA,31
"5/26/2022 11:27:46 AM",7.194,29.401,49.362,78.07,71178.5,1032.786,32.755,0.039,0.039,0,8.077,96.36,5.577,183.429,0,5.59,5.593,NA,31
"5/26/2022 11:27:46 AM",7.345,29.398,49.366,78.071,71183.6,1032.791,32.759,0.156,0.156,0.277,8.067,96.415,5.581,263.886,0,5.594,5.597,NA,31
"5/26/2022 11:27:46 AM",7.492,29.395,49.371,78.073,71190.6,1032.796,32.764,0.14,0.14,0.306,8.06,96.431,5.582,331.685,0,5.595,5.598,NA,31
"5/26/2022 11:27:47 AM",7.622,29.394,49.372,78.074,71192.1,1032.798,32.765,0.133,0.133,0.248,8.06,96.453,5.583,363.715,0,5.596,5.599,NA,31
"5/26/2022 11:27:47 AM",7.815,29.392,49.375,78.076,71196.2,1032.802,32.768,0.094,0.094,0.102,8.063,96.376,5.579,420.978,0,5.592,5.595,NA,31
"5/26/2022 11:27:47 AM",7.944,29.392,49.373,78.073,71193.8,1032.801,32.767,0.062,0.062,0.073,8.064,96.242,5.571,468.895,0,5.584,5.587,NA,31
"5/26/2022 11:27:47 AM",8.071,29.39,49.375,78.073,71196.5,1032.803,32.769,0.055,0.055,0.058,8.067,96.374,5.578,532.191,0,5.591,5.595,NA,31
"5/26/2022 11:27:48 AM",8.232,29.39,49.377,78.074,71198.4,1032.805,32.77,0.047,0.047,0.029,8.07,96.371,5.578,463.968,0,5.591,5.594,NA,31
"5/26/2022 11:27:48 AM",8.441,29.389,49.376,78.072,71198.3,1032.806,32.77,0.055,0.055,0,8.07,96.45,5.583,393.536,0,5.596,5.6,NA,31
"5/26/2022 11:27:48 AM",8.744,29.388,49.377,78.072,71199.1,1032.808,32.771,0,0,0,8.069,96.47,5.585,501.18,0,5.598,5.601,NA,31
"5/26/2022 11:27:48 AM",8.911,29.387,49.378,78.072,71200.2,1032.81,32.772,0,0,0,8.072,96.4,5.581,364.904,0,5.594,5.597,NA,31
"5/26/2022 11:27:48 AM",9.069,29.387,49.378,78.072,71200.7,1032.811,32.772,0,0,0,8.077,96.405,5.581,208.832,0,5.594,5.597,NA,31
"5/26/2022 11:27:49 AM",9.217,29.387,49.377,78.072,71200.4,1032.811,32.772,0,0,0,8.081,96.482,5.586,98.129,0,5.599,5.602,NA,31
"5/26/2022 11:27:49 AM",9.448,29.385,49.38,78.073,71203.7,1032.815,32.774,0.281,0.281,0.583,8.076,96.401,5.581,199.402,0,5.594,5.597,NA,31
"5/26/2022 11:27:49 AM",9.591,29.383,49.382,78.072,71206.7,1032.818,32.777,0.179,0.179,0.335,8.065,96.297,5.576,294.132,0,5.589,5.592,NA,31
"5/26/2022 11:27:49 AM",9.697,29.382,49.381,78.069,71205.3,1032.818,32.776,0.117,0.117,0.204,8.061,96.301,5.575,350.206,0,5.588,5.591,NA,31
"5/26/2022 11:27:49 AM",9.812,29.381,49.382,78.071,71207.4,1032.819,32.778,0.078,0.078,0.116,8.069,96.446,5.583,444.512,0,5.597,5.6,NA,31
"5/26/2022 11:27:50 AM",9.925,29.381,49.384,78.072,71209.1,1032.821,32.779,0.047,0.047,0.073,8.078,96.372,5.579,458.02,0,5.592,5.596,NA,31
"5/26/2022 11:27:50 AM",10.001,29.381,49.383,78.071,71208,1032.821,32.778,0.047,0.047,0.029,8.087,96.38,5.58,351.82,0,5.593,5.596,NA,31
"5/26/2022 11:27:50 AM",10.024,29.381,49.384,78.074,71210,1032.822,32.779,0.039,0.039,0.044,8.091,96.427,5.582,333.639,0,5.595,5.598,NA,31
"5/26/2022 11:27:50 AM",10.052,29.381,49.385,78.075,71211.4,1032.823,32.78,0.047,0.047,0.029,8.094,96.431,5.583,348.847,0,5.596,5.599,NA,31
"5/26/2022 11:27:50 AM",10.125,29.381,49.383,78.072,71208.6,1032.821,32.778,0.055,0.055,0.029,8.1,96.524,5.588,347.317,0,5.601,5.604,NA,31
"5/26/2022 11:27:51 AM",10.21,29.381,49.385,78.074,71210.8,1032.823,32.78,0.039,0.039,0.029,8.106,96.405,5.581,397.614,0,5.594,5.597,NA,31
"5/26/2022 11:27:51 AM",10.25,29.381,49.387,78.077,71213.3,1032.825,32.781,0.055,0.055,0.029,8.109,96.353,5.578,402.711,0,5.591,5.594,NA,31
"5/26/2022 11:27:51 AM",10.316,29.381,49.387,78.077,71213.4,1032.825,32.781,0.047,0.047,0.058,8.115,96.364,5.579,330.58,0,5.592,5.595,NA,31
"5/26/2022 11:27:51 AM",10.431,29.381,49.386,78.076,71212.5,1032.825,32.78,0.039,0.039,0.029,8.116,96.346,5.578,270.513,0,5.591,5.594,NA,31
"5/26/2022 11:27:51 AM",10.578,29.381,49.387,78.077,71213.7,1032.826,32.781,0.039,0.039,0.015,8.113,96.395,5.581,257.684,0,5.594,5.597,NA,31
"5/26/2022 11:27:52 AM",10.841,29.38,49.389,78.079,71216.2,1032.829,32.783,0.031,0.031,0,8.104,96.308,5.576,310.105,0,5.589,5.592,NA,31
