// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 07:18:41
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=764

StartTime=2022/05/18 07:18:41
EndTime=2022/05/18 07:21:16

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.109
StartDepthA=0.00560936122471039
StartDepthB=0.0109326532916398

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 7:20:07 AM,3.351,29.104,49.324,77.592,71165.9,1032.846,32.831,0.359,0.359,0.248,8.258,93.765,5.470,91.162,0,5.483,5.486,
5/18/2022 7:20:07 AM,3.357,29.106,49.324,77.593,71164.7,1032.844,32.830,0.343,0.343,0.248,8.258,93.890,5.478,69.752,0,5.491,5.494,
5/18/2022 7:20:08 AM,3.350,29.106,49.322,77.591,71162.6,1032.843,32.829,0.351,0.351,0.233,8.258,93.919,5.479,83.431,0,5.493,5.496,
5/18/2022 7:20:08 AM,3.305,29.106,49.323,77.593,71163.7,1032.843,32.829,0.390,0.390,0.291,8.258,93.901,5.478,107.220,0,5.491,5.495,
5/18/2022 7:20:08 AM,3.160,29.106,49.320,77.588,71159.5,1032.840,32.827,0.452,0.452,0.320,8.258,93.977,5.482,64.230,0,5.496,5.499,
5/18/2022 7:20:08 AM,3.045,29.106,49.320,77.588,71160.5,1032.841,32.828,0.390,0.390,0.291,8.259,93.982,5.483,53.185,0,5.496,5.499,
5/18/2022 7:20:08 AM,2.945,29.106,49.319,77.587,71158.3,1032.839,32.826,0.335,0.335,0.233,8.258,93.973,5.482,52.930,0,5.495,5.498,
5/18/2022 7:20:09 AM,2.898,29.107,49.316,77.584,71154.9,1032.836,32.824,0.335,0.335,0.204,8.259,94.089,5.489,54.205,0,5.502,5.505,
5/18/2022 7:20:09 AM,2.849,29.107,49.314,77.581,71151.9,1032.834,32.822,0.351,0.351,0.335,8.258,94.115,5.491,47.493,0,5.504,5.507,
5/18/2022 7:20:09 AM,2.711,29.108,49.314,77.582,71152.0,1032.834,32.822,0.343,0.343,0.248,8.258,94.174,5.493,44.179,0,5.507,5.510,
5/18/2022 7:20:09 AM,2.600,29.108,49.313,77.581,71151.0,1032.833,32.822,0.343,0.343,0.218,8.258,94.094,5.489,42.395,0,5.502,5.505,
5/18/2022 7:20:09 AM,2.518,29.107,49.312,77.579,71150.1,1032.832,32.821,0.351,0.351,0.262,8.258,94.126,5.491,41.291,0,5.504,5.507,
5/18/2022 7:20:10 AM,2.499,29.108,49.309,77.576,71145.7,1032.829,32.818,0.320,0.320,0.204,8.258,94.223,5.496,40.866,0,5.510,5.513,
5/18/2022 7:20:10 AM,2.494,29.108,49.306,77.572,71142.2,1032.827,32.816,0.312,0.312,0.189,8.258,94.265,5.499,41.291,0,5.512,5.515,
5/18/2022 7:20:10 AM,2.496,29.108,49.306,77.572,71142.3,1032.827,32.816,0.335,0.335,0.291,8.258,94.343,5.504,41.206,0,5.517,5.520,
5/18/2022 7:20:10 AM,2.496,29.108,49.305,77.570,71140.3,1032.826,32.815,0.343,0.343,0.277,8.258,94.218,5.496,41.121,0,5.510,5.513,
5/18/2022 7:20:11 AM,2.501,29.108,49.306,77.572,71141.9,1032.827,32.816,0.335,0.335,0.262,8.258,94.235,5.497,40.526,0,5.511,5.514,
5/18/2022 7:20:11 AM,2.496,29.108,49.308,77.574,71144.2,1032.828,32.817,0.359,0.359,0.233,8.258,94.219,5.497,39.931,0,5.510,5.513,
5/18/2022 7:20:11 AM,2.412,29.108,49.306,77.571,71141.7,1032.826,32.816,0.328,0.328,0.248,8.258,94.299,5.501,39.422,0,5.514,5.517,
5/18/2022 7:20:11 AM,2.306,29.108,49.304,77.568,71138.9,1032.824,32.814,0.335,0.335,0.218,8.259,94.150,5.493,39.167,0,5.506,5.509,
5/18/2022 7:20:11 AM,2.193,29.108,49.301,77.565,71136.0,1032.822,32.812,0.320,0.320,0.204,8.259,94.199,5.495,38.572,0,5.509,5.512,
5/18/2022 7:20:12 AM,2.080,29.108,49.299,77.562,71132.5,1032.819,32.810,0.335,0.335,0.233,8.259,94.323,5.503,37.722,0,5.516,5.519,
5/18/2022 7:20:12 AM,1.998,29.108,49.296,77.558,71129.5,1032.817,32.809,0.328,0.328,0.233,8.259,94.248,5.498,37.213,0,5.512,5.515,
5/18/2022 7:20:12 AM,1.929,29.108,49.293,77.552,71124.8,1032.814,32.806,0.335,0.335,0.277,8.260,94.374,5.506,38.317,0,5.519,5.522,
5/18/2022 7:20:12 AM,1.838,29.108,49.290,77.549,71121.2,1032.812,32.804,0.359,0.359,0.262,8.260,94.415,5.508,37.637,0,5.521,5.525,
5/18/2022 7:20:12 AM,1.712,29.108,49.285,77.542,71115.5,1032.808,32.800,0.335,0.335,0.277,8.260,94.333,5.503,37.552,0,5.517,5.520,
5/18/2022 7:20:13 AM,1.595,29.108,49.283,77.539,71112.2,1032.805,32.798,0.335,0.335,0.233,8.260,94.383,5.506,36.703,0,5.520,5.523,
5/18/2022 7:20:13 AM,1.555,29.107,49.282,77.537,71111.3,1032.805,32.798,0.335,0.335,0.218,8.260,94.366,5.505,36.618,0,5.519,5.522,
5/18/2022 7:20:13 AM,1.545,29.108,49.280,77.534,71108.4,1032.803,32.796,0.320,0.320,0.189,8.260,94.376,5.506,37.807,0,5.519,5.522,
5/18/2022 7:20:13 AM,1.541,29.107,49.279,77.533,71107.7,1032.802,32.796,0.335,0.335,0.233,8.260,94.251,5.499,37.298,0,5.512,5.515,
5/18/2022 7:20:13 AM,1.538,29.107,49.277,77.530,71105.2,1032.801,32.794,0.382,0.382,0.262,8.260,94.301,5.502,37.043,0,5.515,5.518,
5/18/2022 7:20:14 AM,1.539,29.107,49.278,77.531,71106.0,1032.802,32.795,0.491,0.491,0.277,8.260,94.296,5.502,37.298,0,5.515,5.518,
5/18/2022 7:20:14 AM,1.541,29.107,49.278,77.531,71106.6,1032.802,32.795,0.359,0.359,0.277,8.260,94.360,5.505,39.167,0,5.518,5.522,
5/18/2022 7:20:14 AM,1.527,29.107,49.277,77.530,71105.8,1032.801,32.795,0.320,0.320,0.262,8.260,94.251,5.499,40.526,0,5.512,5.515,
5/18/2022 7:20:14 AM,1.484,29.106,49.279,77.532,71107.6,1032.802,32.796,0.328,0.328,0.277,8.260,94.255,5.499,40.441,0,5.512,5.515,
5/18/2022 7:20:14 AM,1.416,29.107,49.275,77.528,71103.0,1032.799,32.793,0.328,0.328,0.233,8.260,94.273,5.500,38.487,0,5.513,5.516,
5/18/2022 7:20:15 AM,1.346,29.106,49.273,77.523,71099.8,1032.797,32.791,0.328,0.328,0.233,8.260,94.382,5.507,37.298,0,5.520,5.523,
5/18/2022 7:20:15 AM,1.259,29.107,49.266,77.515,71091.6,1032.792,32.786,0.328,0.328,0.218,8.260,94.300,5.502,37.637,0,5.515,5.519,
5/18/2022 7:20:15 AM,1.195,29.107,49.262,77.510,71086.8,1032.788,32.783,0.335,0.335,0.160,8.261,94.308,5.503,38.487,0,5.516,5.519,
5/18/2022 7:20:15 AM,1.145,29.107,49.261,77.508,71085.0,1032.787,32.782,0.335,0.335,0.233,8.261,94.289,5.501,38.317,0,5.515,5.518,
5/18/2022 7:20:15 AM,1.105,29.107,49.258,77.503,71081.0,1032.785,32.780,0.335,0.335,0.204,8.261,94.282,5.501,39.167,0,5.514,5.518,
5/18/2022 7:20:16 AM,1.054,29.107,49.256,77.502,71078.7,1032.783,32.778,0.476,0.476,0.248,8.261,94.283,5.501,40.611,0,5.515,5.518,
5/18/2022 7:20:16 AM,0.945,29.107,49.246,77.487,71065.8,1032.775,32.771,0.398,0.398,0.277,8.262,94.306,5.503,43.075,0,5.516,5.519,
5/18/2022 7:20:16 AM,0.875,29.107,49.240,77.479,71058.3,1032.770,32.766,0.445,0.445,0.684,8.262,94.321,5.504,41.631,0,5.517,5.520,
5/18/2022 7:20:16 AM,0.847,29.106,49.235,77.471,71052.3,1032.766,32.763,0.413,0.413,0.408,8.262,94.304,5.503,41.291,0,5.516,5.520,
5/18/2022 7:20:16 AM,0.847,29.107,49.226,77.459,71041.0,1032.760,32.756,0.374,0.374,0.262,8.262,94.331,5.505,41.036,0,5.518,5.521,
5/18/2022 7:20:17 AM,0.847,29.106,49.217,77.446,71029.5,1032.753,32.749,0.335,0.335,0.277,8.262,94.229,5.499,41.291,0,5.512,5.516,
5/18/2022 7:20:17 AM,0.847,29.107,49.213,77.442,71024.9,1032.750,32.746,0.281,0.281,0.175,8.262,94.325,5.505,43.415,0,5.518,5.522,
5/18/2022 7:20:17 AM,0.870,29.106,49.215,77.443,71027.1,1032.751,32.748,0.296,0.296,0.204,8.262,94.366,5.508,45.199,0,5.521,5.524,
5/18/2022 7:20:17 AM,0.908,29.107,49.214,77.444,71026.1,1032.751,32.747,0.328,0.328,0.189,8.262,94.351,5.507,45.454,0,5.520,5.523,
5/18/2022 7:20:17 AM,0.941,29.107,49.216,77.446,71028.5,1032.752,32.748,0.367,0.367,0.262,8.262,94.436,5.512,44.094,0,5.525,5.528,
5/18/2022 7:20:18 AM,0.979,29.107,49.216,77.447,71029.0,1032.753,32.749,0.328,0.328,0.204,8.262,94.375,5.508,42.650,0,5.521,5.524,
5/18/2022 7:20:18 AM,0.993,29.107,49.218,77.448,71030.6,1032.754,32.749,0.320,0.320,0.233,8.263,94.310,5.504,42.990,0,5.518,5.521,
5/18/2022 7:20:18 AM,1.002,29.107,49.217,77.448,71030.3,1032.754,32.749,0.390,0.390,0.306,8.263,94.258,5.501,43.585,0,5.514,5.518,
5/18/2022 7:20:18 AM,1.007,29.107,49.218,77.449,71030.7,1032.754,32.750,0.351,0.351,0.233,8.263,94.368,5.508,44.094,0,5.521,5.524,
5/18/2022 7:20:18 AM,1.009,29.107,49.219,77.451,71032.8,1032.755,32.751,0.351,0.351,0.335,8.263,94.357,5.507,43.415,0,5.520,5.523,
5/18/2022 7:20:19 AM,1.012,29.107,49.219,77.449,71032.2,1032.755,32.751,0.328,0.328,0.233,8.263,94.367,5.507,43.075,0,5.521,5.524,
5/18/2022 7:20:19 AM,1.011,29.107,49.219,77.451,71032.6,1032.755,32.751,0.335,0.335,0.233,8.263,94.344,5.506,43.924,0,5.519,5.523,
5/18/2022 7:20:19 AM,1.005,29.107,49.220,77.451,71033.4,1032.756,32.751,0.351,0.351,0.291,8.263,94.364,5.507,45.879,0,5.520,5.524,
5/18/2022 7:20:19 AM,1.000,29.107,49.219,77.450,71032.3,1032.755,32.751,0.335,0.335,0.277,8.263,94.444,5.512,47.068,0,5.525,5.528,
5/18/2022 7:20:19 AM,0.997,29.106,49.219,77.450,71032.7,1032.755,32.751,0.312,0.312,0.262,8.263,94.389,5.509,45.794,0,5.522,5.525,
5/18/2022 7:20:20 AM,0.993,29.106,49.219,77.450,71032.6,1032.755,32.751,0.320,0.320,0.277,8.264,94.295,5.503,43.500,0,5.516,5.519,
5/18/2022 7:20:20 AM,0.995,29.107,49.218,77.448,71030.5,1032.754,32.749,0.328,0.328,0.233,8.264,94.178,5.496,43.160,0,5.509,5.513,
5/18/2022 7:20:20 AM,1.002,29.106,49.219,77.450,71032.8,1032.755,32.751,0.320,0.320,0.204,8.264,94.231,5.499,43.839,0,5.512,5.515,
5/18/2022 7:20:20 AM,1.012,29.107,49.217,77.447,71029.7,1032.753,32.749,0.367,0.367,0.262,8.263,94.270,5.502,44.689,0,5.515,5.518,
5/18/2022 7:20:20 AM,1.016,29.106,49.218,77.448,71031.6,1032.755,32.750,0.335,0.335,0.248,8.262,94.168,5.496,45.029,0,5.509,5.512,
5/18/2022 7:20:21 AM,1.014,29.106,49.220,77.451,71033.5,1032.756,32.751,0.335,0.335,0.189,8.261,94.295,5.503,44.774,0,5.516,5.519,
5/18/2022 7:20:21 AM,1.007,29.107,49.219,77.451,71032.7,1032.755,32.751,0.320,0.320,0.204,8.261,94.259,5.501,44.094,0,5.514,5.517,
5/18/2022 7:20:21 AM,1.000,29.106,49.220,77.451,71033.9,1032.756,32.752,0.328,0.328,0.233,8.261,94.301,5.503,43.330,0,5.516,5.520,
5/18/2022 7:20:21 AM,0.992,29.107,49.220,77.452,71033.6,1032.756,32.751,0.343,0.343,0.248,8.262,94.339,5.506,43.500,0,5.519,5.522,
5/18/2022 7:20:22 AM,0.993,29.108,49.220,77.452,71033.2,1032.755,32.751,0.351,0.351,0.233,8.262,94.354,5.506,42.650,0,5.520,5.523,
5/18/2022 7:20:22 AM,0.995,29.108,49.218,77.450,71030.6,1032.753,32.749,0.343,0.343,0.335,8.262,94.335,5.505,42.650,0,5.518,5.522,
5/18/2022 7:20:22 AM,1.002,29.108,49.218,77.451,71030.9,1032.754,32.749,0.320,0.320,0.349,8.261,94.321,5.505,43.839,0,5.518,5.521,
5/18/2022 7:20:22 AM,1.012,29.109,49.218,77.451,71030.6,1032.753,32.749,0.335,0.335,0.364,8.261,94.180,5.497,43.924,0,5.510,5.513,
5/18/2022 7:20:22 AM,1.016,29.110,49.218,77.452,71030.3,1032.753,32.749,0.343,0.343,0.524,8.262,94.411,5.510,43.670,0,5.523,5.526,
5/18/2022 7:20:23 AM,1.014,29.110,49.216,77.450,71028.0,1032.752,32.747,0.328,0.328,0.451,8.262,94.270,5.502,44.009,0,5.515,5.518,
5/18/2022 7:20:23 AM,1.011,29.110,49.217,77.451,71029.0,1032.752,32.748,0.320,0.320,0.306,8.263,94.353,5.506,44.944,0,5.520,5.523,
5/18/2022 7:20:23 AM,1.005,29.110,49.216,77.450,71028.3,1032.752,32.747,0.320,0.320,0.248,8.263,94.254,5.500,44.774,0,5.513,5.517,
5/18/2022 7:20:23 AM,0.998,29.109,49.217,77.451,71029.0,1032.752,32.748,0.382,0.382,0.233,8.264,94.376,5.508,42.140,0,5.521,5.524,
5/18/2022 7:20:23 AM,0.995,29.110,49.218,77.452,71030.3,1032.753,32.749,0.351,0.351,0.189,8.263,94.341,5.505,40.951,0,5.519,5.522,
5/18/2022 7:20:24 AM,0.993,29.109,49.217,77.451,71029.8,1032.753,32.748,0.335,0.335,0.204,8.264,94.442,5.511,42.650,0,5.525,5.528,
5/18/2022 7:20:24 AM,0.993,29.109,49.214,77.447,71026.2,1032.751,32.746,0.328,0.328,0.233,8.264,94.375,5.508,44.434,0,5.521,5.524,
5/18/2022 7:20:24 AM,0.995,29.108,49.216,77.448,71028.5,1032.752,32.748,0.374,0.374,0.291,8.263,94.443,5.512,45.879,0,5.525,5.528,
5/18/2022 7:20:24 AM,0.997,29.108,49.218,77.450,71030.4,1032.753,32.749,0.359,0.359,0.291,8.263,94.347,5.506,46.388,0,5.519,5.522,
5/18/2022 7:20:24 AM,0.997,29.108,49.218,77.450,71031.0,1032.754,32.749,0.328,0.328,0.248,8.263,94.400,5.509,44.179,0,5.522,5.525,
5/18/2022 7:20:25 AM,0.998,29.108,49.217,77.449,71029.6,1032.753,32.749,0.320,0.320,0.204,8.264,94.400,5.509,42.310,0,5.522,5.525,
5/18/2022 7:20:25 AM,0.998,29.108,49.216,77.448,71028.0,1032.752,32.747,0.335,0.335,0.233,8.264,94.410,5.510,43.160,0,5.523,5.526,
5/18/2022 7:20:25 AM,1.002,29.108,49.218,77.450,71031.2,1032.754,32.750,0.328,0.328,0.204,8.264,94.424,5.510,44.859,0,5.523,5.527,
5/18/2022 7:20:25 AM,1.004,29.109,49.217,77.450,71029.8,1032.753,32.749,0.335,0.335,0.233,8.264,94.335,5.505,44.519,0,5.518,5.522,
5/18/2022 7:20:25 AM,1.007,29.109,49.214,77.447,71026.3,1032.751,32.746,0.320,0.320,0.233,8.264,94.325,5.505,44.009,0,5.518,5.521,
5/18/2022 7:20:26 AM,1.007,29.109,49.215,77.447,71026.4,1032.751,32.746,0.312,0.312,0.248,8.264,94.317,5.504,44.519,0,5.517,5.521,
5/18/2022 7:20:26 AM,1.007,29.109,49.216,77.449,71028.2,1032.752,32.748,0.320,0.320,0.277,8.264,94.292,5.503,44.859,0,5.516,5.519,
5/18/2022 7:20:26 AM,1.002,29.109,49.212,77.444,71023.8,1032.749,32.745,0.328,0.328,0.306,8.264,94.307,5.504,44.179,0,5.517,5.520,
5/18/2022 7:20:26 AM,1.000,29.108,49.213,77.444,71024.8,1032.750,32.746,0.320,0.320,0.262,8.264,94.358,5.507,44.349,0,5.520,5.523,
5/18/2022 7:20:26 AM,0.997,29.108,49.214,77.444,71025.4,1032.750,32.746,0.328,0.328,0.189,8.264,94.382,5.508,43.924,0,5.521,5.524,
5/18/2022 7:20:27 AM,0.997,29.108,49.215,77.446,71026.7,1032.751,32.747,0.312,0.312,0.160,8.264,94.297,5.503,43.415,0,5.516,5.519,
5/18/2022 7:20:27 AM,0.998,29.107,49.214,77.443,71025.5,1032.751,32.746,0.312,0.312,0.175,8.264,94.317,5.504,42.565,0,5.517,5.521,
5/18/2022 7:20:27 AM,1.000,29.107,49.215,77.446,71027.7,1032.752,32.748,0.328,0.328,0.218,8.265,94.417,5.510,41.800,0,5.523,5.526,
5/18/2022 7:20:27 AM,1.000,29.107,49.214,77.443,71025.8,1032.751,32.747,0.320,0.320,0.189,8.265,94.355,5.506,43.670,0,5.519,5.523,
5/18/2022 7:20:27 AM,0.997,29.107,49.215,77.444,71027.4,1032.752,32.748,0.304,0.304,0.204,8.265,94.373,5.507,46.473,0,5.521,5.524,
5/18/2022 7:20:28 AM,0.995,29.106,49.213,77.442,71025.2,1032.751,32.746,0.351,0.351,0.204,8.265,94.399,5.509,47.493,0,5.522,5.525,
5/18/2022 7:20:28 AM,0.993,29.106,49.214,77.442,71026.2,1032.751,32.747,0.335,0.335,0.189,8.265,94.305,5.503,43.245,0,5.516,5.520,
5/18/2022 7:20:28 AM,0.992,29.106,49.215,77.443,71027.3,1032.752,32.748,0.312,0.312,0.218,8.266,94.414,5.510,41.376,0,5.523,5.526,
5/18/2022 7:20:28 AM,0.993,29.107,49.214,77.443,71025.9,1032.751,32.747,0.335,0.335,0.262,8.266,94.362,5.507,41.631,0,5.520,5.523,
5/18/2022 7:20:28 AM,0.998,29.106,49.215,77.443,71027.8,1032.752,32.748,0.367,0.367,0.262,8.266,94.410,5.510,43.755,0,5.523,5.526,
5/18/2022 7:20:29 AM,1.002,29.106,49.216,77.444,71028.4,1032.753,32.748,0.343,0.343,0.291,8.266,94.351,5.506,45.284,0,5.519,5.523,
5/18/2022 7:20:29 AM,1.005,29.106,49.216,77.444,71028.1,1032.752,32.748,0.351,0.351,0.233,8.266,94.299,5.503,45.029,0,5.516,5.519,
5/18/2022 7:20:29 AM,1.004,29.107,49.216,77.446,71028.6,1032.753,32.748,0.359,0.359,0.204,8.266,94.290,5.503,44.264,0,5.516,5.519,
5/18/2022 7:20:29 AM,0.998,29.107,49.217,77.448,71029.6,1032.753,32.749,0.351,0.351,0.248,8.266,94.323,5.504,44.009,0,5.518,5.521,
5/18/2022 7:20:29 AM,0.995,29.107,49.217,77.448,71029.9,1032.753,32.749,0.328,0.328,0.233,8.266,94.349,5.506,43.330,0,5.519,5.522,
5/18/2022 7:20:30 AM,0.992,29.108,49.216,77.447,71028.4,1032.752,32.748,0.335,0.335,0.218,8.266,94.323,5.504,42.310,0,5.518,5.521,
5/18/2022 7:20:30 AM,0.993,29.108,49.216,77.449,71028.8,1032.752,32.748,0.312,0.312,0.204,8.266,94.355,5.506,43.415,0,5.519,5.523,
5/18/2022 7:20:30 AM,0.997,29.107,49.217,77.448,71029.7,1032.753,32.749,0.296,0.296,0.204,8.266,94.388,5.508,44.434,0,5.521,5.524,
5/18/2022 7:20:30 AM,0.998,29.108,49.216,77.448,71028.1,1032.752,32.748,0.398,0.398,0.291,8.266,94.348,5.506,45.199,0,5.519,5.522,
5/18/2022 7:20:30 AM,1.002,29.109,49.216,77.449,71028.2,1032.752,32.748,0.374,0.374,0.262,8.266,94.391,5.508,45.369,0,5.522,5.525,
5/18/2022 7:20:31 AM,1.002,29.109,49.215,77.448,71027.5,1032.751,32.747,0.382,0.382,0.291,8.266,94.324,5.505,44.944,0,5.518,5.521,
5/18/2022 7:20:31 AM,0.998,29.109,49.216,77.449,71028.0,1032.752,32.747,0.343,0.343,0.233,8.266,94.295,5.503,43.500,0,5.516,5.519,
5/18/2022 7:20:31 AM,0.997,29.108,49.217,77.449,71029.1,1032.752,32.748,0.320,0.320,0.335,8.266,94.271,5.501,43.924,0,5.514,5.518,
5/18/2022 7:20:31 AM,0.997,29.109,49.216,77.449,71028.7,1032.752,32.748,0.343,0.343,0.335,8.266,94.326,5.504,44.689,0,5.517,5.521,
5/18/2022 7:20:31 AM,0.995,29.109,49.216,77.449,71028.3,1032.752,32.748,0.390,0.390,0.291,8.266,94.395,5.508,44.179,0,5.522,5.525,
5/18/2022 7:20:32 AM,0.997,29.109,49.214,77.447,71026.3,1032.751,32.746,0.328,0.328,0.291,8.266,94.305,5.503,43.670,0,5.516,5.519,
5/18/2022 7:20:32 AM,0.997,29.109,49.213,77.446,71024.9,1032.750,32.745,0.343,0.343,0.218,8.266,94.465,5.513,44.094,0,5.526,5.529,
5/18/2022 7:20:32 AM,1.000,29.109,49.216,77.449,71028.1,1032.752,32.747,0.351,0.351,0.233,8.266,94.337,5.505,44.519,0,5.518,5.521,
5/18/2022 7:20:32 AM,1.000,29.109,49.217,77.451,71029.6,1032.753,32.748,0.351,0.351,0.379,8.266,94.378,5.507,44.689,0,5.521,5.524,
5/18/2022 7:20:33 AM,0.998,29.109,49.216,77.449,71028.1,1032.752,32.747,0.359,0.359,0.277,8.267,94.418,5.510,42.650,0,5.523,5.526,
5/18/2022 7:20:33 AM,0.997,29.109,49.216,77.449,71028.7,1032.752,32.748,0.343,0.343,0.218,8.267,94.348,5.505,42.565,0,5.518,5.522,
5/18/2022 7:20:33 AM,0.993,29.109,49.215,77.449,71027.4,1032.751,32.747,0.452,0.452,0.277,8.267,94.360,5.506,43.839,0,5.519,5.523,
5/18/2022 7:20:33 AM,0.992,29.109,49.215,77.448,71027.4,1032.751,32.747,0.491,0.491,0.262,8.267,94.307,5.503,44.604,0,5.516,5.519,
5/18/2022 7:20:33 AM,0.990,29.109,49.216,77.450,71028.6,1032.752,32.748,0.382,0.382,0.262,8.266,94.366,5.506,45.114,0,5.520,5.523,
5/18/2022 7:20:34 AM,0.992,29.110,49.214,77.448,71026.3,1032.750,32.746,0.312,0.312,0.204,8.267,94.387,5.508,44.349,0,5.521,5.524,
5/18/2022 7:20:34 AM,0.993,29.110,49.214,77.448,71026.1,1032.750,32.746,0.320,0.320,0.248,8.267,94.331,5.504,43.839,0,5.518,5.521,
5/18/2022 7:20:34 AM,0.997,29.110,49.215,77.449,71027.3,1032.751,32.747,0.335,0.335,0.218,8.267,94.388,5.508,43.839,0,5.521,5.524,
5/18/2022 7:20:34 AM,0.998,29.110,49.215,77.448,71026.4,1032.750,32.746,0.320,0.320,0.218,8.267,94.328,5.504,44.689,0,5.517,5.520,
5/18/2022 7:20:34 AM,0.998,29.109,49.215,77.449,71027.5,1032.751,32.747,0.328,0.328,0.248,8.267,94.364,5.506,43.755,0,5.519,5.523,
5/18/2022 7:20:35 AM,1.000,29.110,49.216,77.449,71027.6,1032.751,32.747,0.320,0.320,0.233,8.268,94.418,5.510,42.055,0,5.523,5.526,
5/18/2022 7:20:35 AM,1.002,29.110,49.216,77.449,71027.6,1032.751,32.747,0.359,0.359,0.277,8.268,94.274,5.501,42.565,0,5.514,5.518,
5/18/2022 7:20:35 AM,1.000,29.110,49.216,77.450,71028.5,1032.752,32.747,0.328,0.328,0.233,8.268,94.384,5.508,43.839,0,5.521,5.524,
5/18/2022 7:20:35 AM,1.000,29.110,49.215,77.449,71027.4,1032.751,32.747,0.328,0.328,0.233,8.268,94.374,5.507,44.859,0,5.520,5.523,
5/18/2022 7:20:35 AM,0.995,29.109,49.214,77.447,71025.6,1032.750,32.746,0.335,0.335,0.189,8.268,94.387,5.508,44.264,0,5.521,5.524,
5/18/2022 7:20:36 AM,0.993,29.109,49.217,77.450,71028.9,1032.752,32.748,0.328,0.328,0.218,8.268,94.305,5.503,43.755,0,5.516,5.519,
5/18/2022 7:20:36 AM,0.990,29.109,49.215,77.448,71027.0,1032.751,32.747,0.320,0.320,0.189,8.268,94.345,5.505,44.689,0,5.518,5.521,
5/18/2022 7:20:36 AM,0.988,29.109,49.216,77.449,71028.5,1032.752,32.748,0.312,0.312,0.160,8.268,94.480,5.513,45.114,0,5.526,5.529,
5/18/2022 7:20:36 AM,0.990,29.109,49.217,77.450,71028.9,1032.752,32.748,0.312,0.312,0.204,8.268,94.438,5.510,44.094,0,5.524,5.527,
5/18/2022 7:20:36 AM,0.993,29.109,49.217,77.449,71029.3,1032.752,32.748,0.328,0.328,0.233,8.268,94.317,5.503,41.376,0,5.516,5.520,
5/18/2022 7:20:37 AM,0.998,29.109,49.215,77.448,71027.0,1032.751,32.747,0.328,0.328,0.233,8.268,94.410,5.509,41.715,0,5.522,5.525,
5/18/2022 7:20:37 AM,0.998,29.109,49.216,77.449,71028.4,1032.752,32.748,0.328,0.328,0.248,8.268,94.300,5.502,42.905,0,5.515,5.519,
5/18/2022 7:20:37 AM,1.000,29.108,49.216,77.448,71028.5,1032.752,32.748,0.335,0.335,0.204,8.268,94.396,5.508,45.284,0,5.521,5.524,
